commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt3
be46d2b9b7e0d9fe9111f84c1ccae3b876394db8,1681238811,"refactor(compiler): pipeline phase to resolve view contexts (#48580)

`phaseResolveContexts()` resolves `ir.ContextExpr` expressions within views.
Each `ir.ContextExpr` represents a reference to a particular view context. For
the context of the view being compiled, this is available in the view's template
function `ctx` parameter. For parent views, this is available in context
variables which were added previously.

`phaseResolveContexts()` replaces these `ir.ContextExpr` operations with
resolved references to the requested views.

PR Close #48580
",['packages/compiler/src/template/pipeline/src/phases/resolve_contexts.ts'],"When compiling views, the `phaseResolveContexts()` method is responsible for resolving `ir.ContextExpr` expressions. These expressions represent references to specific view contexts. However, for the context of the view being compiled, these expressions are available in the view's template function `ctx` parameter. For parent views, the expressions are available in previously added context variables.

To ensure these expressions are correctly resolved, `phaseResolveContexts()` replaces the `ir.ContextExpr` operations with resolved references to the requested views."
9bd9a11f4e21e5a7cc9da18f150f6dd520e7cd1e,1680724825,"refactor(platform-browser): remove deprecated `BrowserTransferStateModule` symbol (#49718)

The `TransferState` class was updated in v14 in a way that the `BrowserTransferStateModule` was no longer required. The `BrowserTransferStateModule` was deprecated in v14.1 and it's currently empty. This commit removes the `BrowserTransferStateModule`.

BREAKING CHANGE: The deprecated `BrowserTransferStateModule` was removed, since it's no longer needed. The `TransferState` class can be injected without providing the module. The `BrowserTransferStateModule` was empty starting from v14 and you can just remove the reference to that module from your applications.

PR Close #49718
","['packages/platform-browser/src/browser/transfer_state_module.ts', 'packages/platform-browser/src/platform-browser.ts']","The `BrowserTransferStateModule` symbol has been deprecated in version 14.1. After updating the `TransferState` class, the `BrowserTransferStateModule` is no longer required and is currently empty. This commit removes the deprecated module, as it is no longer needed."
d966fdd4389185ae25707124bb46cc638ace2aeb,1681317191,"refactor(router): Ensure data is bound to components in change detection following navigation (#49741)

`RouterOutlet` components can initialize _during_ change detection (for
example, if they exist in an embedded view). When this happens, data
from the router should be bound immediately to the routed components
rather than not being available until the next round of change
detection. This is mostly just a problem for testing because change
detection is triggered manually. It would be surprising to have to
detect changes _twice_ on the fixture in order to get data bound to the
routed component.

PR Close #49741
","['packages/router/src/directives/router_outlet.ts', 'packages/router/test/directives/router_outlet.spec.ts']","When `RouterOutlet` components initialize during change detection, there can be a delay in binding data from the router to the routed components. This delay can be particularly problematic during testing, where manual change detection is triggered. In order to avoid the need to detect changes twice on the fixture to bind data to the routed component, the data should be bound immediately to the components during change detection following navigation."
2e4244d521f68dcfd66245ba32c6a1124f6dbaf3,1586464527,"fix(docs-infra): fix `elements` example when used with ES5 (#36536)

Previously, the `elements` docs example only worked in browsers that
natively supported Custom Elements and ES2015 modules. Furthermore, it
didn't work on StackBlitz, because StackBlitz ignores the specified
`target` in `tsconfig.json` and uses the UMD bundles (i.e. ES5 code)
even on browsers that do support ES2015.
(NOTE: In the past, this was not a problem, because we explicitly did
not provide a StackBlitz example. This has changed in #36067.)

This commit ensures the example works on all browsers and also on
StackBlitz by providing the necessary Custom Elements polyfills.

Fixes #36532

PR Close #36536
","['aio/tools/examples/example-boilerplate.js', 'aio/tools/examples/shared/boilerplate/elements/src/polyfills.ts']","The `elements` docs example previously only worked in browsers that supported Custom Elements and ES2015 modules. It also didn't work on StackBlitz due to the specific `target` in `tsconfig.json` being ignored, causing StackBlitz to use UMD bundles (ES5 code) even on browsers that support ES2015. This commit addresses these issues by including the necessary Custom Elements polyfills to ensure the example works on all browsers and StackBlitz."
6feef368f6611e2780f4f56599fe7394a1cfcd71,1553546868,"test(ivy): add tests for component factory projectable node corner cases (#27791)

In some cases ivy expects projectable nodes to be passed in a different order
to ViewEngine. Specifically, ivy expects the catch-all (""*"") to be at index
0, whereas ViewEngine expects it to be at its position at which it was parsed
in the template.

This commit adds one test that breaks under ivy and others that just describe
more accurately what happens in corner cases.

PR Close #27791
","['packages/compiler/test/aot/compiler_spec.ts', 'packages/core/test/linker/projection_integration_spec.ts']","Sometimes when using Ivy, projectable nodes are expected to be passed in a different order to ViewEngine. Ivy expects the catch-all (""*"") to be at index 0, while ViewEngine expects it to be at the position it was parsed in the template. This commit adds tests that uncover cases where this behavior breaks under Ivy, as well as other tests that provide more accurate descriptions of what happens in these corner cases."
5ba7bcd2a6cf500ff5ac9262e3286b8a0f01baf3,1608589335,"docs: fix `SpyDirective` in `lifecycle-hooks` docs example to use one ID per instance (#40208)

Previously, the `SpyDirective` in the `lifecycle-hooks` docs example
would use a different ID when logging `onInit` and when logging
`onDestroy` for the same instance, making it impossible to associate the
two calls. This was not helpful and came in constrast with how the
directive was described in the corresponding guide and shown in the
accompanying `spy-directive.gif` image.

This commit fixes the logic of the `SpyDirective` class to use the same
ID for all log operations of an instance.

Partially addresses #40193.

PR Close #40208
",['aio/content/examples/lifecycle-hooks/src/app/spy.directive.ts'],The `SpyDirective` in the `lifecycle-hooks` docs example was using different IDs when logging `onInit` and `onDestroy` for the same instance. This made it difficult to associate the two calls and was inconsistent with the description of the directive in the corresponding guide and the accompanying `spy-directive.gif` image. This commit fixes the logic of the `SpyDirective` class to use the same ID for all log operations of an instance.
c2f13a1e3a537b970f7308d5b8b1917d4f0b06b4,1572304833,"refactor(ivy): i18n - share `MessageSerializer` across `TranslationParsers` (#33444)

Each of the XML based `TranslationParsers` was providing its own
`MessageSerializer`, but they are all very similar. So these have been
consolidated into a single more generic `MessageSerializer.

As a result of this, the extra layers of folders in the project seemed
unnecessary, so they have been flattened.

PR Close #33444
","['packages/localize/src/tools/src/translate/main.ts', 'packages/localize/src/tools/src/translate/translation_files/base_visitor.ts', 'packages/localize/src/tools/src/translate/translation_files/message_serialization/message_renderer.ts', 'packages/localize/src/tools/src/translate/translation_files/message_serialization/message_serializer.ts', 'packages/localize/src/tools/src/translate/translation_files/message_serialization/target_message_renderer.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/simple_json_translation_parser.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/xliff1/xliff1_message_serializer.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/xliff1_translation_parser.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/xliff2_translation_parser.ts', 'packages/localize/src/tools/test/translate/translation_files/translation_parsers/simple_json_spec.ts', 'packages/localize/src/tools/test/translate/translation_files/translation_parsers/xliff1_translation_parser_spec.ts', 'packages/localize/src/tools/test/translate/translation_files/translation_parsers/xliff2_translation_parser_spec.ts']","When working with XML based `TranslationParsers`, each parser was providing its own `MessageSerializer` implementation. However, these implementations were very similar. To avoid duplication and improve maintainability, all the separate `MessageSerializer` implementations have been combined into a single, more generic implementation.

Additionally, it was observed that there were extra layers of folders in the project that appeared unnecessary. To simplify the project structure, these extra layers have been removed.

This commit addresses the need for code consolidation and project organization improvements in relation to XML based `TranslationParsers`."
7561698675980966898c0c042fec43763d97a4b2,1552667794,"fix(ivy): add temporary hack for deprecatedOverrideProvider (#29324)

HACK: This is NOT the correct implementation for deprecatedOverrideProvider.
We do not plan to implement this at all since the API is deprecated and
scheduled for removal in V8. This hack is here temporarily for Ivy testing
until we transition apps inside Google to the overrideProvider API. At that
point, we will be able to remove this method entirely. In the meantime, we
can use overrideProvider here to test apps with Ivy that don't care about
eager instantiation. This fixes 97% of cases in our blueprint.

PR Close #29324
",['packages/core/testing/src/r3_test_bed.ts'],"The deprecatedOverrideProvider API is scheduled for removal in V8, but a temporary hack has been implemented for Ivy testing purposes. This hack will be removed once apps within Google transition to the overrideProvider API. In the meantime, the overrideProvider can be used to test apps with Ivy that don't require eager instantiation. This commit fixes the issue for 97% of cases."
48f49bacb43f9acc9204be178754743c3f6238df,1621371854,"refactor(dev-infra): improve type safety of NPM dist tags in release tool (#42133)

Instead of passing `string` in the release tool for NPM dist tags, we
should use a union string type that limits the tags to `latest`, `next`
and anything matching `v{number}-lts`. This avoids mistakes at
compilation-level if an invalid/unknown tag would be set by a release
action.

PR Close #42133
","['dev-infra/ng-dev.js', 'dev-infra/release/publish/actions.ts', 'dev-infra/release/publish/actions/cut-lts-patch.ts', 'dev-infra/release/publish/external-commands.ts', 'dev-infra/release/publish/test/common.spec.ts', 'dev-infra/release/publish/test/test-utils.ts', 'dev-infra/release/versioning/long-term-support.ts', 'dev-infra/release/versioning/npm-publish.ts', 'dev-infra/release/versioning/npm-registry.ts']","Passing a string for NPM dist tags in the release tool can lead to mistakes and potential issues. By using a union string type that only allows `latest`, `next`, and tags matching the pattern `v{number}-lts`, we can improve type safety and prevent compilation-level errors caused by invalid or unknown tags."
cdf50ff9318ff5cdb4cbb1272d9113de8160065c,1638987868,"refactor(forms): Move FormControl to an overridden exported constructor. (#44316)

This implementation change was originally proposed as part of Typed Forms, and will have major consequences for that project as described in the design doc. Submitting it separately will greatly simplify the risk of landing Typed Forms. This change should have no visible impact on normal users of FormControl.

See the Typed Forms design doc here: https://docs.google.com/document/d/1cWuBE-oo5WLtwkLFxbNTiaVQGNk8ipgbekZcKBeyxxo.

PR Close #44316
","['packages/forms/src/forms.ts', 'packages/forms/src/model.ts', 'packages/forms/test/form_control_spec.ts']","Moving the FormControl to an overridden exported constructor is being done as part of the Typed Forms implementation change. This change is being submitted separately to simplify the risk of landing Typed Forms. The purpose of this change is to have a major impact on the Typed Forms project, as described in the design doc. However, there should be no visible impact on normal users of the FormControl. The design doc for the Typed Forms project can be found [here](https://docs.google.com/document/d/1cWuBE-oo5WLtwkLFxbNTiaVQGNk8ipgbekZcKBeyxxo)."
19cfaf7f4cf3bdbc6676812ae804c4d897f1dce0,1583888287,"fix(core): don't re-invoke pure pipes that throw and arguments are the same (#35827)

Pure pipes are not invoked again until their arguments are modified. The same
rule should apply to pure pipes that throw an exception. This fix ensures that
a pure pipe is not re-invoked if it throws an exception and arguments are not
changed.

PR Close #35827
","['packages/core/src/render3/pure_function.ts', 'packages/core/test/acceptance/pipe_spec.ts']","When using pure pipes in the code, they should not be invoked again if their arguments remain the same. This principle should also apply to pure pipes that encounter an exception and throw an error. This fix ensures that a pure pipe will not be re-invoked if it throws an exception and its arguments have not been modified."
f53d0fd2d01a323e122eaf27c2c6263f758e35e0,1555948088,"fix(ivy): classes should not mess up matching for bound dir attributes (#30002)

Previously, we had a bug where directive matching could fail if the directive
attribute was bound and followed a certain number of classes. This is because
in the matching logic, we were treating classes like normal attributes. We
should instead be skipping classes in the attribute matching logic. Otherwise
classes will match for directives with attribute selectors, and as we are
iterating through them in twos (when they are stored as name-only, not in
name-value pairs), it may throw off directive matching for any bound attributes
that come after. This commit changes the directive matching logic to skip
classes altogether.

PR Close #30002
","['packages/core/src/render3/node_selector_matcher.ts', 'packages/core/test/acceptance/directive_spec.ts', 'packages/core/test/render3/node_selector_matcher_spec.ts']","There was a bug where directive matching could fail if the directive attribute was bound and followed by a certain number of classes. This was because the matching logic treated classes like normal attributes, which could throw off directive matching for any bound attributes that followed. To fix this, the directive matching logic was updated to skip classes altogether."
29f57e315edf09b8657909ba83293a307d64c2b4,1551972644,"build: enable bundle_dts for router package (#28833)

This PR also changes the name of `EmptyOutletComponent` to `ɵEmptyOutletComponent`. This is because `ngcc` requires the node to retain the original name while dts bundler will rename the node is it's only exported using the aliases.

Example typings files:
```ts
declare class EmptyOutletComponent {
}
export {EmptyOutletComponent as ɵEmptyOutletComponent}
```

will be emitted as
```ts
export declare class ɵEmptyOutletComponent {
}
```

PR Close #28833
","['packages/router/src/components/empty_outlet.ts', 'packages/router/src/private_export.ts']","`ngcc` requires the original name of a node to be retained while the dts bundler will rename the node if it is only exported using aliases. To comply with this requirement, the name of `EmptyOutletComponent` is changed to `ɵEmptyOutletComponent`. This ensures that the correct typings are emitted for the `router` package."
5268ae61a072b471b92e20360173da0b88c88f69,1555697725,"feat(ivy): support for template type-checking pipe bindings (#29698)

This commit adds support for template type-checking a pipe binding which
previously was not handled by the type-checking engine. In compatibility
mode, the arguments to transform() are not checked and the type returned
by a pipe is 'any'. In full type-checking mode, the transform() method's
type signature is used to check the pipe usage and infer the return type
of the pipe.

Testing strategy: TCB tests included.

PR Close #29698
","['packages/compiler-cli/src/ngtsc/annotations/src/component.ts', 'packages/compiler-cli/src/ngtsc/program.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/api.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/context.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/environment.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/type_check_block.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/type_check_file.ts', 'packages/compiler-cli/src/ngtsc/typecheck/test/type_check_block_spec.ts', 'packages/compiler-cli/src/ngtsc/typecheck/test/type_constructor_spec.ts', 'packages/compiler-cli/test/ngtsc/fake_core/index.ts', 'packages/compiler-cli/test/ngtsc/template_typecheck_spec.ts']","Previously, there was no support for template type-checking pipe bindings in Ivy. This led to a situation where the type-checking engine did not handle the arguments to the `transform()` method and the type returned by a pipe was always 'any'. 

With this commit, support for template type-checking pipe bindings has been added. In compatibility mode, the arguments to `transform()` are not checked and the type returned by the pipe is still 'any'. However, in full type-checking mode, the `transform()` method's type signature is used to check the pipe usage and infer the return type of the pipe.

To ensure the correctness of this new feature, TCB (Template Type Checking) tests have been included. This commit addresses the issue mentioned in this PR: https://github.com/angular/angular/pull/29698"
7f51f1dcae577662f917c7b1c9ce3f237c1a7a6d,1641494206,"docs(docs-infra): improve the content of attribute directives (#44628)

Improve docs ""Understanding Angular-Directives-Attribute Directives""

In `highlight.directive.1.ts`, add the `private` keyword for `el` property
to make it correct and consistent with subsequent examples.

For section ""Setting the value with user input"", add a step to tell the
reader change the method `onMouseEnter`, thus more readable.

For section ""Binding to a second property"", delete the aliase for the
`Input` property, and changes the name back to `appHighlight` in the code
to make it consistent with the whole tutorial.

PR Close #44628
","['aio/content/examples/attribute-directives/src/app/highlight.directive.1.ts', 'aio/content/examples/attribute-directives/src/app/highlight.directive.3.ts', 'aio/content/examples/attribute-directives/src/app/highlight.directive.ts']","The content of the attribute directives documentation can be improved. One improvement is to make the `el` property in the `highlight.directive.1.ts` file consistent with the subsequent examples by adding the `private` keyword. Additionally, in the section ""Setting the value with user input"", there should be a step added to instruct readers to change the method `onMouseEnter` to make it more readable. Furthermore, in the section ""Binding to a second property"", the alias for the `Input` property should be deleted and the name should be changed back to `appHighlight` in the code to maintain consistency throughout the tutorial."
dbd0f8e6990204b8f0cc44347a45fb6cca3bced8,1588705260,"feat(language-service): [ivy] Parse Angular compiler options (#36922)

Parse Angular compiler options in Angular language service.

In View Engine, only TypeScript compiler options are read, Angular
compiler options are not. With Ivy, there could be different modes of
compilation, most notably how strict the templates should be checked.
This commit makes the behavior of language service consistent with the
Ivy compiler.

PR Close #36922
","['packages/language-service/ivy/language_service.ts', 'packages/language-service/ivy/test/language_service_spec.ts', 'packages/language-service/ivy/ts_plugin.ts']","Without parsing Angular compiler options in the Angular language service, there is inconsistency in behavior compared to the Ivy compiler. In View Engine, only TypeScript compiler options are read, while Angular compiler options are ignored. Since Ivy introduces different modes of compilation, including how strictly templates should be checked, it is important for the language service to correctly parse and apply these options."
bd04fbc05b0397de966a493a863e1054203c86d9,1646339344,"feat(service-worker): emit a notification when the service worker is already up to date after check (#45216)

When the service worker checks for an update and finds that the version on the server is the same as
the version locally installed, it currently noops.  This change introduces an event which it emits
in this situation which notifies clients a check has occurred without error and no update was found.

PR Close #45216
","['packages/service-worker/src/low_level.ts', 'packages/service-worker/src/update.ts', 'packages/service-worker/test/comm_spec.ts', 'packages/service-worker/worker/src/driver.ts', 'packages/service-worker/worker/test/happy_spec.ts']","When the service worker checks for an update and determines that the version on the server is the same as the version locally installed, it currently doesn't provide any notification to clients. This can lead to confusion as clients are unaware that a check has occurred and no update was found. To improve clarity, this change introduces an event that is emitted in this situation, notifying clients that a check has occurred without error and no update was found."
ee6c915c82b838ee1b3a1e979ab8dc70b3986485,1695401452,"feat(devtools): added instances count and total time in bar chart (#50866)

In Devtools bar chart we can see the total time for all the directive instances in one change detection run.

This PR changes the bar chart to display the total count and time for all directive instances instead of showing the time for each directive instance separately in one change detection run.

PR Close #50866
","['devtools/projects/ng-devtools/src/lib/devtools-tabs/profiler/timeline/record-formatter/bargraph-formatter/bargraph-formatter.ts', 'devtools/projects/ng-devtools/src/lib/devtools-tabs/profiler/timeline/recording-visualizer/bar-chart.component.ts', 'devtools/projects/ng-devtools/src/lib/devtools-tabs/profiler/timeline/recording-visualizer/bargraph-visualizer.component.ts']","The bar chart in Devtools currently displays the time for each directive instance separately in one change detection run. However, it would be more useful to see the total count and time for all directive instances in the chart. This commit adds the functionality to display the instances count and total time in the bar chart in Devtools."
0f10d75228c234253616fae222c53e43dd86d949,1694106467,"refactor(compiler): use native BigInt when calculating i18n digests (#48321)

To further modernize and improve the performance of the i18n digest generation,
The 64-bit aspects of the process now use the native `BigInt` instead of a
custom JavaScript implementation. This removes the need for the big_integer
helper code and associated tests as the code was not used anywhere else in the
framework. Only the `BigInt` constructor, `BigInt.asUintN` function, and
`.toString` function are currently used. `BigInt` literals can unfortunately
not yet be used due to the bazel test devmode setup which compiles the TypeScript
code at an EcmaScript level that does not yet support the literals.

Browser support information:
- BigInt constructor: https://caniuse.com/mdn-javascript_builtins_bigint_bigint
- BigInt asUintN: https://caniuse.com/mdn-javascript_builtins_bigint_asuintn
- BigInt toString: https://caniuse.com/mdn-javascript_builtins_bigint_tostring

PR Close #48321
","['packages/compiler/src/i18n/big_integer.ts', 'packages/compiler/src/i18n/digest.ts', 'packages/compiler/test/i18n/big_integer_spec.ts']","The i18n digest generation process was using a custom JavaScript implementation for the 64-bit aspects. To improve performance and modernize the code, the commit refactors the code to use the native `BigInt` instead. This eliminates the need for the custom helper code and associated tests, as the code was not used anywhere else in the framework. The refactor utilizes the `BigInt` constructor, `BigInt.asUintN` function, and `.toString` function. It should be noted that `BigInt` literals cannot be used due to the EcmaScript level used in the TypeScript code compilation during the bazel test devmode setup. The commit also includes information about browser support for the `BigInt` features that are being utilized.

Link to browser support information:
- BigInt constructor: [https://caniuse.com/mdn-javascript_builtins_bigint_bigint](https://caniuse.com/mdn-javascript_builtins_bigint_bigint)
- BigInt asUintN: [https://caniuse.com/mdn-javascript_builtins_bigint_asuintn](https://caniuse.com/mdn-javascript_builtins_bigint_asuintn)
- BigInt toString: [https://caniuse.com/mdn-javascript_builtins_bigint_tostring](https://caniuse.com/mdn-javascript_builtins_bigint_tostring)"
bd91572986e8672f65728ef76b0c7f340d5f981c,1653081489,"build: lock file maintenance to avoid node module differences for babel types (#45967)

We recently updated Babel and the Bazel types but this actually
resulted in duplicates, causing differences between what people
seen in their IDE vs. what Bazel builds.

This commit removes the lock file and generates it fully fresh,
deduping dependencies and also fixing the differences between
local IDE and Bazel.

As part of this we also need to update/fixup one assertion on the
Babel node path types, because the node start/end can now also
be `undefined`.

PR Close #45967
","['packages/bazel/src/ngc-wrapped/index.ts', 'packages/localize/tools/src/source_file_utils.ts']","When updating Babel and the Bazel types, there were duplicates which caused differences between what people saw in their IDE and what Bazel built. To resolve this, the lock file needs to be removed and regenerated from scratch, removing duplicate dependencies and fixing the discrepancies between the local IDE and Bazel. Additionally, one assertion on the Babel node path types needs to be updated/fix for cases where the node start/end can now be `undefined`."
530e45f093508345be38f412af071a560a1abedb,1620247563,"fix(dev-infra): publish script python check not working on windows (#41943)

We recently added a sanity check that ensures that `python` is
available for Bazel. The check relies on `/usr/bin/python` to check
if python is available w/ the correct version. The problem is
that on Windows there is no guarantee that the `/usr/bin` folder
exists, so the `ng-dev release publish` command always fails.

We fix this by just accessing the `env` binary that is also consulted
by scripts executed within Bazel actions. The `env` binary can be
assumed exist in the shell's `$PATH` and can point us to Python
as if it would be executed within Bazel.

PR Close #41943
","['dev-infra/ng-dev.js', 'dev-infra/release/publish/index.ts']","The current sanity check for `python` availability in Bazel relies on the existence of the `/usr/bin` folder, which does not exist on Windows. As a result, the `ng-dev release publish` command consistently fails on Windows machines. This issue is resolved by accessing the `env` binary, which is present in the shell's `$PATH` and can correctly point to the Python installation within Bazel actions."
230e9766f6e6b8ce30b0cf8c39a891c3ba28d5be,1560271039,"test(ivy): fix strict null checks failures in ngcc tests (#30967)

9d9c9e43e544ac2ecf74e20d31ba3bd1064db6c9 has been created a few days ago
and wasn't rebased on top of recent changes that introduces a commonjs host.

This means that tests for the commonjs host haven't been updated to work with
the changes from from #30492 and now fail in `master`.

PR Close #30967
",['packages/compiler-cli/ngcc/test/host/commonjs_host_spec.ts'],"The tests for the commonjs host were not updated to work with recent changes, causing them to fail in the `master` branch. This commit fixes the failing tests by rebasing the changes from #30492 onto the branch that introduces a commonjs host."
616c8a89b8313b04306ff50fe283fa7065cf7286,1656696051,"test: update schematics workspace test to no longer verify JSON5 features (#46642)

The Angular CLI has removed the JSON5 parsing and now always uses
`jsonc-parser`. Our test checks if JSON5 features can be parsed, but
this now breaks and the test needs to be adjusted.

We still want to keep the test to ensure we do not parse the Angular
CLI workspace file in a different way, not e.g. supporting jsonc.

PR Close #46642
",['packages/core/schematics/test/project_tsconfig_paths_spec.ts'],"The test for JSON5 features parsing in the Angular CLI workspace file needs to be updated. This is because the Angular CLI has removed JSON5 parsing and now only uses `jsonc-parser`. Therefore, the current test breaks and needs to be adjusted to reflect this change. The purpose of this test is to ensure that the Angular CLI workspace file is parsed consistently and does not support jsonc format."
044e0229bde8edb86e0d9e318bc358299ea6f814,1623689986,"build: generate alias locale data for closure locale (#42230)

Within Google, closure compiler is used for dealing with translations.
We generate a closure-compatible locale file that allows for
registration within Angular, so that Closure i18n works well together
with Angular applications. Closure compiler does not limit its
locales to BCP47-canonical locale identifiers. This commit updates
the generation logic so that we also support deprecated (but aliased)
locale identifiers, or other aliases which are likely used within
Closure. We use CLDR's alias supplemental data for this. It instructs
us to alias `iw` to `he` for example. `iw` is still supported in Closure.

Note that we do not manually extract all locales supported in Closure;
instead we only support the CLDR canonical locales (as done before) +
common aliases that CLDR provides data for. We are not aware of other
locale aliases within Closure that wouldn't be part of the CLDR aliases.
If there would be, then Angular/Closure would fail accordingly.

PR Close #42230
","['packages/common/locales/closure-locale.ts', 'packages/common/locales/generate-locales-tool/cldr-data.ts', 'packages/common/locales/generate-locales-tool/closure-locale-file.ts', 'packages/common/locales/generate-locales-tool/locale-file.ts', 'packages/common/locales/generate-locales-tool/locale-global-file.ts', 'packages/common/locales/generate-locales-tool/plural-function.ts']","The generation logic for Closure-compatible locale files needs to be updated to support deprecated or aliased locale identifiers. This is necessary because Closure compiler does not limit its locales to BCP47-canonical locale identifiers. By incorporating CLDR's alias supplemental data, we can support aliases such as `iw` being alias to `he`. Currently, only CLDR canonical locales and common aliases with CLDR data are supported, but Angular/Closure may fail if there are other locale aliases within Closure that are not part of the CLDR aliases."
d12cdb50195b530d9fee1a06f4b0494084b5cf76,1593120128,"fix(migrations): do not incorrectly add todo for @Injectable or @Pipe (#37732)

As of v10, the `undecorated-classes-with-decorated-fields` migration
generally deals with undecorated classes using Angular features. We
intended to run this migation as part of v10 again as undecorated
classes with Angular features are no longer supported in planned v11.

The migration currently behaves incorrectly in some cases where an
`@Injectable` or `@Pipe` decorated classes uses the `ngOnDestroy`
lifecycle hook. We incorrectly add a TODO for those classes. This
commit fixes that.

Additionally, this change makes the migration more robust to
not migrate a class if it inherits from a component, pipe
injectable or non-abstract directive. We previously did not
need this as the undecorated-classes-with-di migration ran
before, but this is no longer the case.

Last, this commit fixes an issue where multiple TODO's could be
added. This happens when multiple Angular CLI build targets have
an overlap in source files. Multiple programs then capture the
same source file, causing the migration to detect an undecorated
class multiple times (i.e. adding a TODO twice).

Fixes #37726.

PR Close #37732
","['integration/ng_update_migrations/src/app/migration-tests/undecorated-classes-with-fields.ts', 'integration/ng_update_migrations/src/app/migration-tests/undecorated-classes-with-fields_expected.ts', 'packages/core/schematics/migrations/undecorated-classes-with-decorated-fields/transform.ts', 'packages/core/schematics/test/google3/undecorated_classes_with_decorated_fields_spec.ts', 'packages/core/schematics/test/helpers.ts', 'packages/core/schematics/test/undecorated_classes_with_decorated_fields_migration_spec.ts']","The `undecorated-classes-with-decorated-fields` migration in Angular has some incorrect behavior when dealing with undecorated classes that use the `@Injectable` or `@Pipe` decorators and also have the `ngOnDestroy` lifecycle hook. In these cases, the migration adds a TODO incorrectly. This commit addresses that issue.

Additionally, the commit improves the migration's robustness by not migrating a class if it inherits from a component, pipe, injectable, or non-abstract directive. This additional check was not previously necessary because the undecorated-classes-with-di migration ran before, but with the changes in planned v11, this has become necessary.

Finally, the commit fixes an issue where multiple TODOs could be added. This occurs when multiple Angular CLI build targets have overlapping source files, causing the migration to detect an undecorated class multiple times and add a TODO twice.

The commit resolves issue #37726.

PR Close #37732"
bd9c1e6cfcfc4fb7da242134b80424e67cca2c65,1591815825,"build: add commit message scope for migration changes (#36390)

This is a proposal commit that adds a separate scope for
migration changes. The motiviation is that migrations aren't
necessarily always affecting `@angular/core`, but are just
stored in the core package for a canonical location when
someone runs `ng update`. Additionally, it rather seems confusing in the
changelog if migration changes are listed under `core`.

PR Close #36390
",['.ng-dev/config.ts'],"Migration changes are currently listed under `core` in the changelog, which can be confusing since migrations don't always affect `@angular/core`. This commit proposes adding a separate scope for migration changes to provide a more accurate representation in the changelog."
3b2f607cdad4edd01f08bab502db16849bbd8d95,1626464699,"build: generate closure locale files using hard-coded list of locales (#42230)

With the refactoring from a Gulp task to a Bazel too, we tried switching
away from the hard-coded list of locales and aliases for the Closure
Locale file generation. After multiple attempts of landing this, it
turned out that Closure Compiler/Closure Library relies on locale
identifiers CLDR does not capture within it's `availableLocales.json`
or `aliases.json` data.

Closure Library does not use any unknown locale identifiers here. The
locale identifiers can be resolved within CLDR using the bundle lookup
algorithm that is specified as part of CLDR; instead the problem is that
the locale identifiers do not follow any reasonable pattern and
therefore it's extremely difficult to generate them automatically (it's
almost like we'd need to build up _all_ possible combinations). Instead
of doing that, we just use the hard-coded locales and aliases from the
old Closure Locale generation script.

PR Close #42230
","['packages/common/locales/closure-locale.ts', 'packages/common/locales/generate-locales-tool/closure-locale-file.ts']","Closure Compiler and Closure Library rely on locale identifiers that are not captured within the availableLocales.json or aliases.json data in CLDR. These identifiers do not follow a reasonable pattern, making it difficult to generate them automatically. Instead of attempting to generate the identifiers dynamically, we will continue using the hard-coded list of locales and aliases from the old Closure Locale generation script."
5b31a0a2942c50059cac4c7ccb92047a50473347,1595269004,"docs: separate template syntax into multiple docs (#36954)

This is part of a re-factor of template syntax and
structure. The first phase breaks out template syntax
into multiple documents. The second phase will be
a rewrite of each doc.

Specifically, this PR does the following:

- Breaks sections of the current template syntax document each into their own page.
- Corrects the links to and from these new pages.
- Adds template syntax subsection to the left side NAV which contains all the new pages.
- Adds the new files to pullapprove.

PR Close #36954
","['packages/common/src/directives/ng_for_of.ts', 'packages/common/src/directives/ng_if.ts', 'packages/core/src/metadata/directives.ts']","When refactoring the template syntax and structure, it is necessary to separate the template syntax into multiple documents. This commit specifically addresses the following issues:
- Breaking sections of the current template syntax document into their own pages.
- Correcting the links to and from these new pages.
- Adding a template syntax subsection to the left side NAV that contains all the new pages.
- Adding the new files to pullapprove."
