commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
077f51685a87a0f674e4f53cf7269ad4a731c7db,1600109677,"perf(compiler-cli): only emit directive/pipe references that are used (#38539)

For the compilation of a component, the compiler has to prepare some
information about the directives and pipes that are used in the template.
This information includes an expression for directives/pipes, for usage
within the compilation output. For large NgModule compilation scopes
this has shown to introduce a performance hotspot, as the generation of
expressions is quite expensive. This commit reduces the performance
overhead by only generating expressions for the directives/pipes that
are actually used within the template, significantly cutting down on
the compiler's resolve phase.

PR Close #38539
",['packages/compiler-cli/src/ngtsc/annotations/src/component.ts'],"Compilation of larger NgModule scopes leads to performance issues due to excessive generation of expressions for directives/pipes, even those not used within the template."
e57691c9c5f8456f7dc75180aa1e80330da560fe,1629397452,"feat(core): Add migration to update empty routerLinks in templates (#43176)

The previous behavior of `RouterLink` for `null` and `undefined` inputs was to treat
the input the same as `[]` or `''`. This creates several unresolvable issues with
correctly disabling the links because `commands = []` does not behave the same
as disabling a link. Instead, it navigates to the current page, but will also
clear any fragment and/or query params.

The new behavior of the `routerLink` input will be to completely disable navigation
for `null` and `undefined` inputs. For HTML Anchor elements, this will also mean
removing the `href` attribute.

Migration for change in #43087

PR Close #43176
","['packages/core/schematics/migrations/router-link-empty-expression/analyze_template.ts', 'packages/core/schematics/migrations/router-link-empty-expression/angular/html_routerlink_empty_expr_visitor.ts', 'packages/core/schematics/migrations/router-link-empty-expression/index.ts', 'packages/core/schematics/test/routerlink_empty_expr_migration_spec.ts']","`RouterLink` handles `null` and `undefined` inputs same as `[]` or `''`, leading to improper link disabling and navigation issues, in some cases resulting in query parameters being cleared."
4c8766573d306dbd948cb513b769d581723a4d97,1600961712,"refactor(language-service): Update hybrid visitor to use keySpan for bound attributes (#38955)

The keySpan in bound attributes provides more fine-grained location information and can be used
to disambiguate multiple bound attributes in a single microsyntax binding. Previously,
this case could not distinguish between the two different attributes because
the sourceSpans were identical and valueSpans would not match if the cursor
was located in a key.

PR Close #38955
","['packages/language-service/ivy/hybrid_visitor.ts', 'packages/language-service/ivy/test/hybrid_visitor_spec.ts']","The hybrid visitor has issues disambiguating multiple bound attributes in a single microsyntax binding, due to identical sourceSpans and non-matching valueSpans when the cursor is located in a key."
19396769e297667db3f1fc756b298cbfd79eb7ea,1582058568,"ci: get rid of the `CI_CHROMEDRIVER_VERSION_ARG` env var (#35381)

Previously, we needed to manually specify a ChromeDriver version to
download on CI that would be compatible with the browser version
provided by the docker image used to run the tests. This was kept in the
`CI_CHROMEDRIVER_VERSION_ARG` environment variable.

With recent commits, we use the browser provided by `puppeteer` and can
determine the correct ChromeDriver version programmatically. Therefore,
we no longer need the `CI_CHROMEDRIVER_VERSION_ARG` environment
variable.

NOTE:
There is still one place (the `bazel-schematics` integration project)
where a hard-coded ChromeDriver version is necessary. Since I am not
sure what is the best way to refactor the tests to not rely on a
hard-coded version, I left it as a TODO for a follow-up PR.

PR Close #35381
","['.circleci/env.sh', 'integration/bazel-schematics/test.sh']","The environment variable `CI_CHROMEDRIVER_VERSION_ARG` is no longer necessary due to updates that allow programmatic ChromeDriver version determination, but it's still being used in the `bazel-schematics` integration project."
7d7fc48e58f51e574f3a5c1174cd7d95b515ddc8,1687373336,"refactor(core): tweak runtime deps tracker to accommodate JIT requirements. (#50606)

The previous API design for the runtime deps tracker was done with only local compilation in mind. Now if we want to use it for JIT as well then some new requirements come along which are addressed by this commit as follows:
  - JIT scopes need distinct sets for directive and pipes. Thus the ScopeData interface is modified to include these info.
  - JIT needs access to scopes for various operations. So methods `getNgModuleScope` and `getStandaloneComponentScope` are added to the tracker's public api.
  - Test bed needs to clear the scope cache for its override mechanism. So method `clearScopeCacheFor` is added to the tracker's public api for this reason.

PR Close #50606
","['packages/core/src/render3/deps_tracker/api.ts', 'packages/core/src/render3/deps_tracker/deps_tracker.ts']","The current runtime deps tracker lacks the capability to handle JIT requirements including distinct sets for directives and pipes, access to scopes for operations, and cache clearance for the test bed's override mechanism."
f13295f3a3a1d622d15cf8339360d53feba824b5,1650042386,"perf(router): cancel the navigation instantly if at least one resolver doesn't emit any value (#45621)

Recently the navigation was on hold even at least one resolver didn't emit any value and completed, but another ones still are in progress to resolve any value. The changes cancel the navigation instantly if at least one resolver doesn't emit any value and completed.

PR Close #45621
","['packages/router/src/operators/resolve_data.ts', 'packages/router/test/operators/resolve_data.spec.ts']","Navigation is still operational even when at least one resolver doesn't emit any value and completes, causing unnecessary delays in navigation cancellation process."
3c6258c85b37535c1178e84509b7c9ed3a1359e4,1695401264,"fix(router): Remove deprecated setupTestingRouter function (#51826)

The `setupTestingRouter` function is a factory function for creating a
new instance of the `Router`. This function is effectively a no-op.
Developers should use `RouterModule.forRoot` or `provideRouter` in tests
instead.

BREAKING CHANGE: The `setupTestingRouter` function has been removed. Use
`RouterModule.forRoot` or `provideRouter` to setup the `Router` for
tests instead.

PR Close #51826
",['packages/router/testing/src/router_testing_module.ts'],"`setupTestingRouter` function for creating a new instance of `Router` has become redundant, yet it's still in use. Its presence could lead to confusion as 'RouterModule.forRoot' or 'provideRouter' should be used in tests."
58c1faf5073fea15f531bacb5042275acbe11456,1680288969,"refactor(core): update `bootstrapApplication` to get `NgZone` from providers (#49557)

This commit updates the `bootstrapApplication` method to get the
`NgZone` instance from DI. This will allow a future change to enable
developers to configure `NgZone` in DI rather than adding the options to
the top level like in `bootstrapModuleFactory` (which is done in order
to get the NgZone instance without going through DI).

PR Close #49557
","['packages/core/src/application_ref.ts', 'packages/core/src/render3/ng_module_ref.ts']","'NgZone' instance cannot be configured in DI and has to be retrieved at top level in 'bootstrapModuleFactory', limiting the configuration options for developers."
7193e151d7f2e8a8197aa6cb9b2464444b4ff43a,1572391361,"build: update to @bazel/bazel 1.0.0 (#33476)

Also removes `build:remote --spawn_strategy=remote` from .bazelrc. It seems that with Bazel 1.0.0 setting `--incompatible_list_based_execution_strategy_selection=false` no longer works around the issue with npm_package that it did when it was added. The error that was originally observed has returned after updating to Bazel 1.0.0:

```
ERROR: /home/circleci/ng/packages/angular_devkit/build_optimizer/BUILD:66:1: Assembling npm package packages/angular_devkit/build_optimizer/npm_package failed: No usable spawn strategy found for spawn with mnemonic Action. Your --spawn_strategy, --genrule_strategy or --strategy flags are probably too strict. Visit https://github.com/bazelbuild/bazel/issues/7480 for migration advice
```

This commit removes both `—incompatible_list_based_execution_strategy_selection=false` as well as `build:remote --spawn_strategy=remote` which means that Bazel will do the default behavior of picking the first available strategy from the default list, which is `remote,worker,sandboxed,local`. See https://github.com/bazelbuild/bazel/issues/7480 for more details.

Not updating to Bazel 1.1.0 yet due to a docker permissions CI issue that was observed on the angular repo that is unresolved. See https://github.com/angular/angular/pull/33367#issuecomment-547643246.

PR Close #33476
",['packages/bazel/package.bzl'],"Updating to Bazel 1.0.0 reintroduces an error with npm_package that was previously patched with `--incompatible_list_based_execution_strategy_selection=false`, indicating the workaround is no longer effective."
65597d650b3d9de10255d544c45a0c92fde877f2,1637174200,"refactor(forms): inherit `ngOnChanges` hooks from the base class (#43945)

This commit updates the code of the min/max and minlength/maxlength validator directives to inherit `ngOnChanges` hooks from the base class (the `AbstractValidatorDirective` one), rather than implementing the hooks on the child classes. This was needed to avoid issues with hooks inheritance in ViewEngine, but since it's deprecated, the code can be cleaned up.

PR Close #43945
",['packages/forms/src/directives/validators.ts'],Issues with hooks inheritance in ViewEngine in Child classes of `AbstractValidatorDirective` are leading to complications in min/max and minlength/maxlength validator directives.
d3531a7d415f2e90278edfceadafae6a819d08a2,1622665375,"fix(dev-infra): breaking change and deprecation notes incorrectly picked up (#42436)

If a commit message currently mentions the breaking change or
deprecation note keywords, the commit message parse logic
accidentally picks up the note. This could then accidentally
prevent the commit from being merged (e.g. if the commit targets
the patch branch but mentioned the `BREAKING CHANGE: ` marker).

This commit switches the commit message notes pattern to only
capture notes at the beginning of a line (also allowing accidental
whitespace). This matches with the format we describe in our
contribution guide, as well as with our commit message validation
logic that also assumes notes at the beginning of a line.

PR Close #42436
","['dev-infra/commit-message/parse.spec.ts', 'dev-infra/commit-message/parse.ts', 'dev-infra/ng-dev.js']","Commit message parsing logic incorrectly identifies breaking change or deprecation notes anywhere within the commit, potentially hindering commit merging."
0cf94e3ed531c4a51ecfbea36a0af551b4a20dd8,1568058913,"refactor(ngcc): remove unused `EntryPointProcessingMetadata` data and types (#32427)

Previously, `ngcc` needed to store some metadata related to the
processing of each entry-point. This metadata was stored in a `Map`, in
the form of `EntryPointProcessingMetadata` and passed around as needed.

After some recent refactorings, it turns out that this metadata (with
its only remaining property, `hasProcessedTypings`) was no longer used,
because the relevant information was extracted from other sources (such
as the `processDts` property on `Task`s).

This commit cleans up the code by removing the unused code and types.

PR Close #32427
","['packages/compiler-cli/ngcc/src/execution/api.ts', 'packages/compiler-cli/ngcc/src/execution/single_process_executor.ts', 'packages/compiler-cli/ngcc/src/execution/utils.ts', 'packages/compiler-cli/ngcc/src/main.ts']",The `EntryPointProcessingMetadata` in `ngcc` along with its property `hasProcessedTypings` are no longer used causing redundant code in the system.
31f210bf2cd8a5cc8245c05a30ae3b8f8b9d826a,1677601280,"fix(router): Router.createUrlTree should work with any ActivatedRoute (#48508)

This change makes the `createUrlTreeFromSnapshot` added in #45877 the
default and only behavior in the Router. This now addreses #42191, #38276, #22763,
and #48472 without needing to create custom handling to
call `createUrlTreeFromSnapshot` (since it's now called by `Router.createUrlTree`).

BREAKING CHANGE: Tests which mock `ActivatedRoute` instances may need to be adjusted
because Router.createUrlTree now does the right thing in more
scenarios. This means that tests with invalid/incomplete ActivatedRoute mocks
may behave differently than before. Additionally, tests may now navigate
to a real URL where before they would navigate to the root. Ensure that
tests provide expected routes to match.
There is rarely production impact, but it has been found that relative
navigations when using an `ActivatedRoute` that does not appear in the
current router state were effectively ignored in the past. By creating
the correct URLs, this sometimes resulted in different navigation
behavior in the application. Most often, this happens when attempting to
create a navigation that only updates query params using an empty
command array, for example `router.navigate([], {relativeTo: route,
queryParams: newQueryParams})`. In this case, the `relativeTo` property
should be removed.

PR Close #48508
",['packages/router/src/create_url_tree_strategy.ts'],"`Router.createUrlTree` does not work correctly with some instances of `ActivatedRoute`, leading to improper URL creation and navigation behavior in the application."
eb5412d76fb1a836f7b6880214f4f57f84d81974,1565373040,"fix(ivy): reuse compilation scope for incremental template changes. (#31932)

Previously if only a component template changed then we would know to
rebuild its component source file. But the compilation was incorrect if the
component was part of an NgModule, since we were not capturing the
compilation scope information that had a been acquired from the NgModule
and was not being regenerated since we were not needing to recompile
the NgModule.

Now we register compilation scope information for each component, via the
`ComponentScopeRegistry` interface, so that it is available for incremental
compilation.

The `ComponentDecoratorHandler` now reads the compilation scope from a
`ComponentScopeReader` interface which is implemented as a compound
reader composed of the original `LocalModuleScopeRegistry` and the
`IncrementalState`.

Fixes #31654

PR Close #31932
","['packages/compiler-cli/ngcc/src/analysis/decoration_analyzer.ts', 'packages/compiler-cli/src/ngtsc/annotations/src/component.ts', 'packages/compiler-cli/src/ngtsc/annotations/test/component_spec.ts', 'packages/compiler-cli/src/ngtsc/incremental/src/state.ts', 'packages/compiler-cli/src/ngtsc/program.ts', 'packages/compiler-cli/src/ngtsc/scope/index.ts', 'packages/compiler-cli/src/ngtsc/scope/src/component_scope.ts', 'packages/compiler-cli/src/ngtsc/scope/src/local.ts', 'packages/compiler-cli/test/ngtsc/incremental_spec.ts']",Incremental recompilation of changed component templates isn't correctly capturing and utilizing NgModule compilation scope information.
7ee121f595a47338b31098ae51a6f91d80c8fdce,1646077402,"feat(forms): Add untyped versions of the model classes for use in migration. (#45205)

We had previously introduced an `AnyForUntypedForms` type alias. However, given our updated migration plan, we actually want to use aliases for the model classes themselves. This commit introduces these aliases, and adds them to the public API. It must be merged before the types, in order to migrate google3.

PR Close #45205
","['packages/forms/src/forms.ts', 'packages/forms/src/model.ts']","Untyped form models required for migration aren't aliased under current migration plan, causing issues in moving google3 to said plan."
784671597e0b28d9696bdc325b426a6c7be0cd8e,1628272177,"fix(router): Allow question marks in query param values (#31187)

According to the URI spec, question mark characters are valid in query data,
so these should accepted by the param parsing.

See https://tools.ietf.org/html/rfc3986#section-3.4

Fixes #31116

BREAKING CHANGE: The default url serializer would previously drop
everything after and including a question mark in query parameters. That
is, for a navigation to `/path?q=hello?&other=123`, the query
params would be parsed to just `{q: 'hello'}`. This is
incorrect because the URI spec allows for question mark characers in
query data. This change will now correctly parse the params for the
above example to be `{v: 'hello?', other: '123'}`.

PR Close #31187
","['packages/router/src/url_tree.ts', 'packages/router/test/url_tree.spec.ts']","The current URL serializer drops the part of the query parameter value after (and including) a question mark, which is incorrect as per the URI specification."
bed680cff8bef6092e1076ac228a25492d463e13,1565372363,"docs(forms): use a number as input value for formControlName (#30606)

PR #29473 changed the docs to use a string as the input value of `formControlName`, as it used to only accept a string.
This has been changed, and `formControlName` now accepts a string or a number, so the example in the docs can use a binding as they used to.

PR Close #30606
",['packages/examples/forms/ts/nestedFormArray/nested_form_array_example.ts'],"The `formControlName` documentation incorrectly states that it only accepts strings as input, omitting its ability to accept numbers as well."
5430d2bc66aa1a18ac17aadccf8d0b64cfc155ab,1548269974,"fix(ivy): NgOnChangesFeature no longer included in hello_world (#28187)

- Wraps the NgOnChangesFeature in a factory such that no side effects occur in the module root
- Adds comments to ngInherit property on feature definition interface to help guide others not to make the same mistake
- Updates compiler to generate the feature properly after the change to it being a factory
- Updates appropriate tests

PR Close #28187
","['packages/compiler-cli/test/compliance/r3_compiler_compliance_spec.ts', 'packages/compiler/src/render3/view/compiler.ts', 'packages/core/src/render3/features/ng_onchanges_feature.ts', 'packages/core/src/render3/interfaces/definition.ts', 'packages/core/test/render3/common_with_def.ts', 'packages/core/test/render3/host_binding_spec.ts', 'packages/core/test/render3/inherit_definition_feature_spec.ts', 'packages/core/test/render3/lifecycle_spec.ts', 'packages/core/test/render3/view_container_ref_spec.ts', 'tools/public_api_guard/common/common.d.ts']",The `NgOnChangesFeature` in `hello_world` causes unexpected side effects in the module root due to improper feature generation and lack of guiding comments.
0bd01ca64aa65f29ef651117efbc1015a4baf441,1636576939,"refactor(core): move outdated comment to view.ts (#44099)

remove the comment suggesting to use a const enum for ViewEncapsulation in
the renderer3/definitions.ts file and add a similar comment in the
view.ts file in which the enum is defined

Note: the new comment does not contain the suggestion of changing `None`
to `0` as it is unclear what benefits that would bring (for more info
see: https://github.com/angular/angular/pull/44099#discussion_r744157686)

PR Close #44099
","['packages/core/src/metadata/view.ts', 'packages/core/src/render3/definition.ts']",Outdated comment in renderer3/definitions.ts file about using const enum for ViewEncapsulation doesn't fit with its current definition and its implications are unclear.
fc7e77934fd9b5d9aacea0c5a132d7dbd13bcd3b,1594069057,"refactor(docs-infra): decouple showing the top-menu in top-bar from showing the sidenav (#37938)

As part of angular.io's responsive layout, the following rules are
applied:
- On wide screens, a menu is shown in the top-bar and the sidenav is
  shown side-by-side with the docs content.
- On narrow screens, the top-menu is moved from the top-bar to the
  sidenav and the sidenav is closed by default and floats over the
  content when manually opened.

Previously, the break-points at which the top-menu was shown in the
top-bar and the sidenav was shown side-by-side with the content were the
same (using a single variable).

This commit decouples the two break-points to make it possible to use
different values in the future.

PR Close #37938
","['aio/src/app/app.component.spec.ts', 'aio/src/app/app.component.ts']","The current responsive layout coupling of top-menu display with the side-navigation visibility causes usability issues, needing different break-points to show/hide these elements on varying screen sizes."
3e5fa569567910701b43bb519f2b2a43a820b810,1590082523,"fix(dev-infra): ensure ts-node is registered with commonjs as module (#37217)

We recently added support for automatic registration of `ts-node`
when the dev-infra configuration is loaded.

In addition to registering ts-node, we should also ensure that the
`commonjs` module is set up. By default, `ts-node` would use ES module
imports that are not supported by default in NodeJS.

PR Close #37217
",['dev-infra/utils/config.ts'],Automatic registration of `ts-node` in dev-infra configuration is incompatible with NodeJS due to default usage of ES module imports.
6c6d43086f542003ecf355f512e197392c0ed728,1547234289,"fix(ivy): make module registration by id idempotent (#28033)

An @NgModule with an 'id' property has its type registered in a global map
of modules by id. This happens during compilation of the module.

In Ivy, modules are first compiled when the @NgModule decorator executes.
In tests, they might be passed again through the TestBed's compiler,
resulting in a second compilation and registration.

Before this fix, this second registration would cause an error, as the id
was previously registered. This commit makes the registration idempotent,
so if the same module type is being registered for the same id then no
error is thrown.

Testing strategy: future commits change the way the TestBed compiles
modules, causing tests to become sensitive to this bug if not fixed.

PR Close #28033
",['packages/core/src/linker/ng_module_factory_loader.ts'],"When an @NgModule with an 'id' property is compiled more than once, as in tests using TestBed's compiler, duplicate registration leads to an error."
1d12c50f63f90c91636185b2287e31e9c0291121,1618347107,"fix(compiler-cli): autocomplete literal types in templates. (#41456)

This adds string literals, number literals, `true`, `false`, `null` and
`undefined` to autocomplete results in templates.

For example, when completing an input of union type.

Component: `@Input('input') input!: 'a'|'b'|null;`
Template: `[input]=""|""`

Provide `'a'`, `'b'`, and `null` as autocompletion entries.

Previously we did not include literal types because we only included
results from the component context (`ctx.`) and the template scope.

PR Close #41456
","['packages/compiler-cli/src/ngtsc/typecheck/api/checker.ts', 'packages/compiler-cli/src/ngtsc/typecheck/api/completion.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/checker.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/completion.ts', 'packages/compiler-cli/src/ngtsc/typecheck/test/type_checker__completion_spec.ts', 'packages/language-service/ivy/completions.ts', 'packages/language-service/ivy/test/completions_spec.ts']","Autocomplete in templates doesn't suggest string literals, number literals, `true`, `false`, `null`, and `undefined` for union types, limiting utility."
8f67c0751defe28a0fbf20440235934b6b3ee61c,1690495684,"refactor(compiler): Prepare the template pipeline to support host bindings. (#50899)

Refactor `compilation.ts` by introducing two new concepts:
1. A compilation unit, which has create and update ops. Compilations of individual views are compilation units, as are individual host bindings.
2. Aa compilation job, which has several compilation units. For example, a whole component is a compilation job, because it can have many view compilation units. A host binding compilation is a job in addition to a unit, because each host binding unit is always a singleton.

Then, we begin modifying phases to accept general compilation jobs instead of component compilations specifically, which will allow us to run them on host bindings. In particular, we update the following phases: `phaseReify`, and `phaseChaining`.

PR Close #50899
","['packages/compiler/src/expression_parser/parser.ts', 'packages/compiler/src/render3/view/compiler.ts', 'packages/compiler/src/template/pipeline/src/compilation.ts', 'packages/compiler/src/template/pipeline/src/emit.ts', 'packages/compiler/src/template/pipeline/src/ingest.ts', 'packages/compiler/src/template/pipeline/src/phases/chaining.ts', 'packages/compiler/src/template/pipeline/src/phases/reify.ts']","The current template pipeline lacks the support for host bindings due to its specific design for component compilations, making it unable to handle individual host bindings or multiple view compilation units."
9eefe25e2f324eec024e421fa5dc1703683d7840,1563922310,"fix(ivy): components created with wrong context when passing root node to component factory (#31661)

The way the `ComponentFactory.create` is set up at the moment is that if a `rootSelectorOrNode` is passed in, the root context will be injected instead of creating dedicated one for the component. As far as I can tell, there doesn't seem to be a reason to do this and nothing seems to break because of it. These changes switch to always create the root context.

PR Close #31661
","['packages/core/src/render3/component_ref.ts', 'packages/core/test/acceptance/component_spec.ts']","When passing a rootSelectorOrNode to ComponentFactory.create, the root context is wrongly injected instead of a dedicated context for the component."
f27deea003822ed46437e74f102b281f692b7811,1588024516,"fix(core): handle synthetic props in Directive host bindings correctly (#35568)

Prior to this change, animations-related runtime logic assumed that the @HostBinding and @HostListener with synthetic (animations) props are used for Components only. However having @HostBinding and @HostListener with synthetic props on Directives is also supported by View Engine. This commit updates the logic to select correct renderer to execute instructions (current renderer for Directives and sub-component renderer for Components).

This PR resolves #35501.

PR Close #35568
","['packages/core/src/render3/instructions/host_property.ts', 'packages/core/src/render3/instructions/listener.ts', 'packages/core/src/render3/instructions/shared.ts', 'packages/core/src/render3/instructions/styling.ts', 'packages/core/src/render3/state.ts', 'packages/core/test/acceptance/host_binding_spec.ts']","Animations-related runtime logic incorrectly assumes synthetic properties used for @HostBinding and @HostListener are for Components only, neglecting their usage on Directives."
eb39633823178aefa55d1295255add980699671d,1550622237,"test(ivy): re-enable ngIf protractor test (#28845)

We previously disabled this test because we did not yet have
static query support in Ivy and the planned API would be
slightly different. Now that a static query flag is available
that works in both View Engine and Ivy, the test has been
updated to use that flag and has been turned on to run in CI.

Since the test was always unrelated to queries and was intended
to test *ngIf behavior, updating the test in this instance
seems reasonable.

PR Close #28845
","['packages/examples/common/ngIf/ts/e2e_test/ngIf_spec.ts', 'packages/examples/common/ngIf/ts/module.ts']","Previously disabled ngIf protractor test can't be run due to the lack of static query support in Ivy, leading to a testing coverage gap."
604b4e46c8fbd1e86b8eb62f2636472fd3b0207e,1605636568,"perf(compiler): optimize computation of i18n message ids (#39694)

Message ID computation makes extensive use of big integer
multiplications in order to translate the message's fingerprint into
a numerical representation. In large compilations with heavy use of i18n
this was showing up high in profiler sessions.

There are two factors contributing to the bottleneck:

1. a suboptimal big integer representation using strings, which requires
repeated allocation and conversion from a character to numeric digits
and back.
2. repeated computation of the necessary base-256 exponents and their
multiplication factors.

The first bottleneck is addressed using a representation that uses an
array of individual digits. This avoids repeated conversion and
allocation overhead is also greatly reduced, as adding two big integers
can now be done in-place with virtually no memory allocations.

The second point is addressed by a memoized exponentiation pool to
optimize the multiplication of a base-256 exponent.

As an additional optimization are the two 32-bit words now converted to
decimal per word, instead of going through an intermediate byte buffer
and doing the decimal conversion per byte.

The results of these optimizations depend a lot on the number of i18n
messages for which a message should be computed. Benchmarks have shown
that computing message IDs is now ~6x faster for 1,000 messages, ~14x
faster for 10,000 messages, and ~24x faster for 100,000 messages.

PR Close #39694
","['packages/compiler/src/i18n/big_integer.ts', 'packages/compiler/src/i18n/digest.ts', 'packages/compiler/test/i18n/big_integer_spec.ts']",Extensive use of big integer multiplications for i18n message ID computation in large compilations is causing high usage in profiler sessions due to inefficient big integer representation and repeated computation of base-256 exponents.
de19b8bb8818ea00d3949cd8f4204e5b3ef49ab0,1619459947,"fix(docs-infra): do not process generated nodes for auto-linking (#41709)

While generating the docs, when a `<code>` element is inspected for
auto-linking, the `autoLinkCode` Dgeni post-processor will break its
contents up into words and generate text nodes for those words that
should not be auto-linked.

Previously, our text node visitor would visit these generated text nodes
and try to auto-link them too. As a result, it would unnecessarily
process nodes that had already been checked (and could potentially
generate links that would otherwise be ignored).

You can see an occurrence of this issue in the
[Create the product list][1] section of the
""Getting started with Angular"" tutorial (look for `<a>`).

This commit fixes this by ensuring the visitor will skip the current
node and any nodes generated by `autoLinkCode`.

[1]: https://v11.angular.io/start#create-the-product-list

PR Close #41709
","['aio/tools/transforms/angular-base-package/post-processors/auto-link-code.js', 'aio/tools/transforms/angular-base-package/post-processors/auto-link-code.spec.js']","The `autoLinkCode` Dgeni post-processor is repeatedly and unnecessarily trying to auto-link generated text nodes already checked, potentially causing ignored links to be generated in the documentation."
13362972bb5dae606889c06ff7718502057b6b9c,1638465945,"perf(common): code size reduction of `ngFor` directive (#44315)

This commit makes several changes to the implementation of `NgForOf` to
reduce its code size in production builds:

1. The tailor-made message for an unsupported differ is fully
   tree-shaken in production builds, in favor of the exception from the
   differ factory itself.
2. The private `_perViewChange` method was changed into a free-standing
   function, to allow its name to be minimized.
3. The need for an intermediate `RecordViewTuple` was avoided by
   applying the operation in-place, instead of collecting all insertions
   into a buffer first. This is safe as the `_perViewChange` operation
   that used to be done on each `RecordViewTuple` is entirely local to
   the tuple itself. Hence, it is invariant to execution ordering which
   means that the `_perViewChange` can be executed directly during the
   `forEachOperation` loop.

PR Close #44315
",['packages/common/src/directives/ng_for_of.ts'],The `NgForOf` directive's implementation has code inefficiencies leading to unnecessarily large code size in production builds.
a01bcb8e7eaf63ac9466a78dd4d15228241da900,1643831446,"fix(platform-browser): do not run change detection when loading Hammer (#44921)

The Hammer.JS might be loaded asynchronously if the `HAMMER_LOADER` token is provided.
Its loading causes additional change detection cycles when the script `load` event is fired
and the `import()` promise resolves. Its loading doesn't have to require Angular running `tick()`
since the Hammer instance is created outside of the Angular zone anyway.

BREAKING CHANGE:

This change may cause a breaking change in unit tests that are implicitly depending on a specific
number and sequence of change detections in order for their assertions to pass.

PR Close #44921
","['packages/platform-browser/src/dom/events/hammer_gestures.ts', 'packages/platform-browser/test/dom/events/hammer_gestures_spec.ts']","Loading Hammer.JS asynchronously causes unnecessary change detection cycles due to script `load` event and promise resolution, impacting unit tests relying on specific change detection sequences."
a0c3326485548e8d9b193f5472a9b02a02d679a6,1662483730,"fix(service-worker): only consider GET requests as navigation requests (#47263)

Previously, the criteria for determining if a request was a
[navigation request][1] did not account for the request method. This
incorrectly identified HTML form submit POST requests as navigation
requests and served `index.html` instead of passing them through to the
server, thus breaking the form submission.

This commit fixes this by ensuring that only GET requests are considered
navigation requests.

> **Note**
> HTML forms with their method set to `GET` will still be affected by
> the issue. This is not a big concern, because using `GET` for form
> submission is quite uncommon and generally discouraged (due to
> limitations and security considerations).

[1]: https://angular.io/guide/service-worker-config#handling-navigation-requests

Fixes #36368

PR Close #47263
","['packages/service-worker/worker/src/app-version.ts', 'packages/service-worker/worker/test/happy_spec.ts']","HTML form submit POST requests are incorrectly identified as navigation requests in the Service Worker, leading to form submission failure as index.html is served instead."
f8941a5b6b8e673ead98d998ffed948393469e58,1588351930,"refactor(ngcc): change async locker timeout to 250 secs (#36838)

Previously the `AsyncLocker` was configured to only wait
50x500ms before timing out. This is 25secs, which is often
less than a normal run of ngcc, so the chance of a timeout
flake was quite high.

The default is now 500x500ms, which is 250secs. If this is
too high for some projects then it can be changed via the
`ngcc.config.js` project file.

PR Close #36838
",['packages/compiler-cli/ngcc/src/packages/configuration.ts'],"AsyncLocker times out too quickly (within 25 secs), causing a high chance of timeout flakes during a normal run of ngcc."
0edf6fc7f6024cc94c17f60bbb55977b631a73d2,1604936458,"ci: log commands output when deploying angular.io to Firebase (#39596)

In #39470, the `deploy-to-firebase.sh` script (used to deploy AIO to
Firebase when building an upstream branch), was replaced by an
equivalent JS script. In this new `deploy-to-firebase.js` script, we
were overly aggressive with suppressing command output, which made it
hard to investigate failures ([example failing CI job][1]).

This commit updates the `deploy-to-firebase.js` script to capture
command output as usual in the CI job logs. This makes the output
similar to the one generated by the old [deploy-to-firebase.sh][2]
script ([example CI logs][3]).

One concern with capturing command output is having the value of a
secret environment variables leaked in the logs. This is not the case
here, since:
1. The secret env vars are not printed from the commands that use them.
2. CircleCI will [mask the values of secret env vars][4] in the output.

As an extra precaution (although not strictly necessary), we run `yarn`
with the `--silent` option, which avoid echoing the executed yarn
commands.

[1]: https://circleci.com/gh/angular/angular/849310
[2]: https://github.com/angular/angular/blob/3b0b7d22109c79b4dceb/aio/scripts/deploy-to-firebase.sh
[3]: https://circleci.com/gh/angular/angular/848109
[4]: https://circleci.com/docs/2.0/env-vars/#secrets-masking

PR Close #39596
",['aio/scripts/deploy-to-firebase.js'],Overly aggressive suppression of command output in `deploy-to-firebase.js` script used for deploying AIO to Firebase makes it difficult to investigate failures in CI jobs.
852558366d2a5e8c7b2f7d9f01e8c328d3b54f85,1678309673,"refactor(core): split `ɵɵdefineDirective` and `ɵɵdefineComponent` (#49350)

Before this change `ɵɵdefineDirective` called `ɵɵdefineComponent` under the hood. This is problematic for the consistent component id generation as it could result in hash collisions for certain directives. Directives however do not require an id.

This changes moves common definition generation logic into a separate function that is re-used in `ɵɵdefineDirective` and `ɵɵdefineComponent`.

PR Close #49350
","['packages/core/src/render3/definition.ts', 'packages/core/src/render3/interfaces/type_checks.ts', 'packages/core/src/render3/util/discovery_utils.ts']","The `ɵɵdefineDirective` is causing hash collisions due to unnecessarily calling `ɵɵdefineComponent`, which generates consistent component id even for directives that don't require an id."
