commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
3e7eddecd6a63ea6a9793d3270bef6d0be5c9021,1666048586,"MINOR: Address flakiness in `KRaftClusterTest::testDescribeQuorumRequestToBrokers` (#12738)

We have seen some errors such as the following:
```
org.opentest4j.AssertionFailedError: expected: not equal but was: <OptionalLong.empty>
Stacktrace
org.opentest4j.AssertionFailedError: expected: not equal but was: <OptionalLong.empty>
	at org.junit.jupiter.api.AssertionUtils.fail(AssertionUtils.java:39)
	at org.junit.jupiter.api.AssertNotEquals.failEqual(AssertNotEquals.java:276)
	at org.junit.jupiter.api.AssertNotEquals.assertNotEquals(AssertNotEquals.java:265)
	at org.junit.jupiter.api.AssertNotEquals.assertNotEquals(AssertNotEquals.java:260)
	at org.junit.jupiter.api.Assertions.assertNotEquals(Assertions.java:2815)
	at kafka.server.KRaftClusterTest.$anonfun$testDescribeQuorumRequestToBrokers$5(KRaftClusterTest.scala:818)
	at java.util.ArrayList.forEach(ArrayList.java:1259)
	at kafka.server.KRaftClusterTest.testDescribeQuorumRequestToBrokers(KRaftClusterTest.scala:814)
```
The patch changes some of the assertions to wait longer for the condition to be satisfied.

Reviewers: Jason Gustafson <jason@confluent.io>",['core/src/test/scala/integration/kafka/server/KRaftClusterTest.scala'],"`KRaftClusterTest::testDescribeQuorumRequestToBrokers` is encountering occasional assertion errors, possibly due to insufficient wait time for conditions to be met."
8e12c3eda6ba0f837979eefdd8d3f9d4d4d907c4,1575626015,"KAFKA-9267: ZkSecurityMigrator should not create /controller node

[KAFKA-9267](https://issues.apache.org/jira/browse/KAFKA-9267)

ZkSecurityMigrator might create a PERSISTENT /controller node with null data, it will lead to controller can't elect.

*More detailed description of your change,
if necessary. The PR title and PR message become
the squashed commit message, so use a separate
comment to ping reviewers.*

*Summary of testing strategy (including rationale)
for the feature or bug fix. Unit and/or integration
tests are expected for any behaviour change and
system tests should be considered for larger changes.*

Author: NanerLee <nanerlee@qq.com>

Reviewers: Manikumar Reddy <manikumar.reddy@gmail.com>

Closes #7778 from NanerLee/fix-ZkSecurityMigrator
",['core/src/main/scala/kafka/admin/ZkSecurityMigrator.scala'],"The ZkSecurityMigrator may inadvertently create a PERSISTENT /controller node with null data, resulting in the controller failing to elect."
1233c963f81ebf09762754c7d4cde97c85ae364f,1561099294,"MINOR: Remove legacy kafka.admin.AdminClient (#6947)

It has been deprecated since 0.11.0, it was never meant as a publicly
supported API and people should use
`org.apache.kafka.clients.admin.AdminClient` instead. Its presence
causes confusion and people still use them accidentally at times.

`BrokerApiVersionsCommand` uses one method that is not available
in `org.apache.kafka.clients.admin.AdminClient`, we inline it for now.

Reviewers: David Arthur <mumrah@gmail.com>, Ismael Juma <ismael@juma.me.uk>","['core/src/main/scala/kafka/admin/AdminClient.scala', 'core/src/main/scala/kafka/admin/BrokerApiVersionsCommand.scala', 'core/src/test/scala/integration/kafka/api/LegacyAdminClientTest.scala']","Legacy kafka.admin.AdminClient, a deprecated and unsupported API, is still accessible and causing confusion. Additionally, a method used in 'BrokerApiVersionsCommand' is missing from its proposed replacement, 'org.apache.kafka.clients.admin.AdminClient'."
deac5d93cef000f408332a7648a3062e4e25e388,1567699852,"KAFKA-8724; Improve range checking when computing cleanable partitions (#7264)

This patch contains a few improvements on the offset range handling when computing the cleanable range of offsets.

1. It adds bounds checking to ensure the dirty offset cannot be larger than the log end offset. If it is, we reset to the log start offset.
2. It adds a method to get the non-active segments in the log while holding the lock. This ensures that a truncation cannot lead to an invalid segment range.
3. It improves exception messages in the case that an inconsistent segment range is provided so that we have more information to find the root cause.

The patch also fixes a few problems in `LogCleanerManagerTest` due to unintended reuse of the underlying log directory.

Reviewers: Vikas Singh <soondenana@users.noreply.github.com>, Jun Rao <junrao@gmail.com>","['core/src/main/scala/kafka/log/Log.scala', 'core/src/main/scala/kafka/log/LogCleaner.scala', 'core/src/main/scala/kafka/log/LogCleanerManager.scala', 'core/src/test/scala/unit/kafka/log/LogCleanerManagerTest.scala', 'core/src/test/scala/unit/kafka/log/LogCleanerTest.scala', 'core/src/test/scala/unit/kafka/log/LogTest.scala']","Cleanable partition computation in Kafka might suffer from offset range handling issues. This includes dirty offsets being larger than log end offsets, unintended log directory reuse in tests, and inconsistent segment ranges due to possible truncation."
7c280c1d5f6267acbbebd10d3e58ea4b8fe7a4ef,1646314841,"KAFKA-13673: disable idempotence when config conflicts (#11788)

Disable idempotence when conflicting config values for acks, retries
and max.in.flight.requests.per.connection are set by the user. For the
former two configs, we log at info level when we disable idempotence
due to conflicting configs. For the latter, we log at warn level since
it's due to an implementation detail that is likely to be surprising.

This mitigates compatibility impact of enabling idempotence by default.

Added unit tests to verify the change in behavior.

Reviewers: Ismael Juma <ismael@juma.me.uk>, Jason Gustafson <jason@confluent.io>, Mickael Maison <mickael.maison@gmail.com>","['clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java', 'clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java', 'clients/src/test/java/org/apache/kafka/clients/producer/KafkaProducerTest.java']","Conflicting config values for acks, retries, and max.in.flight.requests.per.connection are causing issues when idempotence is enabled."
a848e0c4208318e5db305876d14af4be0c3ce5fc,1614715200,"KAFKA-10357: Extract setup of changelog from Streams partition assignor (#10163)

To implement the explicit user initialization of Kafka Streams as
described in KIP-698, we first need to extract the code for the
setup of the changelog topics from the Streams partition assignor
so that it can also be called outside of a rebalance.

Reviewers: Anna Sophie Blee-Goldman <ableegoldman@apache.org>, Guozhang Wang <guozhang@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/processor/internals/ChangelogTopics.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamsPartitionAssignor.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/ChangelogTopicsTest.java']","Changelog topic setup tightly coupled with Streams partition assignor, restricting user initialization of Kafka Streams outside of a rebalance."
340cd07bab7ea0f9caeb0cbf50987bbe38cf126f,1601322996,"KAFKA-9584: Fix Headers ConcurrentModificationException in Streams (#8181)

Avoid forwarding a shared reference to the record context in punctuate calls.
Note, this fix isn't airtight, since all processors triggered by a single punctuate
call will still see the same reference to the record context. It's also not a terribly
principled approach, since the context is still technically not defined, but this
is about the best we can do without significant refactoring. We will probably
follow up with a more comprehensive solution, but this should avoid the issue
for most programs.

Reviewers: Matthias J. Sax <mjsax@apache.org>, John Roesler <vvcephei@apache.org>","['streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java']","Shared reference to record context in punctuate calls risks concurrent modification of Kafka stream headers, leading to ConcurrentModificationException."
f699bd98c14e31f07c5a3f6ba9ce2c4b441e7fdb,1594753174,"MINOR: Remove call to Exit.exit() to prevent infinite recursion in Connect integration tests (#9015)

If we call org.apache.kafka.common.utils.Exit#exit(int code) with code=0, the current implementation will go into an infinite recursion and kill the VM with a stack overflow error. This happens only in integration tests because of the overrides of shutdown procedures and this commit addresses this issue by removing the redundant call to Exit#exit. 

Reviewers: Lucas Bradstreet <lucas@confluent.io>, Konstantine Karantasis <k.karantasis@gmail.com>, Chia-Ping Tsai <chia7712@gmail.com>",['connect/runtime/src/test/java/org/apache/kafka/connect/util/clusters/EmbeddedConnectCluster.java'],Redundant call to org.apache.kafka.common.utils.Exit#exit(int code) with code=0 in integration tests leads to infinite recursion and subsequent VM stack overflow error.
b892acae5e026e1affd51ef9756772807674b964,1693885250,"KAFKA-15424: Make the transaction verification a dynamic configuration (#14324)

This will allow enabling and disabling transaction verification (KIP-890 part 1) without having to roll the cluster.

Tested that restarting the cluster persists the configuration.

If a verification is disabled/enabled while we have an inflight request, depending on the step of the process, the change may or may not be seen in the inflight request (enabling will typically fail unverified requests, but we may still verify and reject when we first disable) Subsequent requests/retries will behave as expected for verification.

Sequence checks will continue to take place after disabling until the first message is written to the partition (thus clearing the verification entry with the tentative sequence) or the broker restarts/partition is reassigned which will clear the memory. On enabling, we will only track sequences that for requests received after the verification is enabled.

Reviewers: Jason Gustafson <jason@confluent.io>, Satish Duggana <satishd@apache.org>","['core/src/main/scala/kafka/server/DynamicBrokerConfig.scala', 'core/src/main/scala/kafka/server/KafkaConfig.scala', 'core/src/test/scala/integration/kafka/server/DynamicBrokerReconfigurationTest.scala', 'core/src/test/scala/unit/kafka/log/ProducerStateManagerTest.scala', 'core/src/test/scala/unit/kafka/log/UnifiedLogTest.scala', 'core/src/test/scala/unit/kafka/server/ReplicaManagerTest.scala', 'storage/src/main/java/org/apache/kafka/storage/internals/log/ProducerStateManagerConfig.java']","The inability to enable and disable transaction verification dynamically without restarting the entire cluster often causes issues when dealing with inflight requests, sequence checks, and memory management."
6b5e9e989b7a1f8c387a79dea0117e52401853e1,1673054879,"MINOR: add error reason when controller failed to handle events (#13050)

In KRaft, when controller failed to handle events, we'll log error and return back to brokers. But in some cases, we only log error class name, and return error class name back to brokers, which is un-useful for troubleshooting. Ex: When broker registration failed with unsupported version error, it showed:

2022-12-28T17:46:42.876+0800 [DEBUG] [TestEventLogger]     [2022-12-28 17:46:42,877] INFO [Controller 3000] registerBroker: failed with UnsupportedVersionException in 2888 us (org.apache.kafka.controller.QuorumController:447)

2022-12-28T17:46:42.877+0800 [DEBUG] [TestEventLogger]     [2022-12-28 17:46:42,878] INFO [BrokerLifecycleManager id=0] Unable to register broker 0 because the controller returned error UNSUPPORTED_VERSION (kafka.server.BrokerLifecycleManager:66)

Checking the logs, we still don't know which version it supports.
After this PR, it will show:

2022-12-28T17:54:59.671+0800 [DEBUG] [TestEventLogger]     [2022-12-28 17:54:59,671] INFO [Controller 3000] registerBroker: failed with UnsupportedVersionException in 291 us. Reason: Unable to register because the broker does not support version 8 of metadata.version. It wants a version between 4 and 4, inclusive. (org.apache.kafka.controller.QuorumController:447)

2022-12-28T17:54:59.671+0800 [DEBUG] [TestEventLogger]     [2022-12-28 17:54:59,672] INFO [BrokerLifecycleManager id=0] Unable to register broker 0 because the controller returned error UNSUPPORTED_VERSION (kafka.server.BrokerLifecycleManager:66)

Reviewers: dengziming <dengziming1993@gmail.com>, Federico Valeri <fvaleri@redhat.com >",['metadata/src/main/java/org/apache/kafka/controller/QuorumController.java'],"When KRaft controller fails to handle events, it only logs and returns the error class name to brokers, which is not useful for troubleshooting such as identifying unsupported version errors during broker registration."
1dbcb7da9e3625ec2078a82f84542a3127730fef,1687454379,"KAFKA-14694: RPCProducerIdManager should not wait on new block (#13267)

RPCProducerIdManager initiates an async request to the controller to grab a block of producer IDs and then blocks waiting for a response from the controller.

This is done in the request handler threads while holding a global lock. This means that if many producers are requesting producer IDs and the controller is slow to respond, many threads can get stuck waiting for the lock.

This patch aims to:
* resolve the deadlock scenario mentioned above by not waiting for a new block and returning an error immediately
* remove synchronization usages in RpcProducerIdManager.generateProducerId()
* handle errors returned from generateProducerId() so that KafkaApis does not log unexpected errors
* confirm producers backoff before retrying
* introduce backoff if manager fails to process AllocateProducerIdsResponse

Reviewers: Artem Livshits <alivshits@confluent.io>, Jason Gustafson <jason@confluent.io>","['clients/src/test/java/org/apache/kafka/clients/producer/internals/SenderTest.java', 'core/src/main/scala/kafka/coordinator/transaction/ProducerIdManager.scala', 'core/src/main/scala/kafka/coordinator/transaction/TransactionCoordinator.scala', 'core/src/main/scala/kafka/server/BrokerServer.scala', 'core/src/main/scala/kafka/server/KafkaServer.scala', 'core/src/test/scala/integration/kafka/coordinator/transaction/ProducerIdsIntegrationTest.scala', 'core/src/test/scala/unit/kafka/coordinator/transaction/ProducerIdManagerTest.scala', 'core/src/test/scala/unit/kafka/coordinator/transaction/TransactionCoordinatorConcurrencyTest.scala', 'core/src/test/scala/unit/kafka/coordinator/transaction/TransactionCoordinatorTest.scala', 'core/src/test/scala/unit/kafka/server/AddPartitionsToTxnRequestServerTest.scala', 'server-common/src/main/java/org/apache/kafka/server/common/ProducerIdsBlock.java', 'server-common/src/test/java/org/apache/kafka/server/common/ProducerIdsBlockTest.java']",RPCProducerIdManager while holding a global lock can cause threads to get stuck waiting for the lock if many producers are requesting IDs and the controller is slow to respond.
2b26db0d38f7245505812e4cb3fa622fc07ba6c8,1680245530,"Switch to SplittableRandom in ProducerPerformance utility (#13482)

Why:
Using java.util.Random to generate every byte sent from the ProducerPerformance
appears to be a limiting factor. Throughput of the ProducerPerformance script is
higher with a file of records as compared to randomly generated records.

On my machine a single thread can generate ~100MB/second of uppercase letters using
java.util.Random and ~300MB/sec using java.util.SplittableRandom. This is a limit on
throughput.

Note: you can optimise further by expanding it from 26 letters to 32 letter generated
as it is more efficient to generate a nicely distributed int when the bound is a
power of two.

Reviewers: Luke Chen <showuon@gmail.com>","['tools/src/main/java/org/apache/kafka/tools/ProducerPerformance.java', 'tools/src/test/java/org/apache/kafka/tools/ProducerPerformanceTest.java']","The use of java.util.Random in the ProducerPerformance utility is reducing throughput especially when generating random records, as compared to fixed record files."
9a36d9f913e3474a3c4c83e91699759c5fa848a2,1587053642,"KAFKA-9796; Ensure broker shutdown is not stuck when Acceptor is waiting on connection queue (#8448)

This commit reworks the SocketServer to always start the acceptor threads after the processor threads and to always stop the acceptor threads before the processor threads. It ensures that the acceptor shutdown is not blocked waiting on the processors to be fully shutdown by decoupling the shutdown signal and the awaiting. It also ensure that the processor threads drain its newConnection queue to unblock acceptors that may be waiting. However, the acceptors still bind during the startup, only the processing of new connections and requests is further delayed.

Reviewers: Rajini Sivaram <rajinisivaram@googlemail.com>","['core/src/main/scala/kafka/network/SocketServer.scala', 'core/src/main/scala/kafka/server/KafkaServer.scala', 'core/src/test/scala/unit/kafka/network/SocketServerTest.scala']",Broker shutdown process gets stuck when acceptor is waiting on the connection queue in SocketServer.
c5954175a487639faf5e82d8e96c1364e5861c69,1663081480,"KAFKA-14222; KRaft's memory pool should always allocate a buffer (#12625)

Because the snapshot writer sets a linger ms of Integer.MAX_VALUE it is
possible for the memory pool to run out of memory if the snapshot is
greater than 5 * 8MB.

This change allows the BatchMemoryPool to always allocate a buffer when
requested. The memory pool frees the extra allocated buffer when released if
the number of pooled buffers is greater than the configured maximum
batches.

Reviewers: Jason Gustafson <jason@confluent.io>","['raft/src/main/java/org/apache/kafka/raft/internals/BatchMemoryPool.java', 'raft/src/test/java/org/apache/kafka/raft/internals/BatchMemoryPoolTest.java']",KRaft's memory pool runs out of memory when snapshot size exceeds 40MB due to lingering snapshots and inability to allocate additional buffers.
6380652a5a3c66bef4dc8231c3eb4842b3556148,1652978808,"KAFKA-13863; Prevent null config value when create topic in KRaft mode (#12109)

This patch ensures consistent handling of null-valued topic configs between the zk and kraft controller. Prior to this patch, we returned INVALID_REQUEST in zk mode and it was not an error in kraft. After this patch, we return INVALID_CONFIG consistently for this case.

Reviewers: Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/server/ControllerConfigurationValidator.scala', 'core/src/main/scala/kafka/server/ZkAdminManager.scala', 'core/src/test/scala/integration/kafka/api/PlaintextAdminIntegrationTest.scala', 'core/src/test/scala/unit/kafka/server/ControllerConfigurationValidatorTest.scala', 'metadata/src/main/java/org/apache/kafka/controller/ReplicationControlManager.java', 'metadata/src/test/java/org/apache/kafka/controller/ReplicationControlManagerTest.java']","Inconsistent handling of null-valued topic configs between zk and kraft controller, which aren't returning INVALID_CONFIG in the latter scenario."
b7f20be809c47202ace4b54e69be5428012df1a9,1662674740,"KAFKA-14201; Consumer should not send group instance ID if committing with empty member ID (#12599)

The consumer group instance ID is used to support a notion of ""static"" consumer groups. The idea is to be able to identify the same group instance across restarts so that a rebalance is not needed. However, if the user sets `group.instance.id` in the consumer configuration, but uses ""simple"" assignment with `assign()`, then the instance ID nevertheless is sent in the OffsetCommit request to the coordinator. This may result in a surprising UNKNOWN_MEMBER_ID error.

This PR fixes the issue on the client side by not setting the group instance id if the member id is empty (no generation).

Reviewers: Jason Gustafson <jason@confluent.io>","['clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java']","Consumer using simple assignment with `assign()` sends group instance ID in the OffsetCommit request resulting in unexpected UNKNOWN_MEMBER_ID error, whenever `group.instance.id` is set in the consumer configuration."
cda5da9b65f78b51cdfe5371f712a0d392dbdb4d,1663863637,"KAFKA-14209: Change Topology optimization to accept list of rules 1/3 (#12641)

This PR is part of a series implementing the self-join rewriting. As part of it, we decided to clean up the TOPOLOGY_OPTIMIZATION_CONFIG and make it a list of optimization rules. Acceptable values are: NO_OPTIMIZATION, OPTIMIZE which applies all optimization rules or a comma separated list of specific optimizations.

Reviewers: Guozhang Wang <guozhang@apache.org>, John Roesler <vvcephei@apache.org>","['streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java', 'streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java', 'streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java']","The TOPOLOGY_OPTIMIZATION_CONFIG currently doesn't accept a list of specific optimization rules, limiting the flexibility of topology optimization configuration."
df6efda1f2618c922821b14784857ab69c76c8d3,1562774254,"MINOR: Only invoke hw update logic for follower fetches (#7064)

We noticed a lot of messages like the following in the broker logs recently:
```
[2019-07-10 02:01:23,946] WARN [ReplicaManager broker=0] While updating the HW for follower -1 for partition connect-storage-topic-connect-cluster-0, the replica could not be found. (kafka.server.ReplicaManager:70)
```
In the KIP-392 PR, we added logic to track the high watermark of followers, but it is invoked even for consumer fetches. This doesn't cause any harm other than all the log noise. 

This patch just adds the missing follower check.

Reviewers: David Arthur <mumrah@gmail.com>",['core/src/main/scala/kafka/server/ReplicaManager.scala'],"The high watermark tracking for followers in the KIP-392 update is invoked even for consumer fetches, generating unnecessary log noise."
c49775bf072f7265b744fd4f3fbfd123d7a20c49,1570568796,"KAFKA-7190; Retain producer state until transactionalIdExpiration time passes (#7388)

As described in KIP-360, this patch changes producer state retention so that producer state remains cached even after it is removed from the log. Producer state will only be removed now when the transactional id expiration time has passed. This is intended to reduce the incidence of UNKNOWN_PRODUCER_ID errors for producers when records are deleted or when a topic has a short retention time. Tested with unit tests.

Reviewers: Jason Gustafson <jason@confluent.io>, Guozhang Wang <wangguoz@gmail.com>","['core/src/main/scala/kafka/log/Log.scala', 'core/src/main/scala/kafka/log/ProducerStateManager.scala', 'core/src/test/scala/unit/kafka/log/LogTest.scala', 'core/src/test/scala/unit/kafka/log/ProducerStateManagerTest.scala']",Removal of producer state from cache upon removal from log is causing UNKNOWN_PRODUCER_ID errors when records are deleted or a topic has a short retention time.
f86cb1d1da4f73bf92b0fcfd5ef75b3ce77658cf,1624928419,"KAFKA-12631; Implement `resign` API in `KafkaRaftClient` (#10913)

This patch adds an implementation of the `resign()` API which allows the controller to proactively resign leadership in case it encounters an unrecoverable situation. There was not a lot to do here because we already supported a `Resigned` state to facilitate graceful shutdown.

Reviewers: José Armando García Sancio <jsancio@users.noreply.github.com>, David Arthur <mumrah@gmail.com>","['raft/src/main/java/org/apache/kafka/raft/KafkaRaftClient.java', 'raft/src/main/java/org/apache/kafka/raft/LeaderState.java', 'raft/src/main/java/org/apache/kafka/raft/QuorumState.java', 'raft/src/main/java/org/apache/kafka/raft/RaftClient.java', 'raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientTest.java', 'raft/src/test/java/org/apache/kafka/raft/RaftClientTestContext.java']","The KafkaRaftClient lacks a `resign()` function, preventing controllers from proactively resigning leadership in unrecoverable situations."
f19cd6ca48ccd2971948c9589279bb8ee20e5d88,1598293139,"KAFKA-10312; Fix error code returned in Metadata response when leader is not available (#9112)

MetadataCache#getPartitionMetadata returns an error when the topic's leader Id
is present at MetadataCache but listener endpoint is not present for this leader.
For older versions, LEADER_NOT_AVAILABLE is returned while LISTENER_NOT_FOUND is
returned for new metadata versions.

The problem is that getPartitionMetadata was looking up MetadataCache's host brokerId rather
than the topic's leader id while determining what error to return. This
could result in the call returning LISTENER_NOT_FOUND when it should
have returned LEADER_NOT_AVAILABLE. This commit corrects this behavior.

Unit tests were already present to test out the error codes returned
under different situations but they were giving out a false positive.
The test was using same broker id for both the MetadataCache's host as
well as for the topic's leader. Error manifests when the MetadataCache's
host id is changed. Improved the test.

This commit also consolidated couple of related tests to reduce code
duplication.

Reviewers: Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/server/MetadataCache.scala', 'core/src/test/scala/unit/kafka/server/MetadataCacheTest.scala']",Inconsistent error code returned in Metadata response due to incorrect lookup between MetadataCache's host brokerId and the topic's leader id.
fea0eb4ca3c0b18ab876ba3820ee05b0f27a5f8a,1669637804,"KAFKA-14299: Handle double rebalances better (#12904)

The original implementation of the state updater could not
handle double rebalances within one poll phase correctly,
because it could create tasks more than once if they hadn't
finished initialization yet.

In a55071a, we
moved initialization to the state updater to fix this. However,
with more testing, I found out that this implementation has
it's problems as well: There are problems with locking the
state directory (state updater acquired the lock to the state
directory, so the main thread wouldn't be able to clear the
state directory when closing the task), and benchmarks also
show that this can lead to useless work (tasks are being
initialized, although they will be taken from the thread soon
after in a follow-up rebalance).

In this PR, I propose to revert the original change, and fix
the original problem in a much simpler way: When we
receive an assignment, we simply clear out the
list of tasks pending initialization. This way, no double
tasks instantiations can happen.

The change was tested in benchmarks, system tests,
and the existing unit & integration tests. We also add
the state updater to the smoke integration test, which
triggered the double task instantiations before.

Reviewer: Bruno Cadonna <cadonna@apache.org>","['streams/src/main/java/org/apache/kafka/streams/processor/internals/DefaultStateUpdater.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/TaskManager.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/Tasks.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/TasksRegistry.java', 'streams/src/test/java/org/apache/kafka/streams/integration/SmokeTestDriverIntegrationTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/DefaultStateUpdaterTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java']",State updater unable to handle double rebalances within a single poll phase could result in multiple creation of tasks and issues with task initialization leading to potential locking issues and unnecessary task loads.
b0935e548b9d698f3ee7e9cb2ea5efc9647d6ba3,1562130922,"MINOR: Embedded connect cluster should mask exit procedures by default (#7028)

`EmbeddedConnectCluster` has the ability to mask system exits to avoid killing the jvm. It appears that the default was intended to be `true`, but is actually `false`. The `maskExitProcedures` method on `EmbeddedConnectCluster.Builder` documents the parameter as:

```
* @param mask if false, exit and halt procedures remain unchanged; true is the default.
```
Because this is not enabled by default as intended, we are seeing some build failures which exit abruptly:
```
17:29:11 Execution failed for task ':connect:runtime:integrationTest'.
17:29:11 > Process 'Gradle Test Executor 25' finished with non-zero exit value 1
```
The culprit often appears to be `ExampleConnectIntegrationTest`, which indeed does not override the default value of `maskExitProcedures`.

Reviewers: Ewen Cheslack-Postava <me@ewencp.org>",['connect/runtime/src/test/java/org/apache/kafka/connect/util/clusters/EmbeddedConnectCluster.java'],"The default value for 'maskExitProcedures' in `EmbeddedConnectCluster` is incorrectly set as `false`, causing abrupt build failures in 'ExampleConnectIntegrationTest' due to non-masked system exit procedures."
528a777df66ab1e66544ad2a8fb3d020ff229bff,1676336804,"KAFKA-14491: [6/N] Support restoring RocksDB versioned store from changelog (#13189)

This PR builds on the new RocksDB-based versioned store implementation (see KIP-889) by adding code for restoring from changelog. The changelog topic format is the same as for regular timestamped key-value stores: record keys, values, and timestamps are stored in the Kafka message key, value, and timestamp, respectively. The code for actually writing to this changelog will come in a follow-up PR.

Reviewers: Matthias J. Sax <matthias@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBVersionedStore.java', 'streams/src/main/java/org/apache/kafka/streams/state/internals/RocksDBVersionedStoreRestoreWriteBuffer.java', 'streams/src/test/java/org/apache/kafka/streams/state/internals/RocksDBVersionedStoreTest.java']","The new RocksDB-based versioned store implementation lacks the functionality to restore from the changelog, limiting its usability.
"
2bb74bfc3bc7e94c00280a7de884b95f160f8797,1551881612,"KAFKA-7979 - Clean up threads and increase timeout in PartitionTest (#6378)

Stack trace generated from the test failure shows that test failed even though threads were runnable and making progress, indicating that the timeout may be too small when test machine is slow. Increasing timeout from 10 to 15 seconds, consistent with the default wait in other tests. Thread dump also showed a lot of left over threads from other tests, so added clean up of those as well.

Reviewers: Ismael Juma <ismael@juma.me.uk>",['core/src/test/scala/unit/kafka/cluster/PartitionTest.scala'],"PartitionTest failure due to timeout while threads are still runnable and active, suggesting short timeout duration especially on slower machines. Presence of leftover threads from previous tests detected."
9e71d818d6d90dc427a1f30979192991c570e041,1661970958,"KAFKA-13990: KRaft controller should return right features in ApiVersionResponse (#12294)

Previously, the KRaft controller was incorrectly reporting an empty feature set in
ApiVersionResponse. This was preventing any multi-node clusters from being upgraded via
kafka-features.sh, since they would incorrectly believe that metadata.version was not a supported
feature. This PR adds a regression test for this bug, KRaftClusterTest.testUpdateMetadataVersion.

Reviewers: José Armando García Sancio <jsancio@gmail.com>, Colin P. McCabe <cmccabe@apache.org>","['clients/src/main/java/org/apache/kafka/common/requests/ApiVersionsResponse.java', 'core/src/main/scala/kafka/server/ApiVersionManager.scala', 'core/src/main/scala/kafka/server/BrokerFeatures.scala', 'core/src/test/scala/integration/kafka/network/DynamicNumNetworkThreadsTest.scala', 'core/src/test/scala/integration/kafka/server/FetchRequestBetweenDifferentIbpTest.scala', 'core/src/test/scala/integration/kafka/server/FetchRequestTestDowngrade.scala', 'core/src/test/scala/integration/kafka/server/KRaftClusterTest.scala', 'core/src/test/scala/integration/kafka/server/MetadataVersionIntegrationTest.scala', 'core/src/test/scala/unit/kafka/server/KafkaApisTest.scala', 'core/src/test/scala/unit/kafka/server/metadata/BrokerMetadataPublisherTest.scala']","KRaft controller mistakenly reports an empty feature set in ApiVersionResponse, preventing multi-node clusters from being upgradeable via kafka-features.sh due to a misunderstanding that metadata.version is unsupported."
c15cd5cfeb52ce9cd0d40b7d44e442bcd4ab61c1,1588804213,"MINOR: Only add 'Data' suffix for generated request/response/header types (#8625)

Currently we add ""Data"" to all generated classnames in order to avoid naming collisions with existing Request/Response objects. Generated classes for other persistent schema definitions (such as those used in `GroupCoordinator` and `TransactionCoordinator`) will not necessarily have the same problem, so it would be nice if the generated types could use the name defined in the schema directly.

Reviewers: Boyang Chen <boyang@confluent.io>, Colin P. McCabe <cmccabe@apache.org>","['generator/src/main/java/org/apache/kafka/message/MessageDataGenerator.java', 'generator/src/main/java/org/apache/kafka/message/MessageSpec.java']","Unnecessary 'Data' suffix is being added to all generated classnames in persistent schema definitions, causing potential confusion despite no existing naming collisions."
