commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt3
9b409de1e2719f72e3c17663ce131e40dc459361,1669948469,"KAFKA-14358; Disallow creation of cluster metadata topic (#12885)

With KRaft the cluster metadata topic (__cluster_metadata) has a different implementation compared to regular topic. The user should not be allowed to create this topic. This can cause issues if the metadata log dir is the same as one of the log dirs.

This change returns an authorization error if the user tries to create the cluster metadata topic.

Reviewers: David Arthur <mumrah@gmail.com>","['clients/src/main/java/org/apache/kafka/clients/admin/KafkaAdminClient.java', 'clients/src/main/java/org/apache/kafka/common/internals/Topic.java', 'clients/src/test/java/org/apache/kafka/clients/admin/KafkaAdminClientTest.java', 'core/src/main/scala/kafka/server/ControllerApis.scala', 'core/src/main/scala/kafka/server/KafkaApis.scala', 'core/src/main/scala/kafka/server/KafkaRaftServer.scala', 'core/src/test/scala/unit/kafka/server/AbstractCreateTopicsRequestTest.scala', 'core/src/test/scala/unit/kafka/server/ControllerApisTest.scala', 'core/src/test/scala/unit/kafka/server/CreateTopicsRequestTest.scala']","Allowing user creation of the cluster metadata topic (__cluster_metadata) under KRaft can lead to conflicts. Particularly, issues may occur if the metadata log directory is the same as one of the log directories."
9c7d8577134559437c67cc2d24154023993a901f,1646872242,"KAFKA-12648: fix #getMinThreadVersion and include IOException + topologyName in StreamsException when topology dir cleanup fails (#11867)

Quick fix to make sure we log the actual source of the failure both in the actual log message as well as the StreamsException that we bubble up to the user's exception handler, and also to report the offending topology by filling in the StreamsException's taskId field.

Also prevents a NoSuchElementException from being thrown when trying to compute the minimum topology version across all threads when the last thread is being unregistered during shutdown.

Reviewers: Guozhang Wang <guozhang@confluent.io>, Walker Carlson <wcarlson@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/processor/internals/StateDirectory.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/TopologyMetadata.java']","There are two issues that contribute to this problem: 

1. In cases where topology directory cleanup fails, the actual source of the error is not appropriately logged in both the actual log message and the StreamsException reported to the user's exception handler, and the offending topology is not reported. 

2. A NoSuchElementException is being thrown when attempting to compute the minimum topology version among all threads just as the last thread is being deregistered during shutdown."
d9b139220ee253da673af44d58dc87bd184188f1,1670626956,"KAFKA-14318: KIP-878, Introduce partition autoscaling configs (#12962)

First PR for KIP-878: Internal Topic Autoscaling for Kafka Streams

Introduces two new configs related to autoscaling in Streams: a feature flag and retry timeout. This PR just adds the configs and gets them passed through to the Streams assignor where they'll ultimately be needed/used

Reviewers: Bill Bejeck <bill@confluent.io>, Walker Carlson <wcarlson@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/assignment/AssignorConfiguration.java', 'streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/AssignmentTestUtils.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/AssignorConfigurationTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/ClientTagAwareStandbyTaskAssignorTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/FallbackPriorTaskAssignorTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/HighAvailabilityTaskAssignorTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/StandbyTaskAssignorFactoryTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/StickyTaskAssignorTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/assignment/TaskAssignorConvergenceTest.java']","Kafka Streams has no feature for internal topic autoscaling. This lack of autoscaling could affect the efficiency and speed of partition handling in Kafka streams. Additionally, there is no retry timeout configuration for attempts at autoscaling, which could lead to excessive, uncontrolled retry attempts."
aebb0e33943bd8d410de1aa8160a01d9581c8681,1607447612,"KAFKA-10264; Fix Flaky Test TransactionsTest.testBumpTransactionalEpoch (#9291)

The test case sends two records before killing broker. The failure is caused when both records are NOT sent in a single batch. The failure of first record can abort second batch and then produces `KafkaException` rather than `TimeoutException`. The patch removes the second record send.

Reviewers: Jason Gustafson <jason@confluent.io>",['core/src/test/scala/integration/kafka/api/TransactionsTest.scala'],"The test case 'TransactionsTest.testBumpTransactionalEpoch' becomes flaky when two records, sent before killing the broker, are NOT sent in a single batch. Failure of the first record can cause the second batch to abort, leading to a `KafkaException` instead of the expected `TimeoutException`."
de4183485b0be534738010b19944edf3388cf49b,1602176729,"KAFKA-10028: Minor fixes to describeFeatures and updateFeatures apis (#9393)

In this PR, I have addressed the review comments from @chia7712 in #9001 which were provided after #9001 was merged. The changes are made mainly to KafkaAdminClient:

Improve error message in updateFeatures api when feature name is empty.
Propagate top-level error message in updateFeatures api.
Add an empty-parameter variety for describeFeatures api.
Minor documentation updates to @param and @return to make these resemble other apis.

Reviewers: Chia-Ping Tsai chia7712@gmail.com, Jun Rao junrao@gmail.com","['clients/src/main/java/org/apache/kafka/clients/admin/Admin.java', 'clients/src/main/java/org/apache/kafka/clients/admin/KafkaAdminClient.java', 'clients/src/test/java/org/apache/kafka/clients/admin/KafkaAdminClientTest.java']","The `updateFeatures` API has difficulty handling scenarios when a feature name is empty, leading to less-than-useful error messaging. Additionally, top-level error messages do not propagate properly. Also, there is an absence of an empty-parameter variety for the `describeFeatures` API. Lastly, documentation related to `@param` and `@return` needs modifications for its consistency with other APIs."
0bc8da7aec8dfb7c61321b22e717a94565f4855d,1657473399,"KAFKA-14055; Txn markers should not be removed by matching records in the offset map (#12390)

When cleaning a topic with transactional data, if the keys used in the user data happen to conflict with the keys in the transaction markers, it is possible for the markers to get removed before the corresponding data from the transaction is removed. This results in a hanging transaction or the loss of the transaction's atomicity since it would effectively get bundled into the next transaction in the log. Currently control records are excluded when building the offset map, but not when doing the cleaning. This patch fixes the problem by checking for control batches in the `shouldRetainRecord` callback.

Reviewers: Jun Rao <junrao@gmail.com>","['core/src/main/scala/kafka/log/LogCleaner.scala', 'core/src/test/scala/unit/kafka/log/LogCleanerTest.scala']","During the cleaning process of a topic with transactional data, any keys in the user data that conflict with keys in the transaction markers may cause the markers to be removed before the corresponding transaction data is removed. This can result in hanging transactions or the loss of a transaction's atomicity, as the transaction may get bundled into the next transaction in the log. This occurs because control records are currently excluded when building the offset map, but not during the cleaning."
b60f4464acaa540de75ef2fc83a911d4ff6a8786,1647994769,"Revert ""KAFKA-7077: Use default producer settings in Connect Worker (#11475)"" (#11932)

This reverts commit 76cf7a5793702b55e2cfd98a375f8f1708ff32c3.

Connect already allows users to enable idempotent producers for connectors and the Connect workers. Although Kafka producers enabled idempotency by default in 3.0, due to compatibility requirements and the fact that [KIP-318](https://cwiki.apache.org/confluence/display/KAFKA/KIP-318%3A+Make+Kafka+Connect+Source+idempotent) hasn't been explicitly approved, the changes here are reverted. A separate commit will explicitly disable idempotency in producers instantiated by Connect by default until KIP-318 is approved and scheduled for release. ","['connect/runtime/src/main/java/org/apache/kafka/connect/runtime/Worker.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/runtime/WorkerTest.java']","The default settings of the Kafka producer in Connect Worker were reverted due to idempotency concerns. Although the Kafka producers enabled idempotency by default in 3.0, there could be compatibility issues. Furthermore, KIP-318, which proposes making Kafka Connect Source idempotent, hasn't been explicitly approved yet. These factors could cause potential operational or data consistency complications for users."
7201976378aeb206563c949dd0e0c62d411e57d6,1630081701,"KAFKA-13079: Forgotten Topics in Fetch Requests may incorrectly use topic IDs (#11104)

The FetchSessionHandler had a small bug in the session build method where we did not consider building a session where no partitions were added and the session previously did not use topic IDs. (ie, it was relying on at least one partition being added to signify whether topic IDs were present)

Due to this, we could send forgotten partitions with the zero UUID. This would always result in an exception and closed session.

This patch fixes the logic to check that any forgotten partitions have topic IDs. There is also a test added for the empty session situation when topic IDs are used and when topic names are used.

Reviewers: David Jacot <djacot@confluent.io>, Jun Rao <junrao@gmail.com>","['clients/src/main/java/org/apache/kafka/clients/FetchSessionHandler.java', 'clients/src/test/java/org/apache/kafka/clients/FetchSessionHandlerTest.java']","The FetchSessionHandler may encounter an issue when building sessions. Particularly, when no partitions are added and the previous session did not utilize topic IDs, it may lead to disregarded partitions being sent with the zero UUID. Every instance of this occurrence then results in an exception and terminated session."
0a5097323bce270440697201d359bc67bf646f28,1586968244,"KAFKA-9864: Avoid expensive QuotaViolationException usage (#8477)

QuotaViolationException generates an exception message via String.format in the constructor
even though the message is often not used, e.g. https://github.com/apache/kafka/blob/trunk/core/src/main/scala/kafka/server/ClientQuotaManager.scala#L258. We now override `toString` instead.

It also generates an unnecessary stack trace, which is now avoided using the same pattern as in ApiException.

I have also avoided use of QuotaViolationException for control flow in
ReplicationQuotaManager which is another hotspot that we have seen in practice.

Reviewers: Gwen Shapira <gwen@confluent.io>, Stanislav Kozlovski <stanislav_kozlovski@outlook.com>, Ismael Juma <ismael@juma.me.uk>","['clients/src/main/java/org/apache/kafka/common/metrics/QuotaViolationException.java', 'core/src/main/scala/kafka/server/ReplicationQuotaManager.scala']","The use of QuotaViolationException is leading to performance issues. It generates an expensive exception message via String.format in the constructor even when the message is generally not used. This exception also generates an unnecessary stack trace. Furthermore, the application of QuotaViolationException for control flow in ReplicationQuotaManager is another observed hotspot."
d2c06c9c3c35803b9f5f0b6060b242789657f008,1617903750,"KAFKA-12619; Raft leader should expose hw only after committing LeaderChange (#10481)

KIP-595 describes an extra condition on commitment here: https://cwiki.apache.org/confluence/display/KAFKA/KIP-595%3A+A+Raft+Protocol+for+the+Metadata+Quorum#KIP595:ARaftProtocolfortheMetadataQuorum-Fetch. In order to ensure that a newly elected leader's committed entries cannot get lost, it must commit one record from its own epoch. This guarantees that its latest entry is larger (in terms of epoch/offset) than any previously written record which ensures that any future leader must also include it. This is the purpose of the `LeaderChange` record which is written to the log as soon as the leader gets elected.

Although we had this check implemented, it was off by one. We only ensured that replication reached the epoch start offset, which does not reflect the appended `LeaderChange` record. This patch fixes the check and clarifies the point of the check. The rest of the patch is just fixing up test cases.

Reviewers: dengziming <swzmdeng@163.com>, Guozhang Wang <wangguoz@gmail.com>","['raft/src/main/java/org/apache/kafka/raft/LeaderState.java', 'raft/src/test/java/org/apache/kafka/raft/KafkaRaftClientTest.java', 'raft/src/test/java/org/apache/kafka/raft/LeaderStateTest.java', 'raft/src/test/java/org/apache/kafka/raft/RaftClientTestContext.java']","There is an issue with the Raft leader's handling of committed entries after leadership change. Following KIP-595, a newly elected leader should commit one record from its own epoch to prevent its committed entries from getting lost. However, it has been found that the currently implemented check is off by one. It only guarantees replication reaching the epoch start offset, neglecting to account for the appended `LeaderChange` record. This could potentially lead to data loss of the leader's committed entries."
28393be6d7416f51eb51f7fe2b075570b45ef09f,1646851168,"KAFKA-12879: Revert changes from KAFKA-12339 and instead add retry capability to KafkaBasedLog (#11797)

Fixes the compatibility issue regarding KAFKA-12879 by reverting the changes to the admin client from KAFKA-12339 (#10152) that retry admin client operations, and instead perform the retries within Connect's `KafkaBasedLog` during startup via a new `TopicAdmin.retryEndOffsets(..)` method. This method delegates to the existing `TopicAdmin.endOffsets(...)` method, but will retry on `RetriableException` until the retry timeout elapses.

This change should be backward compatible to the KAFKA-12339 so that when Connect's `KafkaBasedLog` starts up it will retry attempts to read the end offsets for the log's topic. The `KafkaBasedLog` existing thread already has its own retry logic, and this is not changed.

Added more unit tests, and thoroughly tested the new `RetryUtil` used to encapsulate the parameterized retry logic around any supplied function.","['clients/src/main/java/org/apache/kafka/clients/admin/internals/MetadataOperationContext.java', 'clients/src/test/java/org/apache/kafka/clients/admin/KafkaAdminClientTest.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/util/KafkaBasedLog.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/util/RetryUtil.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/util/TopicAdmin.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/util/KafkaBasedLogTest.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/util/RetryUtilTest.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/util/TopicAdminTest.java']","Changes to the admin client under KAFKA-12339 that retried admin client operations encountered a compatibility issue with KAFKA-12879. The problem sector lies within Connect's `KafkaBasedLog` during startup, specifically attempts to read the end offsets for the log's topic. Current retry logic is inadequate, which leads to the need for an improved retry mechanism during the startup of `KafkaBasedLog`."
5c0fd36ee53052fa8a92dac1266fee3aaf16d7a1,1587669902,"KAFKA-9823: Remember the sent generation for the coordinator request (#8445)

For join / sync / commit / heartbeat request, we would remember the sent generation in the created handler object, and then upon getting the error code, we could check whether the sent generation still matches the current generation. If not, it means that the member has already reset its generation or has participated in a new rebalance already. This means:

1. For join / sync-group request, we do not need to call reset-generation any more for illegal-generation / unknown-member. But we would still set the error since at a given time only one join/sync round-trip would be in flight, and hence we should not be participating in a new rebalance. Also for fenced instance error we still treat it as fatal since we should not be participating in a new rebalance, so this is still not expected.

2. For commit request, we do not set the corresponding error for illegal-generation / unknown-member / fenced-instance but raise rebalance-in-progress. For commit-sync it would be still thrown to user, while for commit-async it would be logged and swallowed.

3. For heartbeat request, we do not treat illegal-generation / unknown-member / fenced-instance errors and just consider it as succeeded since this should be a stale heartbeat which can be ignored.

Reviewers: Konstantine Karantasis <konstantine@confluent.io>, Boyang Chen <boyang@confluent.io>, Jason Gustafson <jason@confluent.io>","['clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java', 'clients/src/main/java/org/apache/kafka/common/requests/LeaveGroupResponse.java', 'clients/src/main/java/org/apache/kafka/common/requests/SyncGroupResponse.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinatorTest.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java', 'core/src/main/scala/kafka/coordinator/group/GroupMetadata.scala', 'core/src/test/scala/unit/kafka/coordinator/group/GroupCoordinatorTest.scala']","In the current setup, for join/sync/commit/heartbeat requests, the sent generation is stored in the created handler object. When receiving an error code, the system checks if the sent and current generation match. Issues arise when there is a mismatch, indicating the member has reset its generation or already participated in new rebalance. This brings about the following challenges:

1. For join/sync-group requests, illegal-generation or unknown-member errors, the system redundantly calls reset-generation. Despite only a single join/sync round-trip being possible at a time, these errors are still set and fenced instance errors are still considered fatal.

2. For commit requests, specific errors such as illegal-generation, unknown-member, fenced–instance errors are not set to trigger rebalance in progress. For commit-sync, this error is thrown to the user, while for commit-async it's just logged and swallowed.

3. Errors such as illegal-generation, unknown-member, fenced–instance errors are not treated in heartbeat requests. It's assumed these are stale heartbeats, leading to them being ignored, which could lead to miscommunication or misinterpretation of the member state."
079e5d647ce39cf2ab5b5f37c5ce28b59fb6db13,1695745043,"KAFKA-15326: [8/N] Move consumer interaction out of processing methods (#14226)

The process method inside the tasks needs to be called from within
the processing threads. However, it currently interacts with the
consumer in two ways:

* It resumes processing when the PartitionGroup buffers are empty
* It fetches the lag from the consumer

We introduce updateLags() and 
resumePollingForPartitionsWithAvailableSpace() methods that call into
the task from the polling thread, in order to set up the consumer
correctly for the next poll, and extract metadata from the consumer
after the poll.

Reviewer: Bruno Cadonna <bruno@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/processor/internals/PartitionGroup.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/ReadOnlyTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/Task.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/TaskManager.java', 'streams/src/test/java/org/apache/kafka/streams/integration/PauseResumeIntegrationTest.java', 'streams/src/test/java/org/apache/kafka/streams/integration/utils/IntegrationTestUtils.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/PartitionGroupTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamThreadTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java', 'streams/test-utils/src/main/java/org/apache/kafka/streams/TopologyTestDriver.java']","The process method within tasks, which must be called from processing threads, currently interacts directly with the consumer in two ways: resumption of processing when PartitionGroup buffers are empty, and fetching of lag from consumer. This might lead to issues related to correct consumer setup for the next poll and extracting metadata from the consumer post-poll."
33df5c633f68cb3726f053fe51109bbed897cbb4,1621898098,"MINOR: clarify message ordering with max in-flight requests and idempotent producer (#10690)

The docs for the max.in.flight.requests.per.connection and enable.idempotence configs currently imply that setting the max in-flight request greater than 1 will break the message ordering guarantee, but that is only true if enable.idempotence is false. When using an idempotent producer, the max in-flight request can be up to 5 without re-ordering messages.

Reviewers: Matthias J. Sax <mjsax@confluent.io>, Ismael Juma <mlists@juma.me.uk>, Luke Chen <showuon@gmail.com>",['clients/src/main/java/org/apache/kafka/clients/producer/ProducerConfig.java'],"'The documentation for the ""max.in.flight.requests.per.connection"" and ""enable.idempotence"" configurations may lead to confusion. It implies that if the max in-flight request is set to more than 1, the message ordering guarantee will not hold. However, this is only the case if the ""enable.idempotence"" is set to false. This could lead to misunderstandings about the order of messages when using an idempotent producer.'"
0aea498b9a2e70bdd92859159c0a868e9b8900d9,1654194083,"MINOR: Pin ducktape version to < 0.9 (#12242)

With newer ducktape versions than < 0.9 system tests
may run into authentication issues with the AK system test
infrastructure.

The version will be bumped up once we have infrastructure
in place for newer paramiko versions brought in by ducktape
0.9.

Reviewers: Lucas Bradstreet <lucas@confluent.io>, Matthias J. Sax <mjsax@apache.org>, Kvicii <Karonazaba@gmail.com>",['tests/setup.py'],"'Running system tests with newer ducktape versions greater than 0.9 may cause authentication issues with the AK system test infrastructure. The issue needs to be resolved before we can bump up to the newer versions of ducktape, which are compatible with more recent versions of paramiko.'"
7dc17908de540b461b67b71652cef652adc488b0,1666130960,"KAFKA-14300; Generate snapshot after repeated controller resign (#12747)

Setting the `committedBytesSinceLastSnapshot` to 0 when resigning can cause the controller to not generate a snapshot after `snapshotMaxNewRecordBytes` committed bytes have been replayed.

This change fixes that by simply not resetting the counter during resignation. This is correct because the counter tracks the number of committed bytes replayed but not included in the latest snapshot. In other words, reverting the last committed state does not invalidate this value.

Reviewers: Colin Patrick McCabe <cmccabe@apache.org>","['metadata/src/main/java/org/apache/kafka/controller/QuorumController.java', 'metadata/src/main/java/org/apache/kafka/timeline/SnapshotRegistry.java', 'metadata/src/test/java/org/apache/kafka/controller/QuorumControllerTest.java', 'metadata/src/test/java/org/apache/kafka/metalog/LocalLogManager.java']","Setting the `committedBytesSinceLastSnapshot` to 0 when the controller resigns potentially prevents the controller from generating a snapshot after `snapshotMaxNewRecordBytes` committed bytes have been replayed. Consequently, the mechanism to count the amount of committed bytes replayed but not included in the latest snapshot can lose its integrity, potentially causing issues."
6625214c52961fc40b7992a031d60c6805db4cec,1675273323,"KAFKA-14658: Do not open broker ports until we are ready to accept traffic (#13169)

When we are listening on fixed ports, we should defer opening ports until we're ready to accept
traffic. If we open the broker port too early, it can confuse monitoring and deployment systems.
This is a particular concern when in KRaft mode, since in that mode, we create the SocketServer
object earlier in the startup process than when in ZK mode.

The approach taken in this PR is to defer opening the acceptor port until Acceptor.start is called.
Note that when we are listening on a random port, we continue to open the port ""early,"" in the
SocketServer constructor. The reason for doing this is that there is no other way to find the
random port number the kernel has selected. Since random port assignment is not used in production
deployments, this should be reasonable.

FutureUtils.java: add chainFuture and tests.

SocketServerTest.scala: add timeouts to cases where we call get() on futures.

Reviewers: David Arthur <mumrah@gmail.com>, Alexandre Dupriez <hangleton@users.noreply.github.com>","['core/src/main/scala/kafka/network/SocketServer.scala', 'core/src/main/scala/kafka/server/BrokerServer.scala', 'core/src/main/scala/kafka/server/ControllerServer.scala', 'core/src/test/scala/unit/kafka/network/SocketServerTest.scala', 'core/src/test/scala/unit/kafka/server/ServerStartupTest.scala', 'server-common/src/main/java/org/apache/kafka/server/util/FutureUtils.java', 'server-common/src/test/java/org/apache/kafka/server/util/FutureUtilsTest.java']","When the system is listening on fixed ports, opening these broker ports too early can result in confusion for monitoring and deployment systems. This issue particularly arises in KRaft mode, where the SocketServer object creation happens earlier in the startup process in comparison to ZK mode. It's also problematic when listening on a random port, since the port needs to be opened ""early"" in the SocketServer constructor, in order to find out the random port number selected by the kernel."
8b1eca1c58aef822082dd9954bc41179ecf3eb06,1627082561,"KAFKA-13126: guard against overflow when computing `joinGroupTimeoutMs` (#11111)

Setting the max.poll.interval.ms to MAX_VALUE causes overflow when computing the joinGroupTimeoutMs and results in the JoinGroup timeout being set to the request.timeout.ms instead, which is much lower.

This can easily make consumers drop out of the group, since they must rejoin now within 30s (by default) yet have no obligation to almost ever call poll() given the high max.poll.interval.ms, especially when each record takes a long time to process or the `max.poll.records` is also very large. We just need to check for overflow and fix it to Integer.MAX_VALUE when it occurs.

Reviewers: Luke Chen <showuon@gmail.com>, John Roesler <vvcephei@apache.org>","['clients/src/main/java/org/apache/kafka/clients/NetworkClientUtils.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractCoordinator.java', 'clients/src/main/java/org/apache/kafka/common/security/kerberos/KerberosLogin.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/tools/MockSinkTask.java', 'connect/runtime/src/main/java/org/apache/kafka/connect/tools/MockSourceTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/GlobalStreamThread.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StateDirectory.java']","Setting the max.poll.interval.ms to MAX_VALUE can cause an overflow when calculating the joinGroupTimeoutMs. This consequently reduces the JoinGroup timeout to the request.timeout.ms value, which is significantly lower. This discrepancy can cause consumers to unexpectedly drop out of the group, especially in scenarios where record processing time is high or the `max.poll.records` value is notably large."
31a5f92b9f657d3b0f65ad2abfc2a085958621c9,1567543637,"Changed for updatedTasks, avoids stopping and starting of unnecessary tasks (#7097)

Corrected the `KafkaConfigBackingStore` logic to notify of only the changed tasks, rather than all tasks. This was not noticed before because Connect always stopped and restarted all tasks during a rebalanced, but since 2.3 the incremental rebalance logic exposed this bug.

Author: Luying Liu <lyliu@lyliu-mac.freewheelmedia.net>
Reviewers: Konstantine Karantasis <konstantine@confluent.io>, Randall Hauch <rhauch@gmail.com>",['connect/runtime/src/main/java/org/apache/kafka/connect/storage/KafkaConfigBackingStore.java'],"The `KafkaConfigBackingStore` logic is currently notifying of all tasks rather than just the ones that have changed. This inefficiency was not noticeable in previous versions because Connect always stopped and restarted all tasks during a rebalance. However, this issue has become apparent with the introduction of incremental rebalance logic in version 2.3."
d2521855b8eb8a0dbb6f94cd9bb5093276fb7db2,1599594216,"KAFKA-10432; LeaderEpochCache is incorrectly recovered for leader epoch 0 (#9219)

The leader epoch cache is incorrectly recovered for epoch 0 as the
assignment is skipped when epoch == 0. This check was likely intended to
prevent negative epochs from being applied or there was an assumption
that epochs started at 1.

A test has been added to LogSegmentTest to show the LogSegment
recovery path works for the epoch cache. This was a test gap as none of the 
recover calls supply a leader epoch cache to recover.

Reviewers: Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/log/LogSegment.scala', 'core/src/test/scala/unit/kafka/log/LogSegmentTest.scala']","The LeaderEpochCache recovery process is facing issues for leader epoch 0. This seems to happen because the assignment gets bypassed when epoch == 0, possibly due to precautions to avoid negative epochs or an initial assumption that epochs start at 1. There's also a gap in testing in LogSegmentTest, as none of the recovery calls supply a leader epoch cache to recover."
ba1e16f0c02aeeaba54600c1a828f6cd13acf1a4,1610742523,"MINOR: Upstream ApisUtils from kip-500 (#9715)

In the [KIP-500 development branch](https://github.com/confluentinc/kafka/tree/kip-500),
we have a separate ControllerApis that shares a lot of functionality with KafkaApis. We
introduced a utility class ApisUtils to pull out the common code. Some things were moved
to RequestChannel as well.

We'd like to upstream this work now so we don't continue to diverge (since KafkaApis is
a frequently modified class). There should be no logical changes in this PR, only shuffling
code around.

Reviewers: Jason Gustafson <jason@confluent.io>, Chia-Ping Tsai <chia7712@gmail.com>, Jose Sancio <jsancio@users.noreply.github.com>, Ismael Juma <ismael@juma.me.uk>
","['core/src/main/scala/kafka/server/AuthHelper.scala', 'core/src/main/scala/kafka/server/KafkaApis.scala', 'core/src/main/scala/kafka/server/RequestHandlerHelper.scala', 'core/src/test/scala/unit/kafka/server/KafkaApisTest.scala']","The current ControllerApis shares a lot of functionality with KafkaApis leading to duplicated code. Furthermore, KafkaApis is frequently modified, increasing the risk of these two similar functionalities to diverge. As a result, maintaining and updating these functionalities could become complicated over a period of time."
a3305c4b8b29c9fb4eede11aea4dd6fd60e445dc,1612543860,"MINOR: Remove ZK dependency for coordinator topics' partition counts (#10008)

The group coordinator and the transaction state manager query ZooKeeper 
to retrieve the partition count for the topics they manager. Since ZooKeeper
won't be available when the broker is using a Raft-based metadata quorum,
this PR changes the startup function to provide an accessor function instead.
This will allow the ZK-based broker to continue using ZK, while the kip-500
broker will query the metadata provided by the metadata log.

Reviewers: Colin P. McCabe <cmccabe@apache.org>, David Arthur <david.arthur@confluent.io>

Co-authored-by: Ismael Juma <ismael@juma.me.uk>","['core/src/main/scala/kafka/coordinator/group/GroupCoordinator.scala', 'core/src/main/scala/kafka/coordinator/group/GroupMetadataManager.scala', 'core/src/main/scala/kafka/coordinator/transaction/TransactionCoordinator.scala', 'core/src/main/scala/kafka/coordinator/transaction/TransactionStateManager.scala', 'core/src/main/scala/kafka/server/KafkaServer.scala', 'core/src/test/scala/unit/kafka/coordinator/group/GroupCoordinatorConcurrencyTest.scala', 'core/src/test/scala/unit/kafka/coordinator/group/GroupCoordinatorTest.scala', 'core/src/test/scala/unit/kafka/coordinator/group/GroupMetadataManagerTest.scala', 'core/src/test/scala/unit/kafka/coordinator/transaction/TransactionCoordinatorConcurrencyTest.scala', 'core/src/test/scala/unit/kafka/coordinator/transaction/TransactionCoordinatorTest.scala', 'core/src/test/scala/unit/kafka/coordinator/transaction/TransactionStateManagerTest.scala']",The group coordinator and the transaction state manager's reliance on querying ZooKeeper to retrieve the partition count for the topics they manage poses a problem when ZooKeeper is unavailable. This is particularly problematic when the broker is using a Raft-based metadata quorum.
