commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
90f980ed356cc27b7faefc5e22abef5b7ded62bb,1633094948,"Fix warning situation: UserWarning: max_length is ignored when padding=True"" (#13829)

* Removed wrong warning

* Raise a warning when `max_length` is given with wrong `truncation`

* Update the error message

* Update the warning message

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>",['src/transformers/tokenization_utils_base.py'],"A UserWarning is displayed when 'max_length' parameter is ignored due to 'padding=True', creating confusion for users."
91d6a593f13cd223f7931990dcc0250333862ad7,1681995174,"moved labels to the same device as logits for OTP, CODEGEN ,gptj and pixel2struct model (#22872)

* moved labels to the same device as logits for OTP model

* moved labels to the same device as logits for CODEGEN model

* Update modeling_codegen.py

* moved labels to the same device as logits for gptj and pix2struct model

* Update modeling_pix2struct.py","['src/transformers/models/codegen/modeling_codegen.py', 'src/transformers/models/gptj/modeling_gptj.py', 'src/transformers/models/opt/modeling_opt.py', 'src/transformers/models/pix2struct/modeling_pix2struct.py']","Labels are not on the same device as logits for OTP, CODEGEN, gptj, and pixel2struct model, possibly affecting model performances."
94ca7d2faa8fff13526b415c41f619887d8dfd63,1657292760,"Fix type issue in using bucketing with Trainer (#18051)

* Fix type issue in using bucketing with Trainer

- Fix type issues in LengthGrouperSampler,
  DistributedLengthGroupedSampler

refs: #18003

* Change logging type in LengthGroupedSampler

- Change `logger.warning` to `logger.info`

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Change logging type in DistributedLengthGroupedSampler

- Change `logger.warning` to `logger.info`

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Remove adundant clause in LengthGroupedSampler

- Use `elif`

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Remove adundant clause in DistributedLengthGroupedSampler

- Use `elif`

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Apply black, isort to modified codes in the script

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>",['src/transformers/trainer_pt_utils.py'],"Type issues occur when using bucketing with Trainer. Additionally, redundant clauses found in both LengthGroupedSampler and DistributedLengthGroupedSampler."
96b2b2de12fdf1d2649333700aec6be331495fce,1674481303,"Extend Script to enable conversion of Encoder Only  T5x Models to Pytorch (#20907)

* add converter for t5x_retrieval model

* update args

* Update src/transformers/models/t5/convert_t5x_checkpoint_to_pytorch.py

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>

* style  editing -> convert t5x to pytorch

* make style

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>",['src/transformers/models/t5/convert_t5x_checkpoint_to_pytorch.py'],"Current implementation does not support conversion of Encoder Only T5x Models to Pytorch, limiting flexibility in model usage."
9d7afd2536ecd9816dd2ea9592a01e52fec17d17,1692355240,"Replaces calls to `.cuda` with `.to(torch_device)` in tests (#25571)

* Replaces calls to `.cuda` with `.to(torch_device)` in tests
`torch.Tensor.cuda()` is a pre-0.4 solution to changing a tensor's device. It is recommended to prefer `.to(...)` for greater flexibility and error handling. Furthermore, this makes it more consistent with other tests (that tend to use `.to(torch_device)`) and ensures the correct device backend is used (if `torch_device` is neither `cpu` or `cuda`).

* addressing review comments

* more formatting changes in Bloom test

* `make style`

* Update tests/models/bloom/test_modeling_bloom.py

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>

* fixes style failures

---------

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>","['tests/models/bloom/test_modeling_bloom.py', 'tests/models/jukebox/test_modeling_jukebox.py', 'tests/models/opt/test_modeling_opt.py', 'tests/models/xglm/test_modeling_xglm.py']",Inconsistency in tests due to usage of outdated `.cuda` call for changing tensor's device leading to potential flexibility and error handling issues.
9e56aff58a742b48fc8edea8d28d5b80330efbcc,1670534563,"Add video classification pipeline (#20151)

* :construction: wip video classification pipeline

* :construction: wip - add is_decord_available check

* :bug: add missing import

* :white_check_mark: add tests

* :wrench: add decord to setup extras

* :construction: add is_decord_available

* :sparkles: add video-classification pipeline

* :memo: add video classification pipe to docs

* :bug: add missing VideoClassificationPipeline import

* :pushpin: add decord install in test runner

* :white_check_mark: fix url inputs to video-classification pipeline

* :sparkles: updates from review

* :memo: add video cls pipeline to docs

* :memo: add docstring

* :fire: remove unused import

* :fire: remove some code

* :memo: docfix","['.circleci/create_circleci_config.py', 'setup.py', 'src/transformers/__init__.py', 'src/transformers/dependency_versions_table.py', 'src/transformers/pipelines/__init__.py', 'src/transformers/pipelines/video_classification.py', 'src/transformers/testing_utils.py', 'src/transformers/utils/__init__.py', 'src/transformers/utils/import_utils.py', 'tests/pipelines/test_pipelines_video_classification.py', 'utils/update_metadata.py']","The software currently lacks a video classification pipeline, causing issues with video processing and classification tasks. Additionally, the package 'decord' availability isn't being checked properly and some imports are missing."
9f89fa02ed3fbb137ed8fce1d0ab196a07dc1141,1641474054,"Add Flax image captioning example (#14864)

* add image captioning example

* update README

* fix style & quality

* simplify

* apply review suggestions

* Apply suggestions from code review

Co-authored-by: Suraj Patil <surajp815@gmail.com>

* Apply suggestions from code review

Co-authored-by: Suraj Patil <surajp815@gmail.com>

* Apply review suggestions

* add comments about using np instead jax array

* remove unused lines

* add model creation script

* only support from_pretrained

* fix style

* fix

* not use cache_dir when creating model

* fix tokenizer creation

* update README

* fix quality

* apply suggestion

* simplify some blocks

* Update examples/flax/image-captioning/README.md


* Update examples/flax/image-captioning/run_image_captioning_flax.py

Co-authored-by: Suraj Patil <surajp815@gmail.com>

* apply suggestion

Co-authored-by: ydshieh <ydshieh@users.noreply.github.com>
Co-authored-by: Suraj Patil <surajp815@gmail.com>","['examples/flax/image-captioning/create_model_from_encoder_decoder_models.py', 'examples/flax/image-captioning/run_image_captioning_flax.py']","Image captioning example is missing in Flax, causing lack of reference for users attempting to implement this feature."
a0cbbba31f498dac4bf92af350d48d968d048c44,1679687157,"Resnet flax (#21472)

* [WIP] flax resnet

* added pretrained flax models, results reproducible

* Added pretrained flax models, results reproducible

* working on tests

* no real code change, just some comments

* [flax] adding support for batch norm layers

* fixing bugs related to pt+flax integration

* removing loss from modeling flax output class

* fixing classifier tests

* fixing comments, model output

* cleaning comments

* review changes

* review changes

* Apply suggestions from code review

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>

* renaming Flax to PyTorch

---------

Co-authored-by: amyeroberts <22614925+amyeroberts@users.noreply.github.com>","['src/transformers/__init__.py', 'src/transformers/modeling_flax_outputs.py', 'src/transformers/models/auto/modeling_flax_auto.py', 'src/transformers/models/resnet/__init__.py', 'src/transformers/models/resnet/modeling_flax_resnet.py', 'src/transformers/utils/dummy_flax_objects.py', 'tests/models/resnet/test_modeling_flax_resnet.py']","Issues detected in the integration of PyTorch and Flax in the Resnet model, with specific problems in supporting batch norm layers, the modeling flax output class, and classifier tests."
a192f61e0825150e54e15fdc451cf37e23532b3f,1649780702,"Change the chunk_iter function to handle (#16730)

* Change the chunk_iter function to handle

the subtle cases where the last chunk gets ignored since all the
data is in the `left_strided` data.

We need to remove the right striding on the previous item.

* Remove commented line.","['src/transformers/pipelines/automatic_speech_recognition.py', 'tests/pipelines/test_pipelines_automatic_speech_recognition.py']",The `chunk_iter` function is not handling cases correctly where the last chunk gets ignored due to all data being in the `left_strided` data.
a33168aa7894d5665eacf891ffdcb433cde0f38c,1637099404,"Avoid looping when data exhausted (#14413)

* stop training when a finite IterableDataset is exhausted

when using an iterable dataset num_epochs is set to
sys.maxsize to make sure all data is consumed
likewise we want to set max_steps high enough
but still stop when all data is consumed

(cherry picked from commit 6f0e1d6363153da9051e93acffe1cbab3a3f3b12)

* fix typo flase -> false

* add test for stopping training on exhausted finite iterable dataset

* remove redundant gradient_accumulation_steps

* run make style

reformat training_args docstring","['src/transformers/trainer.py', 'src/transformers/training_args.py', 'tests/test_trainer.py']","Finite IterableDataset does not stop training when all data is consumed, causing unnecessary looping."
aa19f478acc8f46b7f70e9c525a2bd07dfed548c,1643633898,"Add (M)Luke model training for Token Classification in the examples (#14880)

* Add Luke training

* Fix true label tags

* Fix true label tags

* Fix true label tags

* Update the data collator for Luke

* Some training refactor for Luke

* Improve data collator for Luke

* Fix import

* Fix datasets concatenation

* Add the --max_entity_length argument for Luke models

* Remove unused code

* Fix style issues

* Fix style issues

* Move the Luke training into a separate folder

* Fix style

* Fix naming

* Fix filtering

* Fix filtering

* Fix filter

* Update some preprocessing

* Move luke to research_projects

* Checkstyle

* Address comments

* Fix style","['examples/research_projects/luke/luke_utils.py', 'examples/research_projects/luke/run_luke_ner_no_trainer.py']","The current Luke model lacks token classification training examples, and existing label tags, data collators, and preprocessing mechanisms need improvements. The dataset concatenation and filter methods are causing issues.
"
abaca9f9432a84cfaa95531de4c72334f38a42f2,1688755941,"Enable `conversational` pipeline for `GPTSw3Tokenizer` (#24648)

* feat: Add `_build_conversation_input_ids` to GPT-SW3 tokenizer, adjust line length

* feat: Merge in PR https://github.com/huggingface/transformers/pull/24504.

This allows the GPT-SW3 models (and other GPT-2 based models) to be 4-bit quantised
using `load_in_4bit` with `bitsandbytes`.

* fix: F-string

* fix: F-string

* fix: Remove EOS token from all responses

* fix: Remove redundant newlines

* feat: Add `load_in_4bit` to `Pipeline`

* fix: Separate turns with `\n<s>\n` rather than `<s>`

* fix: Add missing newline in prompt

* tests: Add unit tests for the new `_build_conversation_input_ids` method

* style: Automatic style correction

* tests: Compare encodings rather than decodings

* fix: Remove `load_in_4bit` from pipeline arguments

* docs: Add description and references of the GPT-SW3 chat format

* style: Line breaks

* Apply suggestions from code review

Fix Conversation type hints

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>

* fix: Import TYPE_CHECKING

* style: Run automatic fixes

* tests: Remove `_build_conversation_input_ids` unit tests

* tests: Remove import of `Conversation` in GPT-SW3 unit test

* style: Revert formatting

* style: Move TYPE_CHECKING line after all imports

* style: Imports order

* fix: Change prompt to ensure that `sp_model.encode` and `encode` yields same result

* docs: Add TODO comment related to the addition of whitespace during decoding

* style: Automatic style checks

* fix: Remove final whitespace in prompt, as prefix whitespace is used by sentencepiece

---------

Co-authored-by: Arthur <48595927+ArthurZucker@users.noreply.github.com>",['src/transformers/models/gpt_sw3/tokenization_gpt_sw3.py'],"`GPTSw3Tokenizer` unable to process conversational pipeline inputs, causing issues with quantisation, incorrect EOS token placement and dysfunctional handling of whitespaces in prompt and resultant encoding inconsistencies."
adc0ff25028d29af30386f2d7d3f85e290fbef57,1652888838,"Add CvT (#17299)

* Adding cvt files

* Adding cvt files

* changes in init file

* Adding cvt files

* changes in init file

* Style fixes

* Address comments from code review

* Apply suggestions from code review

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* Format lists in docstring

* Fix copies

* Apply suggestion from code review

Co-authored-by: AnugunjNaman <anugunjjha@gmail.com>
Co-authored-by: Ayushman Singh <singhayushman13@protonmail.com>
Co-authored-by: Niels Rogge <nielsrogge@Nielss-MacBook-Pro.local>
Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/__init__.py', 'src/transformers/models/__init__.py', 'src/transformers/models/auto/configuration_auto.py', 'src/transformers/models/auto/feature_extraction_auto.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/models/cvt/__init__.py', 'src/transformers/models/cvt/configuration_cvt.py', 'src/transformers/models/cvt/convert_cvt_original_pytorch_checkpoint_to_pytorch.py', 'src/transformers/models/cvt/modeling_cvt.py', 'src/transformers/utils/dummy_pt_objects.py', 'tests/models/cvt/test_modeling_cvt.py']","The project lacks CVT files, causing potential issues with initialisation and code style."
b338414e614a30af5f940269484ef15bf716d078,1678224674,"Update tiny model creation script and some others files (#22006)

* Update 1

* Update 2

* Update 3

* Update 4

* Update 5

* Update 6

* Update 7

* Update 8

* Update 9

* Update 10

---------

Co-authored-by: ydshieh <ydshieh@users.noreply.github.com>","['src/transformers/models/auto/feature_extraction_auto.py', 'src/transformers/models/auto/image_processing_auto.py', 'src/transformers/models/auto/processing_auto.py', 'src/transformers/models/gptsan_japanese/configuration_gptsan_japanese.py', 'src/transformers/models/timesformer/configuration_timesformer.py', 'src/transformers/models/tvlt/configuration_tvlt.py', 'src/transformers/models/xmod/configuration_xmod.py', 'tests/models/oneformer/test_modeling_oneformer.py', 'tests/models/speecht5/test_modeling_speecht5.py', 'utils/check_config_docstrings.py', 'utils/create_dummy_models.py']",The script for small model creation and some other files are outdated and causing issues in the current setup.
b473617d639bc43f05050020abe9ad37d25c5240,1648223965,"Checkpoint sharding (#16343)

* Sharded checkpoint support

* Handle distant sharded checkpoints

* Add tests

* TODO is done

* Apply suggestions from code review

Co-authored-by: Stas Bekman <stas00@users.noreply.github.com>

* Fix docstring

* Add example and format

* Address review comments

* More review comments

* End of merge

* Revert unintentional change

* VsCode what did you do?

* Style

* Changes

* Address final comments

* Quality

* Moar tests

* Move import beneath is_pt_available

Co-authored-by: Stas Bekman <stas00@users.noreply.github.com>","['src/transformers/file_utils.py', 'src/transformers/modeling_utils.py', 'src/transformers/utils/__init__.py', 'tests/test_modeling_common.py']","Checkpointing process does not support sharding, leading to inefficiencies and issues in handling distributed scale sharded checkpoints."
b52a03cd3bec92d0ee84f0b1f7edee0d5117200a,1688101243,"⚠️⚠️[`T5Tokenize`] Fix T5 family tokenizers⚠️⚠️ (#24565)

* don't add space before single letter chars that don't have a merge

* fix the fix

* fixup

* add a test

* more testing

* fixup

* hack to make sure fast is also fixed

* update switch transformers test

* revert convert slow

* Update src/transformers/models/t5/tokenization_t5.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

* add typechecking

* quality

---------

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/models/t5/tokenization_t5.py', 'tests/models/switch_transformers/test_modeling_switch_transformers.py', 'tests/models/t5/test_tokenization_t5.py']","T5 family tokenizers are erroneously adding spaces before single-letter characters that don't have a merge, causing tokenization issues. Also, fast tokenization needs a fix."
b610c47f8953c359f2cff677907912779e0f478f,1670402558,"[MaskFormer] Add support for ResNet backbone (#20483)

* Add SwinBackbone

* Add hidden_states_before_downsampling support

* Fix Swin tests

* Improve conversion script

* Add id2label mappings

* Add vistas mapping

* Update comments

* Fix backbone

* Improve tests

* Extend conversion script

* Add Swin conversion script

* Fix style

* Revert config attribute

* Remove SwinBackbone from main init

* Remove unused attribute

* Use encoder for ResNet backbone

* Improve conversion script and add integration test

* Apply suggestion

Co-authored-by: Niels Rogge <nielsrogge@Nielss-MacBook-Pro.local>","['src/transformers/models/maskformer/configuration_maskformer.py', 'src/transformers/models/maskformer/configuration_maskformer_swin.py', 'src/transformers/models/maskformer/convert_maskformer_resnet_to_pytorch.py', 'src/transformers/models/maskformer/convert_maskformer_swin_to_pytorch.py', 'src/transformers/models/regnet/modeling_regnet.py', 'src/transformers/models/resnet/modeling_resnet.py', 'src/transformers/models/swin/configuration_swin.py', 'tests/models/maskformer/test_modeling_maskformer.py']","MaskFormer lacks support for ResNet backbone, resulting in suboptimal downstream task performance and limited backbone flexibility."
b8f69d0d10e74c3718e5c79891fdc2a5ac8887d0,1692290087,"Add Text-To-Speech pipeline (#24952)

* add AutoModelForTextToSpeech class

* add TTS pipeline and tessting

* add docstrings to text_to_speech pipeline

* fix torch dependency

* corrector 'processor is None' case in Pipeline

* correct repo id

* modify text-to-speech -> text-to-audio

* remove processor

* rename text_to_speech pipelines files to text_audio

* add textToWaveform and textToSpectrogram instead of textToAudio classes

* update TTS pipeline to the bare minimum

* update tests TTS pipeline

* make style and erase useless import torch in TTS pipeline tests

* modify how to check if generate or forward in TTS pipeline

* remove unnecessary extra new lines

* Apply suggestions from code review

Co-authored-by: Sanchit Gandhi <93869735+sanchit-gandhi@users.noreply.github.com>

* refactor input_texts -> text_inputs

* correct docstrings of TTS.__call__

* correct the shape of generated waveform

* take care of Bark tokenizer special case

* correct run_pipeline_test TTS

* make style

* update TTS docstrings

* address Sylvain nit refactors

* make style

* refactor into one liners

* correct squeeze

* correct way to test if forward or generate

* Update output audio waveform shape

* make style

* correct import

* modify how the TTS pipeline test if a model can generate

* align shape output of TTS pipeline with consistent shape

---------

Co-authored-by: Sanchit Gandhi <93869735+sanchit-gandhi@users.noreply.github.com>","['src/transformers/__init__.py', 'src/transformers/models/auto/__init__.py', 'src/transformers/models/auto/modeling_auto.py', 'src/transformers/models/auto/tokenization_auto.py', 'src/transformers/pipelines/__init__.py', 'src/transformers/pipelines/text_to_audio.py', 'src/transformers/utils/dummy_pt_objects.py', 'tests/pipelines/test_pipelines_text_to_audio.py', 'tests/test_pipeline_mixin.py', 'utils/update_metadata.py']","The project lacks a Text-To-Speech (TTS) pipeline, causing compatibility problems with AutoModelForTextToSpeech class and inconsistency with the shape of output audio waveforms."
b96e82c80a918f6348d89e4871051f7f04a56316,1650378728,"Add image classification script, no trainer (#16727)

* Add first draft

* Improve README and run fixup

* Make script aligned with other scripts, improve README

* Improve script and add test

* Remove print statement

* Apply suggestions from code review

* Add num_labels to make test pass

* Improve README","['examples/pytorch/image-classification/run_image_classification_no_trainer.py', 'examples/pytorch/test_accelerate_examples.py']","Image classification script is missing, leading to the inability to perform image classification tasks."
c1f85598eb637bb7b21f8c3b15886aaed40ca42e,1678276075,"Generate - add 1 to cur_len to make up the new beam length (#21993)

* add 1 to cur_len to make up the new beam length

cur_len is 1 token shorter comparing to the length of the sequence whose best_sum_logprobs is the numerator.

* cur_len+=1 before check if beam hyp is done

* format code

* reformat with black

---------

Co-authored-by: Chiming <chiming@biomap.com>",['src/transformers/generation/beam_search.py'],"In the generate method, the current length (cur_len) is off by one token compared to the sequence length, leading to inaccurate processing in the beam hypotheses."
c33f6046c3dab8f41bedf893404e6469dea3bce8,1652276233,"[WIP] Enable reproducibility for distributed trainings (#16907)

* add seed worker and set_deterministic_seed_for_cuda function to enforce reproducability

* change function name to enable determinism, add docstrings, reproducability support for tf

* change function name to enable_determinism_for_distributed_training

* revert changes in set_seed and call set_seed within enable_full_determinism

* add one position argument for seed_worker function

* add full_determinism flag in training args and call enable_full_determinism when it is true

* add enable_full_determinism to documentation

* apply make fixup after the last commit

* Update src/transformers/training_args.py

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>

Co-authored-by: Sylvain Gugger <35901082+sgugger@users.noreply.github.com>","['src/transformers/__init__.py', 'src/transformers/trainer.py', 'src/transformers/trainer_tf.py', 'src/transformers/trainer_utils.py', 'src/transformers/training_args.py']","Distributed trainings lack reproducibility due to variable seed generation across different systems, causing inconsistencies in results."
c51dc4f92755c67a83f3fc8a0bd6b3e64df199e4,1677494762,"[torch] remove deprecated uint8 in favor of bool (#21384)

* uint8 -> bool

* fix copies

* style

* update test modeling commen when checking attention buffers

* style

* use logical not on random mask instead of subtraction with 1

* remove torch uint8

* quality

* remove modified modeling utils

* Update based on review

Co-authored-by: sgugger <sylvain.gugger@gmail.com>

---------

Co-authored-by: sgugger <sylvain.gugger@gmail.com>","['src/transformers/models/codegen/modeling_codegen.py', 'src/transformers/models/deberta/modeling_deberta.py', 'src/transformers/models/deberta_v2/modeling_deberta_v2.py', 'src/transformers/models/decision_transformer/modeling_decision_transformer.py', 'src/transformers/models/gpt2/modeling_gpt2.py', 'src/transformers/models/gpt_neo/modeling_gpt_neo.py', 'src/transformers/models/gpt_neox/modeling_gpt_neox.py', 'src/transformers/models/gpt_neox_japanese/modeling_gpt_neox_japanese.py', 'src/transformers/models/gpt_sw3/convert_megatron_to_pytorch.py', 'src/transformers/models/gptj/modeling_gptj.py', 'src/transformers/models/imagegpt/modeling_imagegpt.py', 'src/transformers/models/jukebox/modeling_jukebox.py', 'src/transformers/models/longformer/modeling_longformer.py', 'src/transformers/models/reformer/modeling_reformer.py', 'src/transformers/models/sew_d/modeling_sew_d.py', 'src/transformers/models/transfo_xl/modeling_transfo_xl.py', 'tests/test_modeling_common.py']",Use of deprecated 'uint8' in the code instead of 'bool' is causing unwanted style errors and issues with attention buffer tests in the torch library.
c87654dca12cab75774b660e320cbbc42328f8a9,1677763041,"[Whisper] Add rescaling function with `do_normalize` (#21263)

* add `zero_mean_unit_var_norm` function

* normalize before MEL computation

* fixup

* add simple test

* quality

* Update tests/models/whisper/test_feature_extraction_whisper.py

Co-authored-by: Sanchit Gandhi <93869735+sanchit-gandhi@users.noreply.github.com>

* fixup

* use attention masks if padding was applied

* Update based on review

Co-authored-by: bofeng huang <bofenghuang7@gmail.com>

---------

Co-authored-by: Sanchit Gandhi <93869735+sanchit-gandhi@users.noreply.github.com>
Co-authored-by: bofeng huang <bofenghuang7@gmail.com>","['src/transformers/models/whisper/feature_extraction_whisper.py', 'tests/models/whisper/test_feature_extraction_whisper.py']",Whisper is missing a rescaling function resulting in lack of normalization before MEL computation. Issues arise when padding is applied due to absence of attention masks.
d37a68e6850e7c6941108de76a8e35ba7e726e51,1655985523,"Add missing type hints for QDQBertModel (#17783)

* Feat: add missing type hints for QDQBertModel

* fix: ran black and isort

* feat: Add missing output type for QDQBertModel

* feat: Add type hints for QDQBertLMHeadModel and models starting with QDQBertFor

* fix: add missing return type for QDQBertModel

* fix: remove wrong return type for QDQBertEmbeddings

* fix: readded config argument to load_tf_weights_in_qdqbert

* fix: add BertConfig type to BertEmbeddings config due t checko error in ci

* fix: removed config type hints to avoid copy checks",['src/transformers/models/qdqbert/modeling_qdqbert.py'],"Missing and incorrect type hints for QDQBertModel and related models, causing errors and inconsistencies in the codebase."
d49f8d31893534ace807e756567fab18ff516490,1647960359,"Added type hints for Pytorch Marian calls (#16200)

* Added type hinting for forward functions in pytorch marian

* typo correction

* Removed type hints on functions from BART per Suraj Patil request

* fix import pb

* fix typo

* corrected tuple call

* ran black

* after fix-copies
Some optional tags on primitives were removed, past_key_values in MarianForCausalLM changed from Tuple of Tuple to List

* Fixing copies to roformer and pegasus

Co-authored-by: Clementine Fourrier <cfourrie@inria.fr>
Co-authored-by: matt <rocketknight1@gmail.com>","['src/transformers/models/marian/modeling_marian.py', 'src/transformers/models/pegasus/modeling_pegasus.py', 'src/transformers/models/roformer/modeling_roformer.py']",Lack of type hints for forward functions in Pytorch Marian calls is leading to ambiguity and misunderstanding in the code base.
d4bd33cc9f11ca48635e54983d75249c78d72e2a,1691475131,"Register ModelOutput subclasses as supported torch.utils._pytree nodes (#25358)

* Register ModelOutput subclasses as supported torch.utils._pytree nodes

Fixes #25357 where DDP with static_graph=True does not sync gradients when calling backward() over tensors contained in ModelOutput subclasses

* Add test for torch pytree ModelOutput serialization and deserialization","['src/transformers/utils/generic.py', 'tests/utils/test_model_output.py']",DDP with static_graph=True fails to sync gradients when calling backward() over tensors contained in ModelOutput subclasses.
d58926ab1d99f56758a1d2f981a3fba181d0e916,1628849058,"Moving fill-mask pipeline to new testing scheme (#12943)

* Fill mask pipelines test updates.

* Model eval !!

* Adding slow test with actual values.

* Making all tests pass (skipping quite a bit.)

* Doc styling.

* Better doc cleanup.

* Making an explicit test with no pad token tokenizer.

* Typo.","['src/transformers/pipelines/base.py', 'src/transformers/pipelines/fill_mask.py', 'tests/test_modeling_reformer.py', 'tests/test_pipelines_common.py', 'tests/test_pipelines_fill_mask.py']","The fill-mask pipeline is not compatible with the new testing scheme, causing tests to fail and documentation to be inconsistent."
dc540dd316819dc77d8c9d719c89c74df42b4d05,1635514168,"Adding `handle_long_generation` paramters for `text-generation` pipeline. (#14118)

* Adding `handle_long_generation` paramters for `text-generation` pipeline.

* More error handling

* Fixing tests by dropping tf support on this functionality, it needs

`max_new_tokens` to make it possible to understand user's intent.
Otherwise, `max_length` == `tokenizer.model_max_length` <
input_ids.shape[0].

* Fixing doc ?

* Doc ?

* Remove link from doc.

* Catched an issue on roberta.

* Damn doc.

* Non BC proposal ?

* Cleaning the fix ?

* Finally using only a test override.

* Don't need to modify this.

* Bad print.","['src/transformers/models/reformer/modeling_reformer.py', 'src/transformers/pipelines/text_generation.py', 'tests/test_pipelines_common.py', 'tests/test_pipelines_text_generation.py']","Long text generation in the pipeline lacks appropriate handling, leading to errors. Additionally, user intent is unclear when `max_length` is smaller than the input token size in TensorFlow."
dee4d72e7236fe19a52587a11306c18575c88711,1676301618,"annotated TFvisionEncoderDecoder input type hints (#21432)

* annotated TFvisionEncoderDecoder input type hints

Co-authored-by: JuheonChu <chuj@dickinson.edu>
Co-authored-by: AdiaWu <wua@dickinson.edu>

* fixed failing tests

* make fix-copies

* failed test fix

* style fix

* revert

---------

Co-authored-by: JuheonChu <chuj@dickinson.edu>
Co-authored-by: AdiaWu <wua@dickinson.edu>
Co-authored-by: Matt <rocketknight1@gmail.com>",['src/transformers/models/vision_encoder_decoder/modeling_tf_vision_encoder_decoder.py'],Lack of type hints for input parameters in TFvisionEncoderDecoder leads to confusion and is causing unexpected errors.
e7ed7ffdcb66c78d3437ed4c3a63c3640f50f436,1639496776,"Adding support for multiple mask tokens. (#14716)

* Adding support for multiple mask tokens.

- Original implem: https://github.com/huggingface/transformers/pull/10222

Co-authored-by: njafer <naveen.jafer@oracle.com>

* In order to accomodate optionally multimodal models like Perceiver

we add information to the tasks to specify tasks where we know for sure
if we need the tokenizer/feature_extractor or not.

* Adding info in the documentation about multi masks.

+ marked as experimental.

* Add a copy() to prevent overriding the same tensor over and over.

* Fixup.

* Adding small test for multi mask with real values..

Co-authored-by: njafer <naveen.jafer@oracle.com>","['src/transformers/pipelines/__init__.py', 'src/transformers/pipelines/fill_mask.py', 'tests/test_pipelines_fill_mask.py']","The current implementation supports only a single mask token, which hinders optionally multimodal models like Perceiver from functioning efficiently and accurately."
eb16be415a74328e5ab62e050330a43054f6bd11,1655802255,"add onnx support for deberta and debertav2 (#17617)

* add onnx support for debertav2

* debertav2 -> deberta-v2 in onnx features file

* remove causal lm

* add deberta-v2-xlarge to onnx tests

* use self.type().dtype() in xsoftmax

Co-authored-by: Jingya HUANG <44135271+JingyaHuang@users.noreply.github.com>

* remove hack for deberta

* remove unused imports

* Update src/transformers/models/deberta_v2/configuration_deberta_v2.py

Co-authored-by: Jingya HUANG <44135271+JingyaHuang@users.noreply.github.com>

* use generate dummy inputs

* linter

* add imports

* add support for deberta v1 as well

* deberta does not support multiple choice

* Update src/transformers/models/deberta/configuration_deberta.py

Co-authored-by: Jingya HUANG <44135271+JingyaHuang@users.noreply.github.com>

* Update src/transformers/models/deberta_v2/configuration_deberta_v2.py

Co-authored-by: Jingya HUANG <44135271+JingyaHuang@users.noreply.github.com>

* one line ordered dict

* fire build

Co-authored-by: Jingya HUANG <44135271+JingyaHuang@users.noreply.github.com>","['src/transformers/models/deberta/__init__.py', 'src/transformers/models/deberta/configuration_deberta.py', 'src/transformers/models/deberta/modeling_deberta.py', 'src/transformers/models/deberta_v2/__init__.py', 'src/transformers/models/deberta_v2/configuration_deberta_v2.py', 'src/transformers/models/deberta_v2/modeling_deberta_v2.py', 'src/transformers/models/sew_d/modeling_sew_d.py', 'src/transformers/onnx/convert.py', 'src/transformers/onnx/features.py', 'tests/onnx/test_onnx_v2.py']","DeBERTa and DeBERTaV2 lack ONNX support, and DeBERTa is currently incompatible with multiple choice inputs."
