commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
36e057e26ef2104bc2349799d6c52d22bb1c7d03,1569925196,"Loop with String#scan without creating substrings

Create the substrings necessary parts only, instead of cutting the
rest of the buffer.  Also removed a useless, probable typo, regexp.
","['lib/webrick/httpauth/digestauth.rb', 'test/webrick/test_httpauth.rb']","The current implementation of String#scan in the loop is creating unnecessary substrings and cutting off rest of the buffer, which seems to be a waste of resources. Additionally, there is a suspicious regular expression present that appears to be a typo."
055ec5254dc79cfa5d9500b8c301751fe594e481,1622019726,"Rescue NotImplementedError for a test of Thread#native_thread_id

http://rubyci.s3.amazonaws.com/solaris10-gcc/ruby-master/log/20210526T070003Z.fail.html.gz
```
  1) Error:
TestThread#test_thread_native_thread_id:
NotImplementedError: native_thread_id() function is unimplemented on this machine
    /export/home/users/chkbuild/cb-gcc/tmp/build/20210526T070003Z/ruby/test/ruby/test_thread.rb:1338:in `native_thread_id'
    /export/home/users/chkbuild/cb-gcc/tmp/build/20210526T070003Z/ruby/test/ruby/test_thread.rb:1338:in `test_thread_native_thread_id'
```
",['test/ruby/test_thread.rb'],"The test for Thread#native_thread_id fails on certain machines due to NotImplementedError, indicating 'native_thread_id()' function is unimplemented."
28695a8fff7c04224a58cdb9cb1adeb5810b719c,1500250298,"parse.y: refine literal error messages

* parse.y (parser_yyerror): strip newline in error source which
  will not be printed, when lex_p has passed it.

* parse.y (parser_tokadd_utf8): unterminated Unicode escape even
  after invalid Unicode escape.

* parse.y (parser_parse_string): show the error source line when
  unterminated literal at end of file.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@59349 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['parse.y', 'test/ruby/test_parse.rb']",Newline characters in the error source aren't being correctly displayed and error messages for unterminated literals or Unicode escapes lack clarity and context at the end of a file.
5e262e5277d92dda1275035a2fbbea56377e13ff,1441790327,"* lib/rubygems/stub_specification.rb (Gem::StubSpecification#data):
  should not change the value of $. when `require`ing gems.
  this fixed test failures introduced by r51813.


git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51814 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['lib/rubygems/stub_specification.rb'],"Value of $. is erroneously altered when requiring gems, leading to test failures."
ed8e552d4d2c825a3f780ac8bd898eaaca7c21e7,1605941274,"Shrink the blocking region for compile_compact_jit_code

Isn't setting `in_compact = true` enough to avoid a race condition
between JIT compaction and unload_units? Now I think it is.

This change will make it easier to spend more time on compile_compact_jit_code.
For now it seems to take only 0.0723ms though.
",['mjit_worker.c'],Possible race condition between JIT compaction and unload_units due to setting `in_compact` might be causing issues with the `compile_compact_jit_code` function.
1fbe0943cc9b54050d9dbdac01d8bef9b2f48202,1461305369,"eval_jump.c: restore previous error info

* eval_jump.c (exec_end_procs_chain): restore previous error info
  for each end procs.  [ruby-core:75038] [Bug #12302]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54681 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['eval_jump.c', 'test/ruby/test_beginendblock.rb']","Error information is not being correctly restored for each end process in eval_jump.c, possibly resulting in misinformed debugging."
d252e224f6b2e2740985304018fe8a31b080e009,1451434803,"test_io.rb: test for rb_io_modestr_fmode

* test/stringio/test_io.rb (test_flag): add assertion for error when
  text and binary mode are mixed.
  [ruby-dev:49465] [Feature #11921]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53379 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_io.rb'],"Mixing text and binary mode in rb_io_modestr_fmode is causing an error, functionality lacks proper testing."
0a521618723e5e602c1288b4185b869e94332172,1608106693,"fix Ractor#receive by other ractors

Ractor#receive can be called by the another Ractors using send,
so making this method completely same as `Ractor.receive` even if
the ractor is specified by the receiver (OO term :p).
",['ractor.rb'],"When Ractor#receive is called by another Ractor using send, it does not function the same as `Ractor.receive`, even when the Ractor is specified by the receiver."
c16523e67b4d8873168f7cb21a1dd35484247d22,1440923557,"encoding.c: fix document [ci skip]

* encoding.c (rb_enc_unicode_p): fix document.  predicate
  functions may return non-zero values other than 1 as true.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51727 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['encoding.c'],"Predicate functions in encoding.c are returning non-zero values other than 1 as true, resulting in inefficiencies and inconsistencies in document encoding."
6599ca44bbaf9d1084638b392a46f1b3277212b9,1693428709,"[ruby/yarp] simplify the calling convention for `unescape`

We don't need to pass in a destination pointer _and_ a write_to_str
boolean flag.

https://github.com/ruby/yarp/commit/347cb29ebb
",['yarp/unescape.c'],"The `unescape` function's calling convention is overly complicated, requiring both a destination pointer and a write_to_str boolean flag."
3df904d1a8dc614589295dfdf30a781114b3a7fc,1665078391,"Add debug output to test_thrashing_for_young_objects

The test is failing only on trunk-repeat50@phosphorus-docker. This
commit adds some debugging output to debug the failure.
",['test/ruby/test_gc.rb'],'Test_thrashing_for_young_objects is consistently failing only on trunk-repeat50@phosphorus-docker but the cause is unclear.'
c8b414b3345564d975445b25d9bcb9e2604f636d,1645096358,"Reuse `-v` option result as `target_platform`

Backticks method invokes `/bin/sh` when the command contains
quotes, and `sh` clears some environment variables set in
runruby.rb to search the built shared library.
",['bootstraptest/runner.rb'],"Backticks method invocation resets certain environment variables in runruby.rb, causing issues with finding the built shared library."
e0bc5e49ffc1a013705e1e287967139425912974,1538960917,"test_jit.rb: skip to test tempdir emptiness

on AppVeyor mswin. It's somehow failing and not reproductive on my
environment.

We're suspecting maybe somebody is still holding module handle, even
while FreeLibrary is finished successfully.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@64951 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_jit.rb'],"Intermittent test failure on AppVeyor mswin environment for checking tempdir emptiness, despite successful FreeLibrary execution, possibly due to held module handle."
efa0c31ce518bb26aca80392cce7fc5471ca9fef,1632736965,"Add printf-style format attribute to oniguruma functions

Also make the format string compatible with literal strings which
are const arrays of ""plain"" chars.","['regerror.c', 'regint.h', 'regparse.c']","Oniguruma functions lack printf-style format attribute, and format strings are incompatible with literal strings which are const arrays of ""plain"" chars."
982e27e95d486a9a1558243b1508483ab2908c19,1515835420,"Update dependencies

* common.mk: enc/unicode.$(OBJEXT) depends on onigmo.h via
  oniguruma.h.

* common.mk: dependencies of *prelude.$(OBJEXT) are defined for
  each generated C sources.

* enc/depend: casefold.h and name2ctype.h are located under
  $(UNICODE_HDR_DIR).

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@61800 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['common.mk'],"Dependency issues found in common.mk with enc/unicode.$(OBJEXT) and *prelude.$(OBJEXT), and in enc/depend with casefold.h and name2ctype.h."
75307ce858cee411e446139ecec4151a17c9339f,1463885094,"* class.c (rb_scan_args): moved to bottom of the file to make the
  effect of `#undef rb_scan_args` the minimum.

* include/ruby/ruby.h (rb_scan_args): overwrite only if GCC and
  optimized. Visual C++ 14 or later can compile it but make it
  conservative.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@55110 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['class.c', 'include/ruby/ruby.h']","The effect of `#undef rb_scan_args` is extensive due to its placement in the file, and rb_scan_args only gets overwritten for GCC when optimized, causing compatibility issues with Visual C++ 14 or later."
876c5fe1b2ba38fd893a81f91769b11f78cf4e92,1569512292,"Check the argument size

Ensure that argument array size does not overflow as `int`, before
cast in thread_do_start after new thread created.
",['thread.c'],"Argument array size overflows as `int` upon casting post thread creation, in thread_do_start."
d8225d9f048e0df232cde5f17941b8e06d621d0b,1438387966,"* ext/openssl/ossl_ssl.c (ossl_sslctx_setup): Implement
  SSLContext#options and options= using SSL_CTX_set_options and
  SSL_CTX_get_options. This reduces the number of ivars we need and
  simplifies `ossl_sslctx_setup`.

* ext/openssl/lib/openssl/ssl.rb (module OpenSSL): Default `options`
  to SSL_OP_ALL

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51462 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['ext/openssl/lib/openssl/ssl.rb', 'ext/openssl/ossl_ssl.c', 'test/openssl/test_ssl.rb']","Excessive instance variables in `ossl_sslctx_setup` in 'ossl_ssl.c', and SSLContext `options` not defaulting to SSL_OP_ALL."
f46b5bcfaf2c7a905f2e625bd9c44b391b5b40ef,1459407087,"* gc.c (gc_page_sweep): return free slots count.

* gc.c (gc_sweep_step): use returned free slots count.

* gc.c (gc_sweep_step): change variable name `next'
  to `next_sweep_page'.


git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54447 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['gc.c'],Free slot count not returned during `gc_page_sweep` causing issues with `gc_sweep_step`. Variables mislabelled adding to confusion.
87958520f3fd7fdec18c3508888b3d2a4e5c27a4,1570754005,"set real path to __FILE__ and __dir__ in Binding#irb

When reading Binding#irb, the file of the calling source is reflected in __FILE__ and __dir__.
",['lib/irb.rb'],The `__FILE__` and `__dir__` values do not accurately reflect the file of the calling source when using `Binding#irb`.
ed7ea35d7450a5c2b7794f56050eb34c071dd34b,1634376311,"[ruby/openssl] Fixed misspellings

[ This is a backport to the 2.1 branch. ]

Fixed misspellings reported at [Bug #16437], for default gems.

(cherry picked from commit ruby/ruby@e68999c82c4863d33a6f893661fba1b7538c5671)

https://github.com/ruby/openssl/commit/0f43789503
",['test/openssl/test_config.rb'],The OpenSSL default gems contain multiple typos which could potentially lead to confusion or incorrect usage.
ebfb401e777f32dde213b86891708cf7b60e1a66,1462223057,"process.c (disable_child_handler_fork_child): initialize handler for SIGPIPE

This only happens on the !POSIX_SIGNAL case; but one may
test with the following:

    --- a/process.c
    +++ b/process.c
    @@ -3479,6 +3479,7 @@ disable_child_handler_fork_parent(struct child_handler_disabler_state *old)
     #endif
     }

    +#undef POSIX_SIGNAL
     /* This function should be async-signal-safe.  Actually it is. */
     static int
     disable_child_handler_fork_child(struct child_handler_disabler_state *old, char *errmsg, size_t errmsg_buflen)

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54890 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['process.c'],"In non-POSIX_SIGNAL cases, the handler for SIGPIPE is not properly initialized following disable_child_handler_fork_child function, potentially causing unexpected behaviors."
3f7b08d2cbdaa2d8c917e53cfa57210d0d99b0bf,1632667631,"[ruby/reline] Implement vi_kill_line_prev

This operation is mentioned and bound to `^U` in both `vi_command.rb`
and `vi_insert.rb`, but there is no definition of it.

Both Vi and Emacs use the same keystroke to do the same behavior, so
I've chosen to use `alias_method` to make the implementation small,
rather than duplicating the method and re-implementing it.

https://github.com/ruby/reline/commit/fdbfc8669f
",['lib/reline/line_editor.rb'],"The operation vi_kill_line_prev, despite being mentioned and bound to `^U` in both `vi_command.rb` and `vi_insert.rb`, lacks a definition, leading to non-functional key bindings."
d6ac5c53d481b109cb684d818b14ff24afb5b4bb,1564962909,"Revert ""Always evaluate the expression RUBY_ASSERT_MESG_WHEN just once""

It caused a significant benchmark fall.  Some assertions seem to
use expressions with side-effects which cannot be inlined.

This reverts commit b452c03a14f943ae25338547bd680fce67399d85.
",['include/ruby/assert.h'],Expressions with side-effects in assertions are not correctly inlined resulting in a significant performance drop.
dccfff943c3ea9defd91647cfa3fd8714041bb5a,1652688616,"Add `make test-annocheck` to detect security issues.

* Note that as the annocheck binary package is not available on Ubuntu, and it
  is working in progress in Debian, the script uses Fedora container, and
  it requires docker or podman command.
  https://www.debian.org/devel/wnpp/itp.en.html
  https://bugs.debian.org/cgi-bin/bugreport.cgi?bug=926470
* .github/workflows/compilers.yml: Add ""gcc-11 annocheck"" case.
  To pass the CI, set `TEST_ANNOCHECK_OPTS: ""--skip-pie --skip-notes""` for now.
  See <https://bugs.ruby-lang.org/issues/18061>.
* Skip MJIT tests in case of annocheck case.
  The MJIT tests fail in the annocheck case.
  See <https://bugs.ruby-lang.org/issues/18781>.
","['common.mk', 'tool/test-annocheck.sh']",There is currently no method to check for security issues using `make test-annocheck`. This can lead to undetected security vulnerabilities in the code.
4b583cff97025394fab4a014a2a8606dfb557475,1574224976,"Method parameters inspect

Example:

    def m(a, b=nil, *c, d:, e: nil, **rest, &block)
    end
    p method(:m)
    #=> #<Method: m(a, b=<default>, *c, d:, e: <default>, **rest, &block) ...>
","['proc.c', 'test/ruby/test_method.rb']",The current method of parameter inspection does not effectively mark default and optional parameters.
7abe47b85a9db7393e8176ee5f0507c549da59bf,1678171138,"Improve robustness of `io_wait` implementation. (#7456)

- Restore correct handling of `duration`.
- Don't delete from `@readable` or `@writable` unless it was added.
- A little more documentation.",['test/fiber/scheduler.rb'],`io_wait` implementation has inconsistent handling of `duration` and attempts to delete elements from `@readable` or `@writable` regardless of whether they were initially added.
58adb1636be32fb95173f01e448673dbae4511b0,1648835361,"[ruby/net-http] Update the content-length heading when decoding bodies

Previously, the content-encoding header was removed and the body
was modified, but the content-length header was not modified,
resulting in the content-length header not matching the body
length.

Fixes [Bug #16672]

https://github.com/ruby/net-http/commit/a7cb30124c
","['lib/net/http/response.rb', 'test/net/http/test_httpresponse.rb']",The content-length header does not match the actual body length after modifying the body and removing content-encoding header.
e8c6254680c2759df5d5e22818608fb84003d6c3,1497019335,"thread_pthread.c: workaround for valgrind on Mac

* thread.c: revert r59053.

* thread_pthread.c (rb_thread_create_timer_thread): needs more
  stack space for valgrind.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@59055 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['thread.c', 'thread_pthread.c']","Valgrind on Mac requires larger stack space in the rb_thread_create_timer_thread function, causing crashes or incorrect behavior."
15cacf1f5588e34f1745790f7405bde845b2ac08,1581504010,"Add test_complete_symbol

The previous version of the test method used a symbol, "":abcdefg"" to complete
but longer symbols that can be completed are defined by other test methods of
other libs.
",['test/irb/test_completion.rb'],"The current test method implementation uses a short symbol for completion, causing issues with the completion of longer symbols defined in other test libraries."
d4585e7470163c794025c2d56930c0e5a5fbae3c,1599169318,"Avoid potential for rb_raise() while crashing

rb_obj_raw_info is called while printing out crash messages and
sometimes called during garbage collection. Calling rb_raise() in these
situations is undesirable because it can start executing ensure blocks.
",['gc.c'],"During crash message printing or garbage collection, calling rb_obj_raw_info may undesirably initiate rb_raise(), resulting in the execution of ensure blocks."
9504610b25de8ed8656f169c8a3bf533b6acc7ae,1497496352,"common.mk: tweaked packages order

* common.mk (dist): tweaked packages order by $(DISTPKGS).
  .tar.gz comes first for the hash values in downloads page, then
  popular .zip.

* tool/make-snapshot: ""all"" in -packages means all of the rest
  package types now.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@59088 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['common.mk'],"The ordering of packages in `common.mk` is causing hash value discrepancies on the downloads page, with `.tar.gz` files not being prioritized."
fd307c3b60e3151d75b29e26acc5b1f7331eabc0,1463852872,"* ext/zlib/zlib.c: remove hacky macro introduced at r30437.

* ext/zlib/zlib.c (gzfile_make_header): cast as long (instead of int).

* ext/zlib/zlib.c (gzfile_make_footer): ditto.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@55105 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['ext/zlib/zlib.c'],"The casting of gzfile_make_header and gzfile_make_footer in ext/zlib/zlib.c is implemented as int, causing potential issues in platforms where long data type expected."
9a7e4bf9ea027f6ac5116743a3006c84c7441f50,1435290521,"transcode.c: fix race condition

* transcode.c (load_transcoder_entry): fix transcoder loading race
  condition, by waiting in require.  [ruby-dev:49106] [Bug #11277]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@51037 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['test/ruby/test_transcode.rb', 'transcode.c']","A race condition occurs during transcoder loading, causing potential wrong sequence of operations which leads to unstable behavior."
3016f30c956413268655dcb25dbe5041684f9528,1681862208,"Return NULL to indicate the next shape isn't found

During compaction we must fix up shapes on objects who were extended but
then became embedded.  `rb_shape_traverse_from_new_root` is supposed to
walk shape trees looking for a matching shape.  When a shape has a
""single child"" we weren't returning NULL when the edge names didn't
match.

In the case of a single outgoing edge, this patch returns NULL when the
child edge name doesn't match (similar to the case when a shape has a
hash of outgoing edges)
",['shape.c'],"'During compaction, shape trees fail to indicate when no matching shapes are found, specifically when shapes have a single child and the edge names do not match.'"
5dd8fdd3f328f741fae4abba00c478e8a51d2a7e,1560564399,"test/net/imap/test_imap.rb: wait for the server thread to start

In some slow CI environments, the invocation of a thread seems very
slow.  This causes a test failure to attempt to connect a server that
does not start yet.

https://rubyci.org/logs/rubyci.s3.amazonaws.com/unstable11x/ruby-master/log/20190615T002420Z.fail.html.gz
https://rubyci.org/logs/rubyci.s3.amazonaws.com/unstable11x/ruby-master/log/20190611T022407Z.fail.html.gz
",['test/net/imap/test_imap.rb'],"In certain slow CI environments, initial invocation of a server thread is delayed, leading to tests failing due to attempting to connect to a non-started server."
9d258137458ddabeeeb99882022b4da5c54e645c,1460516617,"* test/ruby/test_basicinstructions.rb: add a test to check access
  instance variables on special const objects.

  All of such objects are frozen, so that we can not set instance
  variables for them. But we can read instance variables and return
  default value (nil).


git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54556 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_basicinstructions.rb'],Accessing instance variables on frozen special const objects fails to return the default value.
9bb3022475a3026353ba6716724486630d10d899,1478933111,"rational.c: optimize Rational#{floor,ceil,round,truncate}

* rational.c (f_{expt10,round_common},nurat_{floor,ceil,round_half_{up,even}}):
  optimize Rational#{floor,ceil,round,truncate}.
  Author: Tadashi Saito <tad.a.digger@gmail.com>

* numeric.c (rb_int_divmod): rename from int_divmod to be exported.

* numeric.c (rb_int_and): rename from int_and to be exported.

* intern.h (rb_int_{divmod,and}): exported.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@56742 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['internal.h', 'numeric.c', 'rational.c']","Performance issues are found with Rational#{floor,ceil,round,truncate} methods in rational.c due to inefficiency in the method implementation."
fc6243a6a6ef4fa1a241169342ad786dd148e3c7,1543140765,"deal with ONIGENC_CASE_IS_TITLECASE flag on lowercase characters

In the function onigenc_unicode_case_map() in enc/unicode.c, deal
with the case that the ONIGENC_CASE_IS_TITLECASE flag is set on
lowercase characters. This is in preparation for Georgian Mtavruli,
which are uppercase but not titlecase, in Unicode 11.0.0.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@65971 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['enc/unicode.c'],"The ONIGENC_CASE_IS_TITLECASE flag is set on lowercase characters in the onigenc_unicode_case_map() function, creating conflict in dealing with upcoming Unicode standards like Georgian Mtavruli."
19f331f58823dc0ff90ba7806c46380dc4064fa3,1646335407,"Dedup superclass array in leaf sibling classes

Previously, we would build a new `superclasses` array for each class,
even though for all immediate subclasses of a class, the array is
identical.

This avoids duplicating the arrays on leaf classes (those without
subclasses) by calculating and storing a ""superclasses including self""
array on a class when it's first inherited and sharing that among all
superclasses.

An additional trick used is that the ""superclass array including self""
is valid as ""self""'s superclass array. It just has it's own class at the
end. We can use this to avoid an extra pointer of storage and can use
one bit of a flag to track that we've ""upgraded"" the array.
","['class.c', 'gc.c', 'internal/class.h']","Superclass arrays for immediate subclasses of a class are getting duplicated, taking unnecessary storage space."
9580586b63459318664e5309b8d19a626fff46f2,1536978047,"Use opt_{aref,aset} over opt_{aref,aset}_with

* compile.c (iseq_compile_each0): Use `opt_aref`/`opt_aset` over
  `opt_aref_with`/`opt_aset_with` when frozen_string_literal: true,
  not to resurrect the index string on non-Hash receiver.

[Fix GH-1957]

From: chopraanmol1 <chopraanmol1@gmail.com>

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@64745 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['compile.c'],"When frozen_string_literal: true, 'opt_aref_with'/'opt_aset_with' causes unwanted resurrection of index string on non-Hash receiver."
fa480488f45d75019004c5774b5ac3e6a4fbaa4c,1498470039,"parse.y: mark error token

* parse.y (parser_yyerror): mark the whole last token which caused
  the error, not only the end.

before:
  ```
  if end
        ^
  ```

after:
  ```
  if end
     ^~~
  ```

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@59178 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['parse.y'],"Error marking in the parser only highlights the end of the token causing the error, not the whole token."
f8827cef6af2e242cd99a89a3da64600709c0a16,1452285902,"* gc.c: rename constant names HEAP_* to PAGE_*.

  Keys of GC::INTERNAL_CONSTANTS are also renamed.

* test/ruby/test_gc.rb: catch up this fix.


git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53468 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['gc.c', 'test/ruby/test_gc.rb']","Naming conflicts and potential errors due to HEAP_* constant names in gc.c. Also, problems tracking changes due to inconsistencies in test/ruby/test_gc.rb."
633243958c1b19e7d934442e23ed3d7cc3d7691b,1692968481,"Add _without_gc functions to darray

These functions manipulate darray without the possibility of triggering
GC, which is used for places that cannot trigger GC. These functions
crash when the allocation fails.
",['darray.h'],"Existing darray functions potentially trigger GC, leading to crashes when used in contexts where triggering GC is not permissible."
f2ea705d68d7e814e68c2df4598b95106e280e49,1553124731,"Add Enumerator::Lazy docs.

  * explanation of the class concept, with examples;
  * docs for all class methods (most of them just say ""Like Enumerable#<methodname>, but chains operation to be lazy-evaluated."", but I believe they are useful this way because now have proper call-sequences and link to corresponding Enumerable's explanations)
  * simplified example for ::new to emphasize the main concept
  * Enumerable#lazy docs are slightly lightened and linked to this class for more in-depth explanations.

  [Misc #15529][ruby-core:91046]

  Co-authored-by: zverok <zverok.offline@gmail.com>

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@67320 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['enumerator.c'],"The Enumerator::Lazy class lacks documentation, leaving its concepts, use cases and methods unclear to users."
b661824e75787548d47e1af649727a617a964bd4,1465563265,"forwardable.rb: fix for non-module objects

* lib/forwardable.rb (Forwardable._delegator_method): extract
  method generator and deal with non-module objects.
  [ruby-dev:49656] [Bug #12478]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@55366 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['lib/forwardable.rb', 'test/test_forwardable.rb']","Non-module objects cannot be properly handled using the Forwardable._delegator_method, leading to undesirable behaviour."
bd61ccef5769d5b8f3719680c4c4aea379f1d15e,1512718507,"test_file_exhaustive.rb: get rid of failures

* test/ruby/test_file_exhaustive.rb (test_utime_symlinkfile):
  under some condition, symlink file is also affected by utimes()
  on Linux.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@61081 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['test/ruby/test_file_exhaustive.rb'],"The utimes() function affects symlink files under certain conditions on Linux, leading to tests failures in test_file_exhaustive.rb."
64072aa8e199fa0a3af85e3908c0af46f759f1ba,1519119581,"mjit.c: separate call from macro

* mjit.c (convert_unit_to_func): separate a function call from a
  macro, which evaluates the argument multiple times.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@62499 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['mjit.c'],"The macro in mjit.c (convert_unit_to_func) is evaluating the argument multiple times when a function call is made, leading to potential redundancy and inefficiency in code execution."
44a659ad976221cfec3355e036daeb4e4942db55,1593318040,"Replace ALT_SEPARATOR with SEPARATOR also in output file name

To suppress warnings by Visual C.
```
./integer.rb(5) : warning C4129: 'i' : unrecognized character escape sequence
./kernel.rb(21) : warning C4129: 'k' : unrecognized character escape sequence
```
",['tool/mk_builtin_loader.rb'],Unrecognized character escape sequence warnings in Visual C caused by 'i' in integer.rb and 'k' in kernel.rb.
68e1dc51720b0f8bb033aac368122dad6c9aa2ed,1624634116,"iseq.c: Make ast_line_count return 0 when syntax error occurred

This broke coverage CI

```
  1) Failure:
TestRequire#test_load_syntax_error [/home/runner/work/actions/actions/ruby/test/ruby/test_require.rb:228]:
Exception(SyntaxError) with message matches to /unexpected/.
[SyntaxError] exception expected, not #<TypeError: no implicit conversion of false into Integer>.
```
https://github.com/ruby/actions/runs/2914743968?check_suite_focus=true
",['iseq.c'],"The ast_line_count method returns TypeError instead of SyntaxError when a syntax error occurs, causing failures in the coverage CI."
107531583c8e8b2d706a6a27f46d429e387efff7,1665593771,"Unwrap shape id as unsigned int

Shape IDs are unsigned.  This commit unwraps the shape id as an unsigned
int, which will automatically raise an argument error and also eliminate
a compilation warning.
",['shape.c'],"Shape ID being handled as a signed integer instead of the intended unsigned integer, leading to unintentional argument errors and compilation warnings."
e3ab525f699b5191db70ef095b3d110890441940,1656544908,"Fix ISeq dump / load in array cases

We need to dump relative offsets for inline storage entries so that
loading iseqs as an array works as well.  This commit also has some
minor refactoring to make computing relative ISE information easier.

This should fix the iseq dump / load as array tests we're seeing fail in
CI.

Co-Authored-By: John Hawthorn <john@hawthorn.email>
","['compile.c', 'iseq.c', 'iseq.h']","Relative offsets for inline storage entries are not dumped, causing issues in loading instruction sequences as arrays, and failing associated tests in CI."
73dd745cf1c742d62d8662ef69ec13ec7c30924f,1461994995,"{Fixnum,Bignum}#div is unified into Integer.

* numeric.c (rb_int_idiv): {Fixnum,Bignum}#div is unified into
  Integer.

* bignum.c (rb_big_idiv): Don't define Bignum#div.



git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@54836 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['bignum.c', 'numeric.c']","The methods {Fixnum,Bignum}#div should be unified but currently exist separately causing redundancy and potential inconsistency in behaviors."
655b18e91490f0cd7e2055e8ab0075c6b2278322,1453465831,"common.mk: source dependency for nmake

* common.mk (ext/rbconfig/sizeof/sizes.c): separate the dependency
  with VPATH and the command, get rid of weird VPATH behavior of
  nmake.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@53618 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['common.mk'],"VPATH behavior of nmake causing unexpected dependencies in common.mk, specifically in ext/rbconfig/sizeof/sizes.c."
ea631cc184da08a0db7ef5ce3f6ba9df4d02c138,1524806440,"mjit.c: fix cc arguments

* mjit.c (CC_LIBS): MJIT_LIBS is used only on Windows.

* mjit.c (compile_c_to_so): moved source and shared object files
  to simplify indexes.

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@63272 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
",['mjit.c'],"Compilation of c to shared object files in MJIT is complex due to involved indexes, and MJIT_LIBS are inappropriately used across all platforms instead of being limited to Windows."
90dad2b12849b9151f62b1f3a9ac6090aadc8cc8,1694212204,"memory_view: Avoid using bit field

Bit field's memory layout is implementation-defined.

See also:
https://wiki.sei.cmu.edu/confluence/display/c/EXP11-C.+Do+not+make+assumptions+regarding+the+layout+of+structures+with+bit-fields

If memory layout is implementation-defined, it's difficult to use from
FFI library such as Ruby-FFI.
",['include/ruby/memory_view.h'],Bit field's memory layout is causing difficulties when used with FFI libraries like Ruby-FFI due to its implementation-defined structure.
217f599a1e1c09618b0ebeffb34be790f70b8c68,1490412223,"class.c: prohibit refinement module

* class.c (ensure_includable): cannot include refinement
  module, or the type and the class do not match.
  [ruby-core:79632] [Bug #13236]

git-svn-id: svn+ssh://ci.ruby-lang.org/ruby/trunk@58083 b2dd03c8-39d4-4d8f-98ff-823fe69b080e
","['class.c', 'test/ruby/test_refinement.rb']",Including a refinement module results in a mismatch between type and class.
