commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
c755b0d910d68e7921807f2f2ac1e3fac7a8f357,1510215753,"[SPARK-22463][YARN][SQL][HIVE] add hadoop/hive/hbase/etc configuration files in SPARK_CONF_DIR to distribute archive

## What changes were proposed in this pull request?
When I ran self contained sql apps, such as
```scala
import org.apache.spark.sql.SparkSession

object ShowHiveTables {
  def main(args: Array[String]): Unit = {
    val spark = SparkSession
      .builder()
      .appName(""Show Hive Tables"")
      .enableHiveSupport()
      .getOrCreate()
    spark.sql(""show tables"").show()
    spark.stop()
  }
}
```
with **yarn cluster** mode and `hive-site.xml` correctly within `$SPARK_HOME/conf`,they failed to connect the right hive metestore for not seeing hive-site.xml in AM/Driver's classpath.

Although submitting them with `--files/--jars local/path/to/hive-site.xml` or puting it to `$HADOOP_CONF_DIR/YARN_CONF_DIR` can make these apps works well in cluster mode as client mode, according to the official doc, see  http://spark.apache.org/docs/latest/sql-programming-guide.html#hive-tables
> Configuration of Hive is done by placing your hive-site.xml, core-site.xml (for security configuration), and hdfs-site.xml (for HDFS configuration) file in conf/.

We may respect these configuration files too or modify the doc for hive-tables in cluster mode.
## How was this patch tested?

cc cloud-fan gatorsmile

Author: Kent Yao <yaooqinn@hotmail.com>

Closes #19663 from yaooqinn/SPARK-21888.
",['resource-managers/yarn/src/main/scala/org/apache/spark/deploy/yarn/Client.scala'],Self-contained SQL apps fail to connect to the appropriate Hive metastore in yarn cluster mode due to missing hive-site.xml in AM/Driver's classpath even when present in $SPARK_HOME/conf.
c1c710e7da75b989f4d14e84e85f336bc10920e0,1694751977,"[SPARK-45143][PYTHON][CONNECT] Make PySpark compatible with PyArrow 13.0.0

### What changes were proposed in this pull request?
1, in PyArrow 13.0.0, the behavior of [Table#to_pandas](https://arrow.apache.org/docs/python/generated/pyarrow.Table.html#pyarrow.Table.to_pandas) and [ChunkedArray#to_pandas](https://arrow.apache.org/docs/python/generated/pyarrow.ChunkedArray.html#pyarrow.ChunkedArray.to_pandas) changed, set the `coerce_temporal_nanoseconds=True`

2, there is another undocumented breaking change in data type conversion [`TimestampType#to_pandas_dtype`](https://arrow.apache.org/docs/python/generated/pyarrow.TimestampType.html#pyarrow.TimestampType.to_pandas_dtype):

12.0.1:
```
In [1]: import pyarrow as pa

In [2]: pa.timestamp(""us"", tz=None).to_pandas_dtype()
Out[2]: dtype('<M8[ns]')

In [3]: pa.timestamp(""ns"", tz=None).to_pandas_dtype()
Out[3]: dtype('<M8[ns]')

In [4]: pa.timestamp(""us"", tz=""UTC"").to_pandas_dtype()
Out[4]: datetime64[ns, UTC]

In [5]: pa.timestamp(""ns"", tz=""UTC"").to_pandas_dtype()
Out[5]: datetime64[ns, UTC]
```

13.0.0:
```
In [1]: import pyarrow as pa

In [2]: pa.timestamp(""us"", tz=None).to_pandas_dtype()
Out[2]: dtype('<M8[us]')

In [3]: pa.timestamp(""ns"", tz=None).to_pandas_dtype()
Out[3]: dtype('<M8[ns]')

In [4]: pa.timestamp(""us"", tz=""UTC"").to_pandas_dtype()
Out[4]: datetime64[us, UTC]

In [5]: pa.timestamp(""ns"", tz=""UTC"").to_pandas_dtype()
Out[5]: datetime64[ns, UTC]
```

### Why are the changes needed?
Make PySpark compatible with PyArrow 13.0.0

### Does this PR introduce _any_ user-facing change?
NO

### How was this patch tested?
CI

### Was this patch authored or co-authored using generative AI tooling?
NO

Closes #42920 from zhengruifeng/py_pyarrow_13.

Authored-by: Ruifeng Zheng <ruifengz@apache.org>
Signed-off-by: Dongjoon Hyun <dhyun@apple.com>
","['python/pyspark/pandas/typedef/typehints.py', 'python/pyspark/sql/connect/client/core.py', 'python/pyspark/sql/pandas/conversion.py', 'python/pyspark/sql/pandas/serializers.py']","PySpark is not compatible with PyArrow 13.0.0 due to changes in the behavior of `Table#to_pandas`, `ChunkedArray#to_pandas`, and an undocumented breaking change in `TimestampType#to_pandas_dtype`."
d782a1c4565c401a02531db3b8aa3cb6fc698fb1,1586151299,"[SPARK-31224][SQL] Add view support to SHOW CREATE TABLE

### What changes were proposed in this pull request?

For now `SHOW CREATE TABLE` command doesn't support views, but `SHOW CREATE TABLE AS SERDE` supports it. Since the views syntax are the same between Hive DDL and Spark DDL, we should be able to support views in both two commands.

This is Hive syntax for creating views:

```
CREATE VIEW [IF NOT EXISTS] [db_name.]view_name [(column_name [COMMENT column_comment], ...) ]
  [COMMENT view_comment]
  [TBLPROPERTIES (property_name = property_value, ...)]
  AS SELECT ...;
```

https://cwiki.apache.org/confluence/display/Hive/LanguageManual+DDL#LanguageManualDDL-CreateView

This is Spark syntax for creating views:

```
CREATE [OR REPLACE] [[GLOBAL] TEMPORARY] VIEW [IF NOT EXISTS [db_name.]view_name
    create_view_clauses
    AS query;
```
https://spark.apache.org/docs/3.0.0-preview/sql-ref-syntax-ddl-create-view.html

Looks like it is the same. We could support views in both commands.

This patch proposes to add views support to `SHOW CREATE TABLE`.

### Why are the changes needed?

To extend the view support of `SHOW CREATE TABLE`, so users can use `SHOW CREATE TABLE` to show Spark DDL for views.

### Does this PR introduce any user-facing change?

Yes. `SHOW CREATE TABLE` can be used to show Spark DDL for views.

### How was this patch tested?

Unit tests.

Closes #27984 from viirya/spark-view.

Authored-by: Liang-Chi Hsieh <viirya@gmail.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
","['sql/core/src/main/scala/org/apache/spark/sql/execution/command/tables.scala', 'sql/core/src/test/resources/sql-tests/inputs/show-create-table.sql', 'sql/core/src/test/scala/org/apache/spark/sql/ShowCreateTableSuite.scala', 'sql/hive/src/test/scala/org/apache/spark/sql/hive/HiveShowCreateTableSuite.scala']","The current `SHOW CREATE TABLE` command in SparkSQL does not support views, limiting the ability of users to display the DDL syntax for views."
ffdbbae1d465fe2c710d020de62ca1a6b0b924d9,1594965874,"[SPARK-32215] Expose a (protected) /workers/kill endpoint on the MasterWebUI

### What changes were proposed in this pull request?

This PR allows an external agent to inform the Master that certain hosts
are being decommissioned.

### Why are the changes needed?

The current decommissioning is triggered by the Worker getting getting a SIGPWR
(out of band possibly by some cleanup hook), which then informs the Master
about it. This approach may not be feasible in some environments that cannot
trigger a clean up hook on the Worker. In addition, when a large number of
worker nodes are being decommissioned then the master will get a flood of
messages.

So we add a new post endpoint `/workers/kill` on the MasterWebUI that allows an
external agent to inform the master about all the nodes being decommissioned in
bulk. The list of nodes is specified by providing a list of hostnames. All workers on those
hosts will be decommissioned.

This API is merely a new entry point into the existing decommissioning
logic. It does not change how the decommissioning request is handled in
its core.

### Does this PR introduce _any_ user-facing change?

Yes, a new endpoint `/workers/kill` is added to the MasterWebUI. By default only
requests originating from an IP address local to the MasterWebUI are allowed.

### How was this patch tested?

Added unit tests

Closes #29015 from agrawaldevesh/master_decom_endpoint.

Authored-by: Devesh Agrawal <devesh.agrawal@gmail.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
","['core/src/main/scala/org/apache/spark/deploy/DeployMessage.scala', 'core/src/main/scala/org/apache/spark/deploy/master/Master.scala', 'core/src/main/scala/org/apache/spark/deploy/master/ui/MasterWebUI.scala', 'core/src/main/scala/org/apache/spark/internal/config/UI.scala', 'core/src/test/scala/org/apache/spark/deploy/master/MasterSuite.scala', 'core/src/test/scala/org/apache/spark/deploy/master/ui/MasterWebUISuite.scala']",Current decommissioning process through Worker cleanup hook is unfeasible in certain environments and a large number of decommissioning workers flood the Master with messages.
57fcc49306296b474c5b8b685ad13082f9b50a49,1584533990,"[SPARK-31176][SQL] Remove support for 'e'/'c' as datetime pattern charactar

### What changes were proposed in this pull request?

The meaning of 'u' was day number of the week in SimpleDateFormat, it was changed to year in DateTimeFormatter. Now we keep the old meaning of 'u' by substituting 'u' to 'e' internally and use DateTimeFormatter to parse the pattern string. In DateTimeFormatter, the 'e' and 'c' also represents day-of-week. e.g.

```sql
select date_format(timestamp '2019-10-06', 'yyyy-MM-dd uuuu');
select date_format(timestamp '2019-10-06', 'yyyy-MM-dd uuee');
select date_format(timestamp '2019-10-06', 'yyyy-MM-dd eeee');
```
Because of the substitution, they all goes to `.... eeee` silently. The users may congitive problems of their meanings, so we should mark them as illegal pattern characters to stay the same as before.

This pr move the method `convertIncompatiblePattern` from `DatetimeUtils` to `DateTimeFormatterHelper` object, since it is quite specific for `DateTimeFormatterHelper` class.
And 'e' and 'c' char checking in this method.

Besides,`convertIncompatiblePattern` has a bug that will lose the last `'` if it ends with it, this pr fixes this too. e.g.

```sql
spark-sql> select date_format(timestamp ""2019-10-06"", ""yyyy-MM-dd'S'"");
20/03/18 11:19:45 ERROR SparkSQLDriver: Failed in [select date_format(timestamp ""2019-10-06"", ""yyyy-MM-dd'S'"")]
java.lang.IllegalArgumentException: Pattern ends with an incomplete string literal: uuuu-MM-dd'S

spark-sql> select to_timestamp(""2019-10-06S"", ""yyyy-MM-dd'S'"");
NULL
```
### Why are the changes needed?

avoid vagueness
bug fix

### Does this PR introduce any user-facing change?

no, these are not  exposed yet

### How was this patch tested?

add ut

Closes #27939 from yaooqinn/SPARK-31176.

Authored-by: Kent Yao <yaooqinn@hotmail.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
","['sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/util/DateTimeFormatterHelper.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/util/DateTimeUtils.scala', 'sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/util/DateTimeFormatterHelperSuite.scala', 'sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/util/DateTimeUtilsSuite.scala', 'sql/core/src/test/resources/sql-tests/inputs/datetime.sql']","Use of 'e'/'c' as datetime pattern characters in DateTimeFormatter leading to silent substitutions, causing confusing meanings and incomplete string literal issues when pattern ends with it."
3dd3a623f293bc7fd4937c95f06b967fa187b0f1,1575421830,"[SPARK-27990][SPARK-29903][PYTHON] Add recursiveFileLookup option to Python DataFrameReader

### What changes were proposed in this pull request?

As a follow-up to #24830, this PR adds the `recursiveFileLookup` option to the Python DataFrameReader API.

### Why are the changes needed?

This PR maintains Python feature parity with Scala.

### Does this PR introduce any user-facing change?

Yes.

Before this PR, you'd only be able to use this option as follows:

```python
spark.read.option(""recursiveFileLookup"", True).text(""test-data"").show()
```

With this PR, you can reference the option from within the format-specific method:

```python
spark.read.text(""test-data"", recursiveFileLookup=True).show()
```

This option now also shows up in the Python API docs.

### How was this patch tested?

I tested this manually by creating the following directories with dummy data:

```
test-data
├── 1.txt
└── nested
   └── 2.txt
test-parquet
├── nested
│  ├── _SUCCESS
│  ├── part-00000-...-.parquet
├── _SUCCESS
├── part-00000-...-.parquet
```

I then ran the following tests and confirmed the output looked good:

```python
spark.read.parquet(""test-parquet"", recursiveFileLookup=True).show()
spark.read.text(""test-data"", recursiveFileLookup=True).show()
spark.read.csv(""test-data"", recursiveFileLookup=True).show()
```

`python/pyspark/sql/tests/test_readwriter.py` seems pretty sparse. I'm happy to add my tests there, though it seems we have been deferring testing like this to the Scala side of things.

Closes #26718 from nchammas/SPARK-27990-recursiveFileLookup-python.

Authored-by: Nicholas Chammas <nicholas.chammas@gmail.com>
Signed-off-by: HyukjinKwon <gurwls223@apache.org>
","['python/pyspark/sql/readwriter.py', 'python/pyspark/sql/streaming.py']","The `recursiveFileLookup` option is not available directly in the Python DataFrameReader API, forcing users to use this option specifically from the format-specific method."
28a2a2238fbaf4fad3c98cfef2b3049c1f4616c8,1628076366,"[SPARK-36354][CORE] EventLogFileReader should skip rolling event log directories with no logs

### What changes were proposed in this pull request?

This PR aims to skip rolling event log directories which has only `appstatus` file.

### Why are the changes needed?

Currently, Spark History server shows `IllegalArgumentException` warning, but the event log might arrive later. The situation also can happen when the job is killed before uploading its first log to the remote storages like S3.
```
21/07/30 07:38:26 WARN FsHistoryProvider:
Error while reading new log s3a://.../eventlog_v2_spark-95b5c736c8e44037afcf152534d08771
java.lang.IllegalArgumentException: requirement failed:
Log directory must contain at least one event log file!
...
at org.apache.spark.deploy.history.RollingEventLogFilesFileReader.files$lzycompute(EventLogFileReaders.scala:216)
```

### Does this PR introduce _any_ user-facing change?

Yes. Users will not see `IllegalArgumentException` warnings.

### How was this patch tested?

Pass the CIs with the newly added test case.

Closes #33586 from dongjoon-hyun/SPARK-36354.

Authored-by: Dongjoon Hyun <dhyun@apple.com>
Signed-off-by: Jungtaek Lim <kabhwan.opensource@gmail.com>
","['core/src/main/scala/org/apache/spark/deploy/history/EventLogFileReaders.scala', 'core/src/test/scala/org/apache/spark/deploy/history/EventLogFileReadersSuite.scala', 'core/src/test/scala/org/apache/spark/deploy/history/FsHistoryProviderSuite.scala']","Spark History server raises IllegalArgumentException warnings when encountering rolling event log directories that only contain the 'appstatus' file, which occurs when a job doesn't upload its first log on time."
8bd27025b7cf0b44726b6f4020d294ef14dbbb7e,1525290199,"[SPARK-24133][SQL] Check for integer overflows when resizing WritableColumnVectors

## What changes were proposed in this pull request?

`ColumnVector`s store string data in one big byte array. Since the array size is capped at just under Integer.MAX_VALUE, a single `ColumnVector` cannot store more than 2GB of string data.
But since the Parquet files commonly contain large blobs stored as strings, and `ColumnVector`s by default carry 4096 values, it's entirely possible to go past that limit. In such cases a negative capacity is requested from `WritableColumnVector.reserve()`. The call succeeds (requested capacity is smaller than already allocated capacity), and consequently `java.lang.ArrayIndexOutOfBoundsException` is thrown when the reader actually attempts to put the data into the array.

This change introduces a simple check for integer overflow to `WritableColumnVector.reserve()` which should help catch the error earlier and provide more informative exception. Additionally, the error message in `WritableColumnVector.throwUnsupportedException()` was corrected, as it previously encouraged users to increase rather than reduce the batch size.

## How was this patch tested?

New units tests were added.

Author: Ala Luszczak <ala@databricks.com>

Closes #21206 from ala/overflow-reserve.
","['sql/core/src/main/java/org/apache/spark/sql/execution/vectorized/WritableColumnVector.java', 'sql/core/src/test/scala/org/apache/spark/sql/execution/vectorized/ColumnarBatchSuite.scala']","WritableColumnVector's reserve() function allows for an integer overflow resulting in the request of a negative capacity, which in turn throws an ArrayIndexOutOfBoundsException when attempting to put data into the array."
ffc97530371433bc0221e06d8c1d11af8d92bd94,1574151022,"[SPARK-29918][SQL] RecordBinaryComparator should check endianness when compared by long

### What changes were proposed in this pull request?
This PR try to make sure the comparison results of  `compared by 8 bytes at a time` and `compared by bytes wise` in RecordBinaryComparator is *consistent*, by reverse long bytes if it is little-endian and using Long.compareUnsigned.

### Why are the changes needed?
If the architecture supports unaligned or the offset is 8 bytes aligned, `RecordBinaryComparator` compare 8 bytes at a time by reading 8 bytes as a long.  Related code is
```
    if (Platform.unaligned() || (((leftOff + i) % 8 == 0) && ((rightOff + i) % 8 == 0))) {
      while (i <= leftLen - 8) {
        final long v1 = Platform.getLong(leftObj, leftOff + i);
        final long v2 = Platform.getLong(rightObj, rightOff + i);
        if (v1 != v2) {
          return v1 > v2 ? 1 : -1;
        }
        i += 8;
      }
    }
```

Otherwise, it will compare bytes by bytes.  Related code is
```
    while (i < leftLen) {
      final int v1 = Platform.getByte(leftObj, leftOff + i) & 0xff;
      final int v2 = Platform.getByte(rightObj, rightOff + i) & 0xff;
      if (v1 != v2) {
        return v1 > v2 ? 1 : -1;
      }
      i += 1;
    }
```

However, on little-endian machine,  the result of *compared by a long value* and *compared bytes by bytes* maybe different.

For two same records, its offsets may vary in the first run and second run, which will lead to compare them using long comparison or byte-by-byte comparison, the result maybe different.

### Does this PR introduce any user-facing change?
No

### How was this patch tested?
Add new test cases in RecordBinaryComparatorSuite

Closes #26548 from WangGuangxin/binary_comparator.

Authored-by: wangguangxin.cn <wangguangxin.cn@bytedance.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
","['sql/core/src/main/java/org/apache/spark/sql/execution/RecordBinaryComparator.java', 'sql/core/src/test/java/test/org/apache/spark/sql/execution/sort/RecordBinaryComparatorSuite.java']","RecordBinaryComparator provides inconsistent results when comparing records byte-by-byte and as a long on little-endian machines, leading to potential discrepancies between multiple runs due to offset variances."
028992399b2be19b0e97225ef3e4def4e10b7570,1661411472,"[SPARK-40209][SQL] Don't change the interval value of Decimal in `changePrecision()` on errors

### What changes were proposed in this pull request?
In the PR, I propose to modify the internal value of Decimal `longVal` in the method `changePrecision` only in the success cases, and don't touch it on any errors to keep the original value.

### Why are the changes needed?
To don't confuse users by error messages. The fix might improve user experience with Spark SQL.

### Does this PR introduce _any_ user-facing change?
Yes. The PR changes user-facing errors.

Before:
```sql
spark-sql> select cast(interval '10.123' second as decimal(1, 0));
[NUMERIC_VALUE_OUT_OF_RANGE] 0.000010 cannot be represented ...
```

After:
```sql
spark-sql> select cast(interval '10.123' second as decimal(1, 0));
[NUMERIC_VALUE_OUT_OF_RANGE] 10.123000 cannot be represented ...
```

### How was this patch tested?
By running the affected test suites:
```
$ build/sbt ""sql/testOnly org.apache.spark.sql.SQLQueryTestSuite -- -z cast.sql""
```

Closes #37649 from MaxGekk/longVal-changePrecision.

Authored-by: Max Gekk <max.gekk@gmail.com>
Signed-off-by: Max Gekk <max.gekk@gmail.com>
",['sql/catalyst/src/main/scala/org/apache/spark/sql/types/Decimal.scala'],"Casting intervals as decimals in Spark SQL changes the Decimal value in `changePrecision()` even when errors occur, leading to confusing error messages."
21232377ba654babd0dc929b5278835beefcc6a1,1618215832,"[SPARK-33229][SQL] Support partial grouping analytics and concatenated grouping analytics

### What changes were proposed in this pull request?
Support GROUP BY use Separate columns and CUBE/ROLLUP

In postgres sql, it support
```
select a, b, c, count(1) from t group by a, b, cube (a, b, c);
select a, b, c, count(1) from t group by a, b, rollup(a, b, c);
select a, b, c, count(1) from t group by cube(a, b), rollup (a, b, c);
select a, b, c, count(1) from t group by a, b, grouping sets((a, b), (a), ());
```
In this pr, we have done two things as below:

1. Support partial grouping analytics such as `group by a, cube(a, b)`
2. Support mixed grouping analytics such as `group by cube(a, b), rollup(b,c)`

*Partial Groupings*

    Partial Groupings means there are both `group_expression` and `CUBE|ROLLUP|GROUPING SETS`
    in GROUP BY clause. For example:
    `GROUP BY warehouse, CUBE(product, location)` is equivalent to
    `GROUP BY GROUPING SETS((warehouse, product, location), (warehouse, product), (warehouse, location), (warehouse))`.
    `GROUP BY warehouse, ROLLUP(product, location)` is equivalent to
    `GROUP BY GROUPING SETS((warehouse, product, location), (warehouse, product), (warehouse))`.
    `GROUP BY warehouse, GROUPING SETS((product, location), (producet), ())` is equivalent to
    `GROUP BY GROUPING SETS((warehouse, product, location), (warehouse, location), (warehouse))`.

*Concatenated Groupings*

    Concatenated groupings offer a concise way to generate useful combinations of groupings. Groupings specified
    with concatenated groupings yield the cross-product of groupings from each grouping set. The cross-product
    operation enables even a small number of concatenated groupings to generate a large number of final groups.
    The concatenated groupings are specified simply by listing multiple `GROUPING SETS`, `CUBES`, and `ROLLUP`,
    and separating them with commas. For example:
    `GROUP BY GROUPING SETS((warehouse), (producet)), GROUPING SETS((location), (size))` is equivalent to
    `GROUP BY GROUPING SETS((warehouse, location), (warehouse, size), (product, location), (product, size))`.
    `GROUP BY CUBE((warehouse), (producet)), ROLLUP((location), (size))` is equivalent to
    `GROUP BY GROUPING SETS((warehouse, product), (warehouse), (producet), ()), GROUPING SETS((location, size), (location), ())`
    `GROUP BY GROUPING SETS(
        (warehouse, product, location, size), (warehouse, product, location), (warehouse, product),
        (warehouse, location, size), (warehouse, location), (warehouse),
        (product, location, size), (product, location), (product),
        (location, size), (location), ())`.
    `GROUP BY order, CUBE((warehouse), (producet)), ROLLUP((location), (size))` is equivalent to
    `GROUP BY order, GROUPING SETS((warehouse, product), (warehouse), (producet), ()), GROUPING SETS((location, size), (location), ())`
    `GROUP BY GROUPING SETS(
        (order, warehouse, product, location, size), (order, warehouse, product, location), (order, warehouse, product),
        (order, warehouse, location, size), (order, warehouse, location), (order, warehouse),
        (order, product, location, size), (order, product, location), (order, product),
        (order, location, size), (order, location), (order))`.

### Why are the changes needed?
Support more flexible grouping analytics

### Does this PR introduce _any_ user-facing change?
User can use sql like
```
select a, b, c, agg_expr() from table group by a, cube(b, c)
```

### How was this patch tested?
Added UT

Closes #30144 from AngersZhuuuu/SPARK-33229.

Lead-authored-by: Angerszhuuuu <angers.zhu@gmail.com>
Co-authored-by: angerszhu <angers.zhu@gmail.com>
Co-authored-by: Wenchen Fan <cloud0fan@gmail.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
","['sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/analysis/Analyzer.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/grouping.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/parser/AstBuilder.scala', 'sql/core/src/test/resources/sql-tests/inputs/group-analytics.sql']","Current SQL support lacks flexibility in grouping analytics. It doesn't support partial grouping analytics like `group by a, cube(a, b)` or mixed grouping analytics such as `group by cube(a, b), rollup(b,c)`."
3331d4ccb7df9aeb1972ed86472269a9dbd261ff,1657286427,"[SPARK-39620][WEB UI] Use same condition in history server page and API to filter applications

### What changes were proposed in this pull request?

Updated REST API `/api/v1/applications`, to use the same condition as history server page to filter completed/incomplete applications.

### Why are the changes needed?

When opening summary page, history server follows this logic:

- If there's completed/incomplete application, page will add script in response, using AJAX to call the REST API to get the filtered list.
- If there's no such application, page will only return a message telling nothing found.

Issue is that page and REST API are using different conditions to filter applications. In `HistoryPage`, an application is considered as completed as long as the last attempt is completed. But in `ApplicationListResource`, all attempts should be completed. This brings inconsistency and will cause issue in a corner case.

In driver, event queues have capacity to protect memory. When there's too many events, some of them will be dropped and the event log file will be incomplete. For an application with multiple attempts, there's possibility that the last attempt is completed, but the previous attempts is considered as incomplete due to loss of application end event.

For this type of application, page thinks it is completed, but the API thinks it is still running. When opening summary page:
- When checking completed applications, page will call script, but API returns nothing.
- When checking incomplete applications, page returns nothing.

So the user won't be able to see this app in history server.

### Does this PR introduce _any_ user-facing change?

Yes, there will be a change on `/api/v1/applications` API and history server summary page.

When calling API, for application mentioned above, previously it is considered as running. After the change it is considered as completed. So the result will be different using same filter. But this change should be OK. Because attempts are executed sequentially and incrementally. So if an attempt with bigger ID is completed, the previous attempts can be considered as completed.

For history server summary page, previously user is not able to see the application. Now it will appear in the completed applications.

### How was this patch tested?

Add a new unit test `HistoryServerPageSuite`, which will check whether `HistoryPage` behaves the same as `ApplicationListResource` when filtering applications. To implement the test, there's a minor change of `HistoryPage`, exposing a method called `shouldDisplayApplications` to tell whether the summary page will display applications.

The test verifies that:
- If no completed/incomplete application found, `HistoryPage` should not display applications, and API should return an empty list.
- Otherwise, `HistoryPage` should display applications, and API should return a non-empty list.

Currently 2 scenarios are included:
- Application with last attempt completed but previous attempt incomplete.
- Application with last attempt incomplete but previous attempt completed.

Closes #37008 from kuwii/kuwii/hs-fix.

Authored-by: kuwii <kuwii.someone@gmail.com>
Signed-off-by: Sean Owen <srowen@gmail.com>
","['core/src/main/scala/org/apache/spark/deploy/history/HistoryPage.scala', 'core/src/main/scala/org/apache/spark/status/api/v1/ApplicationListResource.scala', 'core/src/test/scala/org/apache/spark/deploy/history/HistoryServerPageSuite.scala']",Inconsistent conditions used by the History Server page and REST API for filtering apps result in visibility issues on the summary page for apps with mixed completed and incomplete attempts.
e4df5d14b224f9445333f3457c7d05c5c7aeb461,1694193058,"[MINOR][DOCS] Change ""filter"" to ""transform"" in `transform` function docstring

### What changes were proposed in this pull request?
This PR proposes a simple change in the documentation for the `transform` function in `sql`. I believe where it currently reads ""filter"" it should read ""transform"".

### Why are the changes needed?
I believe this change might not be needed per se, but it would be a slight improvement to the current version to avoid the misnomer.

### Does this PR introduce _any_ user-facing change?
Yes, it shows the word ""transform' instead of ""filter"" in the documentation for the `transform` `sql`. function.

### How was this patch tested?
This patch was not tested because it only changes documentation.

### Was this patch authored or co-authored using generative AI tooling?
No

Closes #42858 from gdahia/patch-1.

Lead-authored-by: Gabriel Dahia <gdahia@protonmail.com>
Co-authored-by: Gabriel Dahia <gdahia@users.noreply.github.com>
Signed-off-by: Dongjoon Hyun <dhyun@apple.com>
",['sql/core/src/main/scala/org/apache/spark/sql/functions.scala'],"The `transform` function in SQL documentation erroneously uses the term ""filter"", leading to potential misunderstanding for users."
026b0b926dfd40038f2cee932f38b917eb25b77e,1595127623,"[SPARK-32253][INFRA] Show errors only for the sbt tests of github actions

### What changes were proposed in this pull request?

Make the test result log of github action more readable by showing errors from SBT only.
1. Add ""--error"" flag to sbt in github action to set the log level as ""ERROR""
2. Show only failed test cases in stderr output of github action. According to https://www.scalatest.org/user_guide/using_the_runner, with SBT option `-eNCXEHLOPQMDF ` we can drop all the following events:
```
N - drop TestStarting events
C - drop TestSucceeded events
X - drop TestIgnored events
E - drop TestPending events
H - drop SuiteStarting events
L - drop SuiteCompleted events
O - drop InfoProvided events
P - drop ScopeOpened events
Q - drop ScopeClosed events
R - drop ScopePending events
M - drop MarkupProvided events
```
and enable the following two mode:
```
D - show all durations
F - show full stack traces
```

### Why are the changes needed?

Currently, the output of github action is very long and we have to scroll down to find the failed test cases. Even more, the log may be truncated. In such a case, we will have to wait until all the jobs are completed and then download all the raw logs.

### Does this PR introduce _any_ user-facing change?

No

### How was this patch tested?

Before changes, all the warnings in compiling are shown:
![image](https://user-images.githubusercontent.com/1097932/87846810-98ec8900-c887-11ea-913b-164b84df62cd.png)

as well as all the passed and ignored test cases:
![image](https://user-images.githubusercontent.com/1097932/87846834-ca655480-c887-11ea-9c29-977f802e4c82.png)

After changes, sbt test only shows the summary for a successful job:
![image](https://user-images.githubusercontent.com/1097932/87846961-e74e5780-c888-11ea-82d5-cf1da1740181.png)

![image](https://user-images.githubusercontent.com/1097932/87745273-5735e280-c7a2-11ea-8ac9-b4b0e3cb458d.png)

If there is a test failure, a full stack track is shown as well as a test failure summary at the end of test log:

![image](https://user-images.githubusercontent.com/1097932/87751143-3aa1a680-c7b2-11ea-9d09-52637a322270.png)

![image](https://user-images.githubusercontent.com/1097932/87752404-1f846600-c7b5-11ea-8106-8ddaf3cc3f7e.png)

Closes #29133 from gengliangwang/shortLog.

Authored-by: Gengliang Wang <gengliang.wang@databricks.com>
Signed-off-by: HyukjinKwon <gurwls223@apache.org>
","['dev/run-tests.py', 'project/SparkBuild.scala']","The output log of GitHub actions for sbt tests is unreadable due to verbosity, forcing download of raw logs to determine failed test cases."
