commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
5415963d2caaf95604211419ffc4e29fff38e1d7,1509059628,"[SPARK-22131][MESOS] Mesos driver secrets

## Background

In #18837 , ArtRand added Mesos secrets support to the dispatcher. **This PR is to add the same secrets support to the drivers.** This means if the secret configs are set, the driver will launch executors that have access to either env or file-based secrets.

One use case for this is to support TLS in the driver <=> executor communication.

## What changes were proposed in this pull request?

Most of the changes are a refactor of the dispatcher secrets support (#18837) - moving it to a common place that can be used by both the dispatcher and drivers. The same goes for the unit tests.

## How was this patch tested?

There are four config combinations: [env or file-based] x [value or reference secret]. For each combination:
- Added a unit test.
- Tested in DC/OS.

Author: Susan X. Huynh <xhuynh@mesosphere.com>

Closes #19437 from susanxhuynh/sh-mesos-driver-secret.
","['resource-managers/mesos/src/main/scala/org/apache/spark/deploy/mesos/config.scala', 'resource-managers/mesos/src/main/scala/org/apache/spark/scheduler/cluster/mesos/MesosClusterScheduler.scala', 'resource-managers/mesos/src/main/scala/org/apache/spark/scheduler/cluster/mesos/MesosCoarseGrainedSchedulerBackend.scala', 'resource-managers/mesos/src/main/scala/org/apache/spark/scheduler/cluster/mesos/MesosFineGrainedSchedulerBackend.scala', 'resource-managers/mesos/src/main/scala/org/apache/spark/scheduler/cluster/mesos/MesosSchedulerBackendUtil.scala', 'resource-managers/mesos/src/test/scala/org/apache/spark/scheduler/cluster/mesos/MesosClusterSchedulerSuite.scala', 'resource-managers/mesos/src/test/scala/org/apache/spark/scheduler/cluster/mesos/MesosCoarseGrainedSchedulerBackendSuite.scala', 'resource-managers/mesos/src/test/scala/org/apache/spark/scheduler/cluster/mesos/MesosSchedulerBackendUtilSuite.scala', 'resource-managers/mesos/src/test/scala/org/apache/spark/scheduler/cluster/mesos/Utils.scala']",Drivers do not have approvals for secret configurations which affects Mesos secret support and obstructs TLS communication between driver and executor.
cc88d7fad16e8b5cbf7b6b9bfe412908782b4a45,1528830608,"[SPARK-24216][SQL] Spark TypedAggregateExpression uses getSimpleName that is not safe in scala

## What changes were proposed in this pull request?

When user create a aggregator object in scala and pass the aggregator to Spark Dataset's agg() method, Spark's will initialize TypedAggregateExpression with the nodeName field as aggregator.getClass.getSimpleName. However, getSimpleName is not safe in scala environment, depending on how user creates the aggregator object. For example, if the aggregator class full qualified name is ""com.my.company.MyUtils$myAgg$2$"", the getSimpleName will throw java.lang.InternalError ""Malformed class name"". This has been reported in scalatest https://github.com/scalatest/scalatest/pull/1044 and discussed in many scala upstream jiras such as SI-8110, SI-5425.

To fix this issue, we follow the solution in https://github.com/scalatest/scalatest/pull/1044 to add safer version of getSimpleName as a util method, and TypedAggregateExpression will invoke this util method rather than getClass.getSimpleName.

## How was this patch tested?
added unit test

Author: Fangshi Li <fli@linkedin.com>

Closes #21276 from fangshil/SPARK-24216.
","['core/src/main/scala/org/apache/spark/util/AccumulatorV2.scala', 'core/src/main/scala/org/apache/spark/util/Utils.scala', 'core/src/test/scala/org/apache/spark/util/UtilsSuite.scala', 'mllib/src/main/scala/org/apache/spark/ml/util/Instrumentation.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/aggregate/TypedAggregateExpression.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/datasources/v2/DataSourceV2StringFormat.scala']","Passing a scala aggregator object to Spark Dataset's agg() method leads to a ""Malformed class name"" InternalError due to unsafe usage of getSimpleName for TypedAggregateExpression initialization."
3c66c11aa60f43f2cdfed221c55bc99e66653695,1623276783,"[SPARK-35601][PYTHON] Complete arithmetic operators involving bool literals, Series, and Index

### What changes were proposed in this pull request?

Completing arithmetic operators involving bool literals, Series, and Index consists of two main tasks:
- Support arithmetic operations against bool literals
- Support operators (+, *) between bool Series/Indexes.

### Why are the changes needed?

Arithmetic operators involving bool literals, Series, and Index are incomplete now.
We ought to match pandas' behaviors.

### Does this PR introduce _any_ user-facing change?

Yes.

Newly supported operations example:
```py
>>> ps.Series([1, 2, 3]) + True
0    2
1    3
2    4
dtype: int64
>>> ps.Series([1, 2, 3]) + False
0    1
1    2
2    3
dtype: int64
>>> ps.Series([True, False, True]) + True
0    True
1    True
2    True
dtype: bool
>>> ps.Series([True, False, True]) + False
0     True
1    False
2     True
dtype: bool
>>> ps.Series([True, False, True]) * True
0     True
1    False
2     True
dtype: bool
>>> ps.Series([True, False, True]) * False
0    False
1    False
2    False
dtype: bool
>>> ps.set_option('compute.ops_on_diff_frames', True)
>>> ps.Series([True, True, False]) + ps.Series([True, False, True])
0    True
1    True
2    True
dtype: bool
>>> ps.Series([True, True, False]) * ps.Series([True, False, True])
0     True
1    False
2    False
dtype: bool
```
Before the change, operations above are not supported, raising a TypeError such as
```py
>>> ps.Series([True, False, True]) + True
Traceback (most recent call last):
...
TypeError: Addition can not be applied to booleans and the given type.
>>> ps.Series([True, False, True]) + False
Traceback (most recent call last):
...
TypeError: Addition can not be applied to booleans and the given type.
```

### How was this patch tested?

Unit tests.

Closes #32785 from xinrong-databricks/datatypeops_arith_bool.

Authored-by: Xinrong Meng <xinrong.meng@databricks.com>
Signed-off-by: Takuya UESHIN <ueshin@databricks.com>
","['python/pyspark/pandas/data_type_ops/base.py', 'python/pyspark/pandas/data_type_ops/boolean_ops.py', 'python/pyspark/pandas/data_type_ops/num_ops.py', 'python/pyspark/pandas/tests/data_type_ops/test_boolean_ops.py', 'python/pyspark/pandas/tests/data_type_ops/test_num_ops.py', 'python/pyspark/pandas/tests/data_type_ops/testing_utils.py']","Arithmetic operations involving bool literals, Series, and Index in Python Spark are incomplete, causing TypeErrors when attempting unsupported operations such as addition or multiplication."
abe1998c5975a95eee0d73724301f7a7e3668878,1657958153,"[SPARK-39756][PS] Better error messages for missing pandas scalars

### What changes were proposed in this pull request?
pandas scalars are not reimplemented in pandas API on Spark intentionally, as part of the initial design principle.

Users can use pandas scalars in pandas API on Spark directly.

However, error messages are confusing when users mistakenly assume pandas scalars are reimplemented, for example, calling `ps.Timestamp` as below

```py
>>> ps.Series([ps.Timestamp(1994, 1, 31)])
Traceback (most recent call last):
...
AttributeError: module 'pyspark.pandas' has no attribute 'Timestamp'
```

Users may jump to the conclusion that a Series of timestamp data is not supported.

However, we do support that by using `pd.Timestamp` as below:

```py
>>> ps.Series([pd.Timestamp(1994, 1, 31)])
0   1994-01-31
dtype: datetime64[ns]
```

We should inform users to use pandas scalars instead.

In addition, `PandasNotImplementedError` should be raised rather than `AttributeError` for clarity.

### Why are the changes needed?
Better error messages should be clear and tell how to fix the errors.
That can enhance usability, debuggability, and furthermore, user adoption.

### Does this PR introduce _any_ user-facing change?
Yes. Error messages change. For example:

**Before**
```py
>>> ps.Series([ps.Timestamp(1994, 1, 31)])
Traceback (most recent call last):
...
AttributeError: module 'pyspark.pandas' has no attribute 'Timestamp'
```

**After**
```py
>>> ps.Series([ps.Timestamp(1994, 1, 31)])
Traceback (most recent call last):
...
pyspark.pandas.exceptions.PandasNotImplementedError: The scalar `ps.Timestamp` is not reimplemented in pyspark.pandas; use `pd.Timestamp`.
```
### How was this patch tested?
Unit tests.

Closes #37168 from xinrong-meng/ps_missing_scalar.

Authored-by: Xinrong Meng <xinrong.meng@databricks.com>
Signed-off-by: Hyukjin Kwon <gurwls223@apache.org>
","['dev/sparktestsupport/modules.py', 'python/pyspark/pandas/__init__.py', 'python/pyspark/pandas/exceptions.py', 'python/pyspark/pandas/missing/scalars.py', 'python/pyspark/pandas/supported_api_gen.py', 'python/pyspark/pandas/tests/test_scalars.py']",Error messages are unclear when users mistakenly assume pandas scalars are reimplemented in pandas API on Spark leading to confusion and misinterpretation of the system's capabilities.
ab4cf49a1ca5a2578ecd0441ad6db8e88593e648,1589869292,"[SPARK-31440][SQL] Improve SQL Rest API

### What changes were proposed in this pull request?
SQL Rest API exposes query execution metrics as Public API. This PR aims to apply following improvements on SQL Rest API by aligning Spark-UI.

**Proposed Improvements:**
1- Support Physical Operations and group metrics per physical operation by aligning Spark UI.
2- Support `wholeStageCodegenId` for Physical Operations
3- `nodeId` can be useful for grouping metrics and sorting physical operations (according to execution order) to differentiate same operators (if used multiple times during the same query execution) and their metrics.
4- Filter `empty` metrics by aligning with Spark UI - SQL Tab. Currently, Spark UI does not show empty metrics.
5- Remove line breakers(`\n`) from `metricValue`.
6- `planDescription` can be `optional` Http parameter to avoid network cost where there is specially complex jobs creating big-plans.
7- `metrics` attribute needs to be exposed at the bottom order as `nodes`. Specially, this can be useful for the user where `nodes` array size is high.
8- `edges` attribute is being exposed to show relationship between `nodes`.
9- Reverse order on `metricDetails` aims to match with Spark UI by supporting Physical Operators' execution order.

### Why are the changes needed?
Proposed improvements provides more useful (e.g: physical operations and metrics correlation, grouping) and clear (e.g: filtering blank metrics, removing line breakers) result for the end-user.

### Does this PR introduce any user-facing change?
Yes. Please find both current and improved versions of the results as attached for following SQL Rest Endpoint:
```
curl -X GET http://localhost:4040/api/v1/applications/$appId/sql/$executionId?details=true
```
**Current version:**
https://issues.apache.org/jira/secure/attachment/12999821/current_version.json

**Improved version:**
https://issues.apache.org/jira/secure/attachment/13000621/improved_version.json

### Backward Compatibility
SQL Rest API will be started to expose with `Spark 3.0` and `3.0.0-preview2` (released on 12/23/19) does not cover this API so if PR can catch 3.0 release, this will not have any backward compatibility issue.

### How was this patch tested?
1. New Unit tests are added.
2. Also, patch has been tested manually through both **Spark Core** and **History Server** Rest APIs.

Closes #28208 from erenavsarogullari/SPARK-31440.

Authored-by: Eren Avsarogullari <eren.avsarogullari@gmail.com>
Signed-off-by: Gengliang Wang <gengliang.wang@databricks.com>
","['sql/core/src/main/scala/org/apache/spark/sql/execution/ui/SparkPlanGraph.scala', 'sql/core/src/main/scala/org/apache/spark/status/api/v1/sql/SqlResource.scala', 'sql/core/src/main/scala/org/apache/spark/status/api/v1/sql/api.scala', 'sql/core/src/test/scala/org/apache/spark/status/api/v1/sql/SqlResourceSuite.scala']","SQL Rest API has several limitations: it doesn't support physical operations, doesn't filter empty metrics, and exposes potentially unnecessary plan descriptions. Additionally, the metrics and nodes are not optimally organized, making it difficult to correlate and interpret."
2be1fe6abcbdd3ead89f10a22ddc3e5c5e07e41a,1572280880,"[SPARK-29521][SQL] LOAD DATA INTO TABLE should look up catalog/table like v2 commands

### What changes were proposed in this pull request?

Add LoadDataStatement and make LOAD DATA INTO TABLE go through the same catalog/table resolution framework of v2 commands.

### Why are the changes needed?

It's important to make all the commands have the same table resolution behavior, to avoid confusing end-users. e.g.

```
USE my_catalog
DESC t // success and describe the table t from my_catalog
LOAD DATA INPATH 'filepath'  INTO TABLE t // report table not found as there is no table t in the session catalog
```

### Does this PR introduce any user-facing change?

yes. When running LOAD DATA INTO TABLE, Spark fails the command if the current catalog is set to a v2 catalog, or the table name specified a v2 catalog.

### How was this patch tested?

Unit tests.

Closes #26178 from viirya/SPARK-29521.

Lead-authored-by: Liang-Chi Hsieh <liangchi@uber.com>
Co-authored-by: Liang-Chi Hsieh <viirya@gmail.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
","['sql/catalyst/src/main/antlr4/org/apache/spark/sql/catalyst/parser/SqlBase.g4', 'sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/parser/AstBuilder.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/plans/logical/statements.scala', 'sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/parser/DDLParserSuite.scala', 'sql/core/src/main/scala/org/apache/spark/sql/catalyst/analysis/ResolveSessionCatalog.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/SparkSqlParser.scala', 'sql/core/src/test/scala/org/apache/spark/sql/connector/DataSourceV2SQLSuite.scala', 'sql/core/src/test/scala/org/apache/spark/sql/execution/command/DDLParserSuite.scala']","LOAD DATA INTO TABLE is not able to look up tables in the session catalog, causing ""table not found"" errors when using v2 commands and a v2 catalog is set as the current catalog."
7bb1b218f171aa7fcfd804d1eaedd2ff375fc035,1658801002,"[SPARK-33236][SHUFFLE] Enable Push-based shuffle service to store state in NM level DB for work preserving restart

### What changes were proposed in this pull request?
This PR adds the capability of storing the required information into LevelDB for push based shuffle.

### Why are the changes needed?
Without this PR, all the information is currently only stored in memory for push based shuffle in shuffle services. During NodeManager restarts, all these information will be lost. Either all the former merged shuffle data won't be able to serve the fetch requests, nor the shuffle services cannot merge any new push blocks from existing applications. After this patch, those information will be stored in LevelDB, and all the information will be recovered during NodeManager restarts.

### Does this PR introduce _any_ user-facing change?
No.

### How was this patch tested?
Unit testing.
Deployed to clusters, and restart NMs in 3 different scenarios:
While a Spark shell application is running, restart NMs in magnet partition in three different scenarios:
1. After Spark-shell starts, but no scripts running, this will test the NM restart after application/executors register with NMs
2. While there is on-going shuffle push to shuffle services
3. While there is on-going merged shuffle fetch from shuffle services.
Results of the large shuffle testing scripts is identical to the case when there is no NM restart.

Closes #35906 from zhouyejoe/SPARK-33236.

Authored-by: Ye Zhou <yezhou@linkedin.com>
Signed-off-by: Mridul Muralidharan <mridul<at>gmail.com>
","['common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/ExternalBlockHandler.java', 'common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/MergedShuffleFileManager.java', 'common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/NoOpMergedShuffleFileManager.java', 'common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/RemoteBlockPushResolver.java', 'common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/RemoteBlockPushResolverSuite.java', 'common/network-yarn/src/main/java/org/apache/spark/network/yarn/YarnShuffleService.java', 'resource-managers/yarn/src/test/scala/org/apache/spark/network/shuffle/ShuffleTestAccessor.scala', 'resource-managers/yarn/src/test/scala/org/apache/spark/network/yarn/YarnShuffleServiceSuite.scala']","Push-based shuffle service loses all stored information during NodeManager restarts, preventing service of fetch requests and merge of new push blocks from existing applications."
1fd54f4bf58342c067adfa28f0705a4efef5e60a,1598051669,"[SPARK-32662][ML] CountVectorizerModel: Remove requirement for minimum Vocab size

### What changes were proposed in this pull request?

The strict requirement for the vocabulary to remain non-empty has been removed in this pull request.

Link to the discussion: http://apache-spark-user-list.1001560.n3.nabble.com/Ability-to-have-CountVectorizerModel-vocab-as-empty-td38396.html

### Why are the changes needed?

This soothens running it across the corner cases. Without this, the user has to manupulate the data in genuine case, which may be a perfectly fine valid use-case.

Question: Should we a log when empty vocabulary is found instead?

### Does this PR introduce _any_ user-facing change?

May be a slight change. If someone has put a try-catch to detect an empty vocab. Then that behavior would no longer stand still.

### How was this patch tested?

1. Added testcase to `fit` generating an empty vocabulary
2. Added testcase to `transform` with empty vocabulary

Request to review: srowen hhbyyh

Closes #29482 from purijatin/spark_32662.

Authored-by: Jatin Puri <purijatin@gmail.com>
Signed-off-by: Huaxin Gao <huaxing@us.ibm.com>
","['mllib/src/main/scala/org/apache/spark/ml/feature/CountVectorizer.scala', 'mllib/src/test/scala/org/apache/spark/ml/feature/CountVectorizerSuite.scala']","CountVectorizerModel does not handle cases of empty vocabulary properly, forcing users to manipulate their data even in valid use-cases."
31721baca4ecbd27e9dc7306476d259691f01654,1665996409,"[SPARK-40646][SQL] Fix returning partial results in JSON data source and JSON functions

### What changes were proposed in this pull request?

This PR is a follow-up for [SPARK-33134](https://issues.apache.org/jira/browse/SPARK-33134) (https://github.com/apache/spark/pull/30031).

I found another case when, depending on the order of columns, parsing one JSON field breaks all of the subsequent fields resulting in all nulls:

With a file like this:
```
{""a"": {""x"": 1, ""y"": true}, ""b"": {""x"": 1}}
{""a"": {""x"": 2}, ""b"": {""x"": 2}}
```

Reading the file results in column `b` as null even though it is a valid column.
```scala
val df = spark.read
  .schema(""a struct<x: int, y: struct<x: int>>, b struct<x: int>"")
  .json(""path"")

===

a	                b
null	                null
{""x"":2,""y"":null}	{""x"":2}
```

However, b column should be:
```
{""x"": 1}
{""x"": 2}
```

This particular example actually used to work in earlier Spark versions but it was affected by SPARK-33134 which fixed another bug with the incorrect parsing in `from_json`. Because this case was not tested, we missed it at the time.

In order to fix both SPARK-33134 and SPARK-40646, we need to process `PartialResultException` in `convertArray` method to handle any errors in child objects. Without the fix, the code would not wrap the row in the array for `from_json` resulting in a ClassCastException (SPARK-33134). Because of this handling, we don't need `isRoot` check anymore in `convertObject` thus unblocking SPARK-40646.

I updated the code to handle both cases. With these changes, we can correctly parse this case:
```scala
val df3 = Seq(""""""[{""c2"": [19], ""c1"": 123456}]"""""").toDF(""c0"")
checkAnswer(df3.select(from_json($""c0"", ArrayType(st))), Row(Array(Row(123456, null))))
```
which was previously returning `null` for the root row.

### Why are the changes needed?

Fixes a long-standing issue when parsing a JSON with an incorrect field that would break parsing of the entire record.

### Does this PR introduce _any_ user-facing change?

No.

### How was this patch tested?

I added unit tests for SPARK-40646 as well as SPARK-33134.

Closes #38090 from sadikovi/SPARK-40646.

Authored-by: Ivan Sadikov <ivan.sadikov@databricks.com>
Signed-off-by: Max Gekk <max.gekk@gmail.com>
","['sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/json/JacksonParser.scala', 'sql/core/src/test/scala/org/apache/spark/sql/JsonFunctionsSuite.scala', 'sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/json/JsonSuite.scala']","Parsing JSON fields in a specific order breaks subsequent fields, resulting in null values even when the column is valid. The problem replicates when an incorrect field breaks parsing of the entire record."
19cb8d7014e03d828794a637bc67d09fc84650ad,1678492315,"[SPARK-42721][CONNECT] RPC logging interceptor

### What changes were proposed in this pull request?

This adds an gRPC interceptor in spark-connect server. It logs all the incoming RPC requests and responses.

 - How to enable: Set interceptor config. e.g.

       ./sbin/start-connect-server.sh --conf spark.connect.grpc.interceptor.classes=org.apache.spark.sql.connect.service.LoggingInterceptor  --jars connector/connect/server/target/spark-connect_*-SNAPSHOT.jar

 - Sample output:

        23/03/08 10:54:37 INFO LoggingInterceptor: Received RPC Request spark.connect.SparkConnectService/ExecutePlan (id 1868663481):
        {
          ""client_id"": ""6844bc44-4411-4481-8109-a10e3a836f97"",
          ""user_context"": {
            ""user_id"": ""raghu""
          },
          ""plan"": {
            ""root"": {
              ""common"": {
                ""plan_id"": ""37""
              },
              ""show_string"": {
                ""input"": {
                  ""common"": {
                    ""plan_id"": ""36""
                  },
                  ""read"": {
                    ""data_source"": {
                      ""format"": ""csv"",
                      ""schema"": """",
                      ""paths"": [""file:///tmp/x-in""]
                    }
                  }
                },
                ""num_rows"": 20,
                ""truncate"": 20
              }
            }
          },
          ""client_type"": ""_SPARK_CONNECT_PYTHON""
        }

### Why are the changes needed?
This is useful in  development. It might be useful to debug some problems in production as well.

### Does this PR introduce _any_ user-facing change?
no

### How was this patch tested?
 - Manually in development
 - Unit test

Closes #40342 from rangadi/logging-interceptor.

Authored-by: Raghu Angadi <raghu.angadi@databricks.com>
Signed-off-by: Herman van Hovell <herman@databricks.com>
","['connector/connect/server/src/main/scala/org/apache/spark/sql/connect/service/LoggingInterceptor.scala', 'connector/connect/server/src/test/scala/org/apache/spark/sql/connect/service/InterceptorRegistrySuite.scala']","There is no mechanism to log incoming RPC requests and responses in the spark-connect server, hindering debugging and development processes."
