commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
84b6c629d3ed0aff3dea7d3e0c2fdb50fc46d8ab,1621646620,"[lint] Move shellcheck to its own step (#58623)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/58623

This splits out everything shellcheck related into its own job that generates and checks GHA workflows, then shellchecks those + jenkins scripts. This PR also integrates shellcheck into the changed-only stuff in `actions_local_runner.py` so that shellcheck won't do anything unless someone edits a shell script in their local checkout. This is the final piece to clean up the output of `make quicklint` and speeds it up by a good bit (before it was shellchecking everything which took a few seconds):

```
$ make quicklint -j $(nproc)
✓ quick-checks: Ensure no unqualified noqa
✓ quick-checks: Ensure canonical include
✓ quick-checks: Ensure no unqualified type ignore
✓ quick-checks: Ensure no direct cub include
✓ quick-checks: Ensure no tabs
✓ quick-checks: Ensure no non-breaking spaces
✓ shellcheck: Regenerate workflows
✓ quick-checks: Ensure no versionless Python shebangs
✓ quick-checks: Ensure correct trailing newlines
✓ shellcheck: Assert that regenerating the workflows didn't change them
✓ mypy (skipped typestub generation)
✓ cmakelint: Run cmakelint
✓ quick-checks: Ensure no trailing spaces
✓ flake8
✓ shellcheck: Extract scripts from GitHub Actions workflows
✓ shellcheck: Run Shellcheck
real 0.92
user 6.12
sys 2.45
```

Test Plan: Imported from OSS

Reviewed By: nikithamalgifb

Differential Revision: D28617293

Pulled By: driazati

fbshipit-source-id: af960ed441db797d07697bfb8292aff5010ca45b
","['.github/scripts/report_git_status.sh', 'tools/actions_local_runner.py', 'tools/test/test_actions_local_runner.py']","The Shellcheck linting process in the make quicklint command is checking all files and scripts unnecessarily, taking up time and resources."
8ff1a8fdcac79356e4abdb5e0b1bea3a0c5f6237,1643308710,"Implement forward AD for linalg.svd and improve svd_backward (#70253)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/70253

I included a derivation of the formula in the complex case, as it is
particularly tricky. As far as I know, this is the first time this formula
is derived in the literature.

I also implemented a more efficient and more accurate version of svd_backward.
More importantly, I also added a lax check in the complex case making sure the loss
function just depends on the subspaces spanned by the pairs of singular
vectors, and not their joint phase.

cc jianyuh nikitaved pearu mruberry walterddr IvanYashchuk xwang233 Lezcano

Test Plan: Imported from OSS

Reviewed By: mikaylagawarecki

Differential Revision: D33751982

Pulled By: mruberry

fbshipit-source-id: c2a4a92a921a732357e99c01ccb563813b1af512
(cherry picked from commit 391319ed8f2e0ecc1e034d8eaecfb38f5ea4615f)
","['aten/src/ATen/native/LinearAlgebra.cpp', 'test/test_linalg.py', 'test/test_ops.py', 'torch/csrc/autograd/FunctionsManual.cpp', 'torch/csrc/autograd/FunctionsManual.h', 'torch/linalg/__init__.py', 'torch/testing/_internal/common_methods_invocations.py', 'torch/testing/_internal/common_utils.py']","The forward autodifferentiation implementation for linalg.svd is missing and there are issues with efficiency and accuracy in svd_backward, specifically in complex cases involving the loss function and singular vector subspaces."
92ee5cc2e23a6bec2c256bece69b35c3c79b59e9,1632863689,"[sparsity] Fix for accumulation bug in WeightNormSparsifier (#65293)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/65293

This fixes a bug in the WeightNormSparsifier, where the mask is being multiplied by the newly computed mask.
Because the mask elements are binary 0/1, this accumulates the mask over every iteration, eventually collapsing the mask to zero.
This bug accidentally bled through from old versions.

Test Plan: Imported from OSS

Reviewed By: gchanan

Differential Revision: D31186829

Pulled By: z-a-f

fbshipit-source-id: 3f5b2c833148ab0bd8084e7410ce398f1252e65e
","['test/ao/sparsity/test_sparsifier.py', 'torch/ao/sparsity/sparsifier/weight_norm_sparsifier.py']","WeightNormSparsifier is incorrectly multiplying and accumulating the mask over multiple iterations, resulting in the mask eventually collapsing to zero."
948cd61afc90e1b9067b35d4aec4ec74deeb73f6,1676069092,"add fallthrough kernel for AutogradMeta key (#94603)

The other `Autograd[Backend]` keys all have fallthrough kernels registered to them, but `AutogradMeta` was missing the fallthrough kernel.

This is a problem for custom ops that don't have autograd support, if you try to run them with meta tensors. If you have a custom op, and register a CPU and a Meta kernel, then:

(1) if you run the op with cpu tensors, it will dispatch straight to the CPU kernel (as expected)

(2) if you run the op with meta tensors, you will error - because we don't have a fallthrough registered to the AutogradMeta key, we will try to dispatch to the AutogradMeta key and error, since the op author hasn't provided an autograd implementation.

Here's a repro that I confirmed now works:

```
import torch
from torch._dispatch.python import enable_python_dispatcher
from torch._subclasses.fake_tensor import FakeTensorMode

lib = torch.library.Library(""test"", ""DEF"")
impl_cpu = torch.library.Library(""test"", ""IMPL"", ""CPU"")
impl_meta = torch.library.Library(""test"", ""IMPL"", ""Meta"")

def foo_impl(x):
    return x + 1

lib.define(""foo(Tensor a) -> Tensor"")
impl_meta.impl(""foo"", foo_impl)
impl_cpu.impl(""foo"", foo_impl)

with enable_python_dispatcher():
    a = torch.ones(2, device='meta')
    print(""@@@@@"")
    b = torch.ops.test.foo.default(a)
    print(b)
```

Pull Request resolved: https://github.com/pytorch/pytorch/pull/94603
Approved by: https://github.com/ezyang, https://github.com/albanD
","['aten/src/ATen/core/VariableFallbackKernel.cpp', 'c10/core/DispatchKey.h', 'test/test_meta.py']","The `AutogradMeta` key is missing a fallthrough kernel, causing custom operations without autograd support to result in errors when run with meta tensors."
95257e8a62fdb0016859b691ef2b01241f905fb4,1623810998,"[fx-acc] Fix wrong device assignment in find_single_partition (#60056)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/60056

Previously we put the whole graph as a single partition onto a device with maximum memory if possible, but the code assumed that the first logical device always has the maximum memory.

This diff fixes this issue and updates the unittest to reflect such a corner case.

Test Plan:
```
buck test mode/opt //caffe2/test:test_fx_experimental -- --exact 'caffe2/test:test_fx_experimental - test_find_single_partition (test_fx_experimental.TestFXExperimental)'

Started reporting to test run: https://www.internalfb.com/intern/testinfra/testrun/6473924507772744
    ✓ ListingSuccess: caffe2/test:test_fx_experimental - main (1.357)
    ✓ Pass: caffe2/test:test_fx_experimental - test_find_single_partition (test_fx_experimental.TestFXExperimental) (1.206)
Summary
  Pass: 1
  ListingSuccess: 1

```

Reviewed By: gcatron

Differential Revision: D29118715

fbshipit-source-id: cac6a1f0d2f47717446dcc80093bbcf362663859
","['test/test_fx_experimental.py', 'torch/fx/experimental/accelerator_partitioner.py']","Graph placement onto a device with maximum memory not accurate, with assumptions that the first logical device always has maximum memory leading to errors."
95d71ed2124718219fee8448fa1a143e2928e039,1643651059,"Run the pr-label check on PR closed action and validate closed_by (#71917)

Summary:
Fixes https://github.com/pytorch/pytorch/issues/68459
This PR implements reminder to assign the release notes and topic labels to each PR when merged. Here is an example of the message that set on the issue related to PR:

> Hey atalman. You merged this PR, but no release notes category and topic labels were added. >
> The list of valid release and topic labels is available https://github.com/pytorch/pytorch/labels?q=release+notes+or+topic

Tested by manually running process_commit.py script in standalone mode passing following  commit_hash = ""e020414cb25cd763103f77a10c6225ce27cbbb6e"" which should resolve to this PR

Pull Request resolved: https://github.com/pytorch/pytorch/pull/71917

Reviewed By: malfet

Differential Revision: D33847058

Pulled By: atalman

fbshipit-source-id: 370e0928b792df721b216a8e08b22253f03abda3
(cherry picked from commit dfa86f440f155a3328ad4149a92ea48fcd72f158)
",['.github/scripts/process_commit.py'],"PRs are being merged without necessary release notes or topic labels, leading to incomplete data about the changes introduced."
97b20b9b50b5b1460c7284438184901c6eecaa3c,1646787357,"[SR][easy] Stack/concat out variants do not segfault on empty inputs (#73704)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/73704

Empty inputs are invalid for these ops. But while looking for optimizations, I noticed that these ops just segfault when that happens, which is not helpful for users. Added a check/error message.
ghstack-source-id: 150812721

Test Plan: New unit tests

Reviewed By: hlu1

Differential Revision: D34596954

fbshipit-source-id: 6b22a3a255273920210dcd41f54a9d238bbbcc14
(cherry picked from commit 9e950bfffef36c320638662bdb72f19eb805a228)
","['benchmarks/static_runtime/test_static_runtime.cc', 'torch/csrc/jit/runtime/static/ops.cpp']","Stack/concat operations are causing a segmentation fault when receiving empty inputs, instead of providing a useful error message."
97d2e1df5565b7f3a5358178b8f3a2a039c7f976,1664986157,"[MPS] Fix GELU for `torch.half` (#86218)

Also, make sure it raises catcheable errors if invoked with integral types

Otherwise, it used to fail with following fatal error  invoked for `torch.half` and with similar signatures if invoked for integral types
```
loc(""mps_multiply""(""(mpsFileLoc): /AppleInternal/Library/BuildRoots/4883e71d-37bd-11ed-b0ef-b25c5e9b9057/Library/Caches/com.apple.xbs/Sources/MetalPerformanceShadersGraph/mpsgraph/MetalPerformanceShadersGraph/Core/Files/MPSGraphUtilities.mm"":228:0)): error: input types 'tensor<2xf16>' and 'tensor<1xf32>' are not broadcast compatible
LLVM ERROR: Failed to infer result type(s).
```

Modified `test_gelu_simple` to check both fwd and backward gradients for gelu
","['aten/src/ATen/native/mps/operations/Activation.mm', 'test/test_mps.py']","When the GELU function is invoked with `torch.half` or integral types, it fails with a fatal error indicating incompatible broadcast types."
9ad940d98254084f29cb3a2daea164f7cab4760d,1639766180,"Codegen: ADInplaceOrViewType only include operators registered (#68692)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/68692

ADInplaceOrViewType is a sharded file, so by only including specific
operator headers, we ensure that changing one (non-method) operator
only needs one shard to be re-compiled.

This also ports the generated code over to the `at::_ops` interface,
and the code generator itself to using `write_sharded` instead of
re-implementing its own version of sharding.

Test Plan: Imported from OSS

Reviewed By: jbschlosser, malfet

Differential Revision: D32596274

Pulled By: albanD

fbshipit-source-id: 400cad0237829720f94d60f9db7acd0e918e202e
","['tools/autograd/gen_inplace_or_view_type.py', 'tools/autograd/templates/ADInplaceOrViewType.cpp']",ADInplaceOrViewType includes unnecessary operator headers leading to excessive shard re-compilations when modifying non-method operators.
9b4dc56c83ca28df3d34b650f4c0249de45d7601,1660069923,"[ONNX] Fix quantization outputs' dtype (#79690)

Part of #79263

Previously, all quantized PyTorch tensors are all casted to the dtypes which comply with ONNX's definition, i.e. `scale` is casted to `double`, and `zero_point` is casted to `int64`. These casts lead to inconsistent dtypes when comparing PyTorch's outputs and ONNX runtime's outputs.

Now, `cast_onnx_accepted` argument is added to `unpack_quantized_tensor` function. When making example inputs for ONNX, we cast them to the ONNX compliant dtypes; otherwise, they are casted to PyTorch default types for quantization.

Pull Request resolved: https://github.com/pytorch/pytorch/pull/79690
Approved by: https://github.com/justinchuby, https://github.com/BowenBao
","['torch/onnx/utils.py', 'torch/onnx/verification.py']",Quantized PyTorch tensors being cast to dtypes per ONNX's definition causes inconsistency when comparing outputs from PyTorch and ONNX runtime.
9ca367d48b6253279f7e021ba6e89e3dbeeb4f98,1642031357,"[nnc] Use given kernel function name while emitting code (#67781)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/67781

Update `LLVMCodeGen` in NNC to use the given kernel function name while emitting code.

This was earlier committed as D31445799 (https://github.com/pytorch/pytorch/commit/c30dc52739c083d8b10f36ed3e84f765f349fe9b) and got reverted as part of a stack of diffs that included a cache for `PyTorchLLVMJIT`, which was the likely culprit.

Test Plan:
```
buck test mode/opt //caffe2/test/cpp/tensorexpr:tensorexpr -- --exact 'caffe2/test/cpp/tensorexpr:tensorexpr - LLVM.CodeGenKernelFuncName'
```

Reviewed By: ZolotukhinM, bdhirsh

Differential Revision: D32145958

fbshipit-source-id: 5f4e0400c4fa7cabce5b91e6de2a294fa0cad88e
","['test/cpp/tensorexpr/test_llvm.cpp', 'torch/csrc/jit/tensorexpr/llvm_codegen.cpp']","NNC's `LLVMCodeGen` is not using the provided kernel function name during code emission, causing potential naming conflicts and unexpected behavior."
9ef1c6490723ccb91e249fe5e9b46910be4b81fd,1625766008,"[PyTorch][Edge] Tests for QuantizationFx API on lite modules (#60476)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/60476

# Context
Add tests for Lite modules that are quantized using fx API

Read this posts for details about why we need a test bench for quantized lite modules
https://fb.workplace.com/groups/2322282031156145/permalink/4289792691071726/

https://github.com/pytorch/pytorch/pull/60226#discussion_r654615851

moved common code to `caffe2/torch/testing/_internal/common_quantization.py`

ghstack-source-id: 133144292

Test Plan:
```
~/fbsource/fbcode] buck test caffe2/test:fx_quantization_lite
Downloaded 0/2 artifacts, 0.00 bytes, 100.0% cache miss
Building: finished in 8.3 sec (100%) 11892/11892 jobs, 2 updated
  Total time: 8.6 sec
More details at https://www.internalfb.com/intern/buck/build/ffb7d517-d85e-4c8f-9531-5e5d9ca1d34c
Tpx test run coordinator for Facebook. See https://fburl.com/tpx for details.
Running with tpx session id: d79a5713-bd29-4bbf-ae76-33a413869a09
Trace available for this run at /tmp/tpx-20210630-105547.675980/trace.log
Started reporting to test run: https://www.internalfb.com/intern/testinfra/testrun/3096224749578707
    ✓ ListingSuccess: caffe2/test:fx_quantization_lite - main (9.423)
    ✓ Pass: caffe2/test:fx_quantization_lite - test_embedding (mobile.test_quantize_fx_lite_script_module.TestFuseFx) (10.630)
    ✓ Pass: caffe2/test:fx_quantization_lite - test_submodule (mobile.test_quantize_fx_lite_script_module.TestFuseFx) (12.464)
    ✓ Pass: caffe2/test:fx_quantization_lite - test_conv2d (mobile.test_quantize_fx_lite_script_module.TestFuseFx) (12.728)
Summary
  Pass: 3
  ListingSuccess: 1
If you need help understanding your runs, please follow the wiki: https://fburl.com/posting_in_tpx_users
Finished test run: https://www.internalfb.com/intern/testinfra/testrun/3096224749578707
```

Reviewed By: iseeyuan

Differential Revision: D29306402

fbshipit-source-id: aa481e0f696b7e9b04b9dcc6516e8a390f7dc1be
","['test/mobile/test_lite_script_module.py', 'test/mobile/test_quantize_fx_lite_script_module.py', 'torch/testing/_internal/common_quantization.py']","Lack of tests for Lite modules that are quantized using fx API in PyTorch, creating uncertainty in the functionality of quantization with fx API."
a2ca89331f97aadcdc85a0893991fac2c0d5da09,1660176710,"[ao] Create framework for ModelReport Qconfig Generation (#83091)

Summary: This creates the framework in the ModelReport API for the
generation of QConfigs by the ModelReport instance based on suggestions.
This functionality will eventually be added into the report generation
or be something that complements it, but for now it will be an
independent call for API stability and to be able to better modularize
the features as it stabilizes.

This also adds the framework for the relavent test function and a note
in the README at what future changes are planned for this new method in
the ModelReport API.

Test Plan: python test/test_quantization.py TestFxModelReportClass.test_qconfig_generation

Reviewers:

Subscribers:

Tasks:

Tags:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/83091
Approved by: https://github.com/HDCharles
","['test/quantization/fx/test_model_report_fx.py', 'torch/ao/quantization/fx/_model_report/model_report.py']","The ModelReport API lacks a framework for the generation of QConfigs based on suggestions, inhibiting modular feature development and API stability."
a31aea8eaa99a5ff72b5d002c206cd68d5467a5e,1637645704,"[quant][graphmode][fx] Add support for specifying reference quantized module mapping in backend_config_dict (#68227)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/68227

This PR adds two keys to backend_config_dict:
""root_module"": the root module for the pattern (since we may have patterns for fused ops)
""reference_quantized_module_for_root"": the corresponding reference quantized module for the root

Test Plan:
```
python test/test_quant_trt.py TestQuantizeFxTRTOps
python test/test_quant_trt.py TestConvertFxDoNotUse
```

Imported from OSS

Reviewed By: vkuzo

Differential Revision: D32537711

fbshipit-source-id: 6b8f36a219db7bb6633dac53072b748ede8dfa78
","['test/fx2trt/test_quant_trt.py', 'torch/ao/quantization/_quantize_fx_do_not_use.py', 'torch/ao/quantization/fx/_convert_do_not_use.py', 'torch/ao/quantization/fx/backend_config_dict/tensorrt.py', 'torch/ao/quantization/fx/backend_config_dict/utils.py']",The backend_config_dict lacks keys for specifying the root module and its corresponding reference quantized module for the pattern in fused ops.
a5923ab3f38cc320d61c231c5fa8363fb8b6a5c7,1679116038,"Revert ""[inductor] do benchmark in sub processes for max autotuning (#96410)"" (#97075)

This reverts commit 34256bc73080d7898138c821273b9f31fab777f8.

@kit1980: I'm not sure how best to revert a co-dev PR like https://github.com/pytorch/pytorch/pull/96410#issuecomment-1474704337.  IIRC, Ivan and Eli did a revert PR like this before, so I create one here just in case we need to use it.  If that's the case, please feel free to get this merge to fix trunk.  Otherwise, this can be closed.

@shunting314 If you can do a forward fix faster than this, please help do so.

Pull Request resolved: https://github.com/pytorch/pytorch/pull/97075
Approved by: https://github.com/kit1980
","['test/inductor/test_max_autotune.py', 'torch/_inductor/autotune_process.py', 'torch/_inductor/codecache.py', 'torch/_inductor/config.py', 'torch/_inductor/select_algorithm.py']","Benchmarking in sub-processes during max autotuning is breaking functionality, potentially causing problems with the trunk."
af1a772876ca52ad75f3b33e83c4314db81d6a48,1618256974,"Disable overloading of std::max & std::min for inputs of distinct types (#55638)

Summary:
Fixes https://github.com/pytorch/pytorch/issues/55613

### Problem
By default, `std::max` and `std::min` only operate on inputs of the same type.
In [`c10/util/BFloat16-math.h`](https://github.com/pytorch/pytorch/blob/master/c10/util/BFloat16-math.h), `std::max` & `std::min` have been overloaded:
https://github.com/pytorch/pytorch/blob/305abde976d232494c6b5252111ce15523511ffe/c10/util/BFloat16-math.h#L32-L33
ezyang [observed](https://github.com/pytorch/pytorch/pull/55586#issuecomment-815862373) &  [illustrated](https://godbolt.org/z/bjTjPMMco) that calls to `std::max` & `std::min` for distinct input types (eg. `std::max(int, float)`) are being handled via `BFloat16`'s aforementioned overloads via implicit conversion to `BFloat16`. (I haven't looked into why yet).

### Solution implemented
1. Disabled overloading of `std::max` & `std::min` for inputs of distinct types by removing these overloads for `BFloat16`.
2. Instead, `<` and `>` operators are now being overloaded for `BFloat16` now (for comparison with another `BFloat16`), since `std::max` and `std::min` use these operators.
3. Calls to `std::max` and `std::min` with inputs of distinct types are only present at 3 places in the codebase, where they can either be handled by a `static_cast`, or by changing the type:
a. [`aten/src/ATen/native/quantized/fake_quant_per_tensor_affine.cpp`](https://github.com/pytorch/pytorch/blob/master/aten/src/ATen/native/quantized/fake_quant_per_tensor_affine.cpp#L111)
b. [`aten/src/ATen/native/cpu/BinaryOpsKernel.cpp`](https://github.com/pytorch/pytorch/blob/master/aten/src/ATen/native/cpu/BinaryOpsKernel.cpp#L74)
c. [`aten/src/ATen/native/quantized/cpu/kernels/QuantizedOpKernels.cpp`](https://github.com/pytorch/pytorch/blob/master/aten/src/ATen/native/quantized/cpu/kernels/QuantizedOpKernels.cpp#L2998-L2999)

Pull Request resolved: https://github.com/pytorch/pytorch/pull/55638

Reviewed By: albanD

Differential Revision: D27669702

Pulled By: ezyang

fbshipit-source-id: 790a67b76f86c25fad2c7ed0345b7f35ab5eca68
","['aten/src/ATen/native/cpu/BinaryOpsKernel.cpp', 'aten/src/ATen/native/quantized/cpu/kernels/QuantizedOpKernels.cpp', 'aten/src/ATen/native/quantized/fake_quant_per_tensor_affine.cpp', 'c10/util/BFloat16-inl.h', 'c10/util/BFloat16-math.h']",Overloading of `std::max` and `std::min` in the `c10/util/BFloat16-math.h` causing unnecessary implicit conversion to `BFloat16` when called for different input types.
af65634d1cea1b8d7ddc710d49ae06dca36673d2,1643512292,"Move generated keyword out of gen_mobile_upgraders.py (#71938)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/71938

`generated` will trigger the generated changes and hide the file changes. It's also misleading, because `gen_mobile_upgraders.py` itself is not autogen. Separate the keyword out from `gen_mobile_upgraders.py` so it's easier to see the changes from `gen_mobile_upgraders.py`.
ghstack-source-id: 147957825

Test Plan:
```
buck run mode/opt //caffe2/torch/fb/mobile/upgrader_codegen:upgrader_codegen
```

Reviewed By: tugsbayasgalan

Differential Revision: D33826982

fbshipit-source-id: 593c19f8ef4c9da776b11650863dc43c0b171cd5
(cherry picked from commit 43038d5bc7a41312a005d62f432c5ca19ed79f21)
","['tools/codegen/operator_versions/gen_mobile_upgraders.py', 'tools/codegen/operator_versions/gen_mobile_upgraders_constant.py']","The keyword `generated` in `gen_mobile_upgraders.py` triggers unnecessary changes and obscures file changes, besides being misleading as the file itself is not autogenerated."
af80329ca9159a730c474364e5a82a6cf5af4e14,1652325930,"[quant][core][gpu][feature] Implemented quantized conv1d cudnn op

Summary:
Previously, only quantized conv2d cudnn op has been implemented. This PR
implements the 1d variant. Because cuDNN does not have direct support
for conv1d, we have cast the 1d case to a 2d case by adding a dummy
weight dimension of 1 for the input and weight tensors. This is
analogous to how it was done for quantized cpu conv1d (e.g., see
`quantized/cpu/qconv.cpp`)

A corresponding test case was added in `test_quantized_op.py`. This
function should ideally be merged with `test_qconv1d` when cuDNN flags are
enabled and available in pytorch.

Test Plan:
```
python test/test_quantization.py -k test_qconv1d_cudnn
```

Pull Request resolved: https://github.com/pytorch/pytorch/pull/77175

Approved by: https://github.com/jerryzh168
","['aten/src/ATen/native/quantized/cudnn/Conv.cpp', 'aten/src/ATen/native/quantized/cudnn/conv_prepack.cpp', 'test/quantization/core/test_quantized_op.py']","The codebase is missing implementation of a 1d variant of the quantized convolution cudnn operation, leading to inability to perform quantized conv1d operations."
b2a55076546021fd059794676e9066f361b3a091,1646858535,"Fix deadlock in some edge case in autograd (#73961)

Summary:
Minimal example that deadlocks before but not after:
```python
import torch
from torch.autograd import Function

class Foo(Function):
    staticmethod
    def forward(ctx, x):
        return x.clone()

    staticmethod
    def forward(ctx, gO):
        return gO.clone()

def get_out():
    inp = torch.rand(2, requires_grad=True)

    # The python function is first so that it runs
    # last in the backward pass
    right = Foo.apply(inp)

    # An op that creates new memory
    left1 = inp.clone()
    # An op that saves its input
    left2 = left1 ** 2

    # Inplace modify so that the backward for
    # left2 always raises an error
    left1 += 1

    # An op that takes both side as input.
    # After running, both side's last op will be in
    # the ready queue
    # And the op for left will run first as it was
    # executed last during the forward
    out = left2 + right

    return out

# Nothing should be global variables here as, from what
# I can see, python leaks all the global objects
get_out().sum().backward()

```

Since this requires the python interpreter to die, it is hard to test in CI.
Let me know if you have an idea how to do it though.

Pull Request resolved: https://github.com/pytorch/pytorch/pull/73961

Reviewed By: malfet

Differential Revision: D34752747

Pulled By: albanD

fbshipit-source-id: 1a537b1f733e161e8d3ff053cd432b37b34d432a
(cherry picked from commit 17943e4c04c782d81deab439e010195f04e75bbd)
","['test/test_autograd.py', 'torch/csrc/autograd/python_function.cpp']","Backward passes in autograd can cause deadlock with Python interpreter in specific edge cases involving operations with new memory creation, input saves, and inplace modifications."
b3071e2eb61fbbad9b36d7022855111efc6c37f4,1666195168,"functionalization: skip meta reference compute for aot autograd (#87108)

The context is that historically, XLA/LTC tensors haven't had accurate stride information, and functionalization would run ""reference"" meta kernels for view ops on the side to properly compute strides.

This is more complicated in symint tracing world - we have a `FunctionalTensorWrapper()` that wraps the underlying tensor and has its own set of sizes/strides metadata, but we never create proxy objects for the sizes/strides of the wrapper.

In symint tracing world with aot autograd, we're guaranteed that our underlying strides are accurate anyway, since aot autograd uses fake tensors to perform tracing. We encountered a few bugs with symint's from the `FunctionalTensorWrapper` making their way into `__torch_dispatch__`. To side-step that area of bugs completely (and marginally improve perf), this PR disables the meta tensor tracing for non XLA/LTC use cases.

Pull Request resolved: https://github.com/pytorch/pytorch/pull/87108
Approved by: https://github.com/ezyang, https://github.com/wconstab
","['aten/src/ATen/FunctionalTensorWrapper.cpp', 'aten/src/ATen/FunctionalTensorWrapper.h', 'torchgen/gen_functionalization_type.py']","SymInt tracing with AOT autograd is experiencing bugs, likely due to `FunctionalTensorWrapper` miscommunication with `__torch_dispatch__`, while the underlying strides are confirmed to be accurate."
b469ed72d0ce791edbc124cd2c4504c37278e30d,1685060666,"Integrating new API usage metadata logger (#101762)

Summary: The new logger allows passing metadata into the api usage logger. The immediate use case is to pass the serialization_id to the save and load events to be enable tracking serialized models in API events. It could be extended to add more metadata in the future.

Test Plan:
```
buck2 test @//mode/dev //caffe2/caffe2/serialize:inline_container_test
```

Reviewed By: davidberard98

Differential Revision: D45683697

Pull Request resolved: https://github.com/pytorch/pytorch/pull/101762
Approved by: https://github.com/davidberard98
","['c10/util/Logging.cpp', 'c10/util/Logging.h', 'caffe2/serialize/inline_container.cc', 'caffe2/serialize/inline_container_test.cc', 'torch/csrc/Module.cpp', 'torch/csrc/jit/serialization/import.cpp', 'torch/package/package_importer.py', 'torch/serialization.py']",Currently there is no mechanism for tracking serialized models in API events as api usage logger lacks an option to pass metadata such as serialization_id.
b4e342928b85aa53a62fd3194c9aa761e7352c8a,1657566786,"[JIT] Add mutability checks in FunctionSchema and create SchemaInfo subclass (#80734)

- Added overloads to is_mutable method in FunctionSchema to tell whether an argument at index is mutable or an argument with name is mutable.
- Created SchemaInfo subclass of FunctionSchema with constructors from FunctionSchema and from const char* signature.
- Tested is_mutable method overloads in new test_schema_info.cpp file.

**Note that this pr is used to set up SchemaInfo. Implementation for SchemaInfo will be addressed in later commits**

Differential Revision: [D37651384](https://our.internmc.facebook.com/intern/diff/D37651384)
Pull Request resolved: https://github.com/pytorch/pytorch/pull/80734
Approved by: https://github.com/davidberard98
","['aten/src/ATen/core/function_schema.h', 'build_variables.bzl', 'test/cpp/jit/test_schema_info.cpp', 'torch/csrc/utils/schema_info.cpp', 'torch/csrc/utils/schema_info.h']","FunctionSchema does not currently support mutability checks for arguments either at index or with name, and also lacks an efficient method sub-classing system."
b52849b58901dca34e873bdced47e17cd5a07228,1624901865,"Port silu_backward to structured (#58661)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/58661

I removed dispatch: CompositeImplicitAutograd: math_silu_backward
Definitely not right, but I don't know how it works with structured core.
Keeping it will trigger an assertion failure

```
assert dispatch.keys() != {DispatchKey.CompositeImplicitAutograd}, \
    f""unexpected name for singleton CompositeImplicitAutograd dispatch entry: expected {cpp.name(func)} "" \
    f""but got {dispatch[DispatchKey.CompositeImplicitAutograd]}.  Rename your implementation to the expected "" \
    ""name, then delete the dispatch table""
```

Test Plan: Imported from OSS

Reviewed By: soulitzer

Differential Revision: D28572530

Pulled By: ezyang

fbshipit-source-id: 410f03bddf79cda7c9f0fd66f697383ee2925d32
","['aten/src/ATen/native/Activation.cpp', 'aten/src/ATen/native/Activation.h', 'aten/src/ATen/native/cpu/Activation.cpp', 'aten/src/ATen/native/cuda/Activation.cu', 'aten/src/ATen/test/math_kernel_test.cpp', 'tools/codegen/model.py']",Removal of 'CompositeImplicitAutograd: math_silu_backward' dispatch leads to an assertion failure with structured core.
b62827b81a1a1ba618b57e924c09947f482c6990,1643903559,"[Quant][devs] Separated implementations for quantized & non-quantized tensors in fill_ (#71939)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/71939

This PR is part of a series of PRs addressing https://github.com/pytorch/pytorch/issues/54150,
related to using dispatcher for calls to quantized backends as opposed to if/else conditionals.
This particular PR separates the calls to quantized & non-quantized backends for fill_
using a dispatcher.

Differential Revision:
D33827371
D33827371

Test Plan: Imported from OSS

Reviewed By: jerryzh168

Pulled By: dzdang

fbshipit-source-id: d034f83de844ef777a2d71e5464f582cba634550
(cherry picked from commit 9f38385051e41a32ccc631dc3354caa03188649b)
",['aten/src/ATen/native/Fill.cpp'],"The implementation for `fill_` operator combines both quantized and non-quantized tensor operations, making the codebase difficult to maintain and optimize based on tensor type."
