commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
ef294ed6fcb7378ba25525e58e0588e3e8e85c48,1526477766,"Rename Scheduler methods more accurately (#12770)

* Rename Scheduler methods more accurately

**what is the change?:**
```
rIC -> scheduleCallback
```
We will later expose a second method for different priority level, name
TBD. Since we only have one priority right now we can delay the
bikeshedding about the priority names.

cIC -> cancelScheduledCallback
This method can be used to cancel callbacks scheduled at any priority
level, and will remain named this way.

why make this change?:
Originally this module contained a polyfill for requestIdleCallback
and cancelIdleCallback but we are changing the behavior so it's no
longer just a polyfill. The new names are more semantic and distinguish
this from the original polyfill functionality.

**test plan:**
Ran the tests

**why make this change?:**
Getting this out of the way so things are more clear.

**Coming Up Next:**
- Switching from a Map of ids and an array to a linked list for storing
callbacks.
- Error handling

* callback -> work

* update callsites in new places after rebase

* fix typo

","['packages/react-art/src/ReactARTHostConfig.js', 'packages/react-dom/src/client/ReactDOMHostConfig.js', 'packages/react-scheduler/src/ReactScheduler.js', 'packages/react-scheduler/src/__tests__/ReactScheduler-test.js']","Existing Scheduler methods' names are not accurately reflecting their functionality. The methods rIC and cIC were previously a polyfill for requestIdleCallback and cancelIdleCallback, but their behavior has been modified, so their names no longer reflect their accurate use or purpose. The same issue extends to other methods in the Scheduler, causing overall confusion or misunderstanding in their application."
bb3c22c66f84e4a69ce99ccce2701db48a84df08,1509967803,"Use const/let in more places (#11467)

* Convert ReactDOM to const/let
* Convert ReactDOMComponentTree to const/let
* Convert ReactDOMComponentTree to const/let
* Convert getNodeForCharacterOffset to const/let
* Convert getTextContentAccessor to const/let
* Convert inputValueTracking to const/let
* Convert setInnerHTML to const/let
* Convert setTextContent to const/let
* Convert validateDOMNesting to const/let
","['packages/react-dom/src/client/ReactDOM.js', 'packages/react-dom/src/client/ReactDOMComponentTree.js', 'packages/react-dom/src/client/ReactInputSelection.js', 'packages/react-dom/src/client/getNodeForCharacterOffset.js', 'packages/react-dom/src/client/getTextContentAccessor.js', 'packages/react-dom/src/client/inputValueTracking.js', 'packages/react-dom/src/client/setInnerHTML.js', 'packages/react-dom/src/client/setTextContent.js', 'packages/react-dom/src/client/validateDOMNesting.js']","There are inconsistencies in the use of variable declarations across various modules (ReactDOM, ReactDOMComponentTree, getNodeForCharacterOffset, getTextContentAccessor, inputValueTracking, setInnerHTML, setTextContent, validateDOMNesting). 'var' is being used instead of 'const' or 'let', which could potentially cause scoping issues or variable mutation issues."
709baf1fecdbc8982aa70957a7bd620a929cea68,1568147443,"[DevTools] Support for adding props | Improved state/props value editing  (#16700)

* Extracted sanitizeForParse

* Added canAddEntries flag to InspectedElementTree

* Added EditableKey component.

* Added support to add an additional entry.

* Added support to add more complex data structures in the EditableValue component. Added support to change the dataType of the value that is being changed.

* Fixed flow error.

* Removed unneeded fragment.

* Renamed EditableKey -> EditableName

* Removed unneeded dependency

* Removed problematic props to state hook.

* Prettified changes.

* Removed unused import.

* Fixed shouldStringify check.

* Removed testing props from EditableProps.

* Made some inline tweaks

","['packages/react-devtools-shared/src/devtools/utils.js', 'packages/react-devtools-shared/src/devtools/views/Components/EditableName.js', 'packages/react-devtools-shared/src/devtools/views/Components/EditableValue.js', 'packages/react-devtools-shared/src/devtools/views/Components/InspectedElementTree.js', 'packages/react-devtools-shared/src/devtools/views/Components/KeyValue.js', 'packages/react-devtools-shared/src/devtools/views/Components/NativeStyleEditor/StyleEditor.js', 'packages/react-devtools-shared/src/devtools/views/Components/SelectedElement.js', 'packages/react-devtools-shared/src/devtools/views/hooks.js']","There is a lack of features in the DevTools for adding props and improving state/props value editing. This is specifically seen in the inability to add additional entries, the lack of support for complex data structures in the EditableValue component, and an issue with changing the datatype of the value being altered. There are also issues related to flow errors, unneeded fragments, incorrect naming of EditableKey, unneeded dependencies, problematic props to state hook, shouldStringify check errors and unused imports. In addition, testing props from EditableProps need to be removed and some inline tweaks are necessary."
cafe352c1a6ab8591b6e42e1e788d48115b0a814,1511476888,"Drop .textContent IE8 polyfill and rewrite escaping tests against public API (#11331)

* Rename escapeText util. Test quoteAttributeValueForBrowser through ReactDOMServer API

* Fix lint errors

* Prettier reformatting

* Change syntax to prevent prettier escape doble quote

* Name and description gardening. Add tests for escapeTextForBrowser. Add missing tests

* Improve script tag as text content test

* Update escapeTextForBrowser-test.js

* Update quoteAttributeValueForBrowser-test.js

* Simplify tests

* Move utilities to server folder

","['packages/react-dom/src/__tests__/ReactServerRendering-test.js', 'packages/react-dom/src/__tests__/escapeTextContentForBrowser-test.js', 'packages/react-dom/src/__tests__/escapeTextForBrowser-test.js', 'packages/react-dom/src/__tests__/quoteAttributeValueForBrowser-test.js', 'packages/react-dom/src/client/setTextContent.js', 'packages/react-dom/src/server/DOMMarkupOperations.js', 'packages/react-dom/src/server/ReactPartialRenderer.js', 'packages/react-dom/src/server/escapeTextForBrowser.js', 'packages/react-dom/src/server/quoteAttributeValueForBrowser.js']","There seems to be an issue with the .textContent IE8 polyfill and escaping tests. The current testing of quoteAttributeValueForBrowser is not effectively done through the ReactDOMServer API. Additionally, escapetextForBrowser seems to lack enough testing coverage, and there are missing tests that need to be created."
263bc5d54b6c9bde51328aa8c7ddd985f97db72d,1587237499,"Fix incorrect unmounted state update warning (#18617)

* Fix incorrect unmounted state update warning

We detach fibers (which nulls the  field) when we commit a deletion, so any state updates scheduled between that point and when we eventually flush passive effect destroys won't have a way to check if there is a pending passive unmount effect scheduled for its alternate unless we also explicitly track this for both the current and the alternate.

This commit adds a new DEV-only effect type, `PendingPassiveUnmountDev`, to handle this case.
","['packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js', 'packages/react-reconciler/src/ReactSideEffectTags.js', 'packages/react-reconciler/src/__tests__/ReactHooksWithNoopRenderer-test.js']",State updates scheduled between the detachment of fibers (when a deletion is committed) and when we flush passive effect destroys may not have a mechanism to check if there's a pending passive unmount effect scheduled for its alternate. This occurs since we null the field when we commit a deletion and do not explicitly track both the current and the alternate.
71d012ecd07baef6f53d02bebd720794f75266ca,1570482915,"Remove dormant createBatch experiment (#17035)

* Remove dormant createBatch experiment

In a hybrid React app with multiple roots, `createBatch` is used to
coordinate an update to a root with its imperative container.

We've pivoted away from multi-root, hybrid React apps for now to focus
on single root apps.

This PR removes the API from the codebase. It's possible we'll add back
some version of this feature in the future.

* Remove unused export

","['packages/react-dom/src/__tests__/ReactDOMRoot-test.js', 'packages/react-dom/src/client/ReactDOM.js', 'packages/react-dom/src/events/__tests__/DOMEventResponderSystem-test.internal.js', 'packages/react-noop-renderer/src/createReactNoop.js', 'packages/react-reconciler/src/ReactFiberHotReloading.js', 'packages/react-reconciler/src/ReactFiberReconciler.js', 'packages/react-reconciler/src/ReactFiberRoot.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react/src/__tests__/ReactProfiler-test.internal.js', 'packages/react/src/__tests__/ReactProfilerDOM-test.internal.js']","Problem is seen in a hybrid React application with multiple roots. `createBatch` is used to coordinate an update to a root with its imperative container. However, the current focus has pivoted towards single root apps, consequently rendering the `createBatch` feature underused or obsolete. It poses a potential risk of outdated functionality occupying the codebase, hence its need for review or removal."
d2a0176a13c95bd4a48cb355592db1b9105bd5d8,1666993563,"Detect and warn if use(promise) is wrapped with try/catch block (#25543)

The old (unstable) mechanism for suspending was to throw a promise. The
purpose of throwing is to interrupt the component's execution, and also
to signal to React that the interruption was caused by Suspense as
opposed to some other error.

A flaw is that throwing is meant to be an implementation detail — if
code in userspace catches the promise, it can lead to unexpected
behavior.

With `use`, userspace code does not throw promises directly, but `use`
itself still needs to throw something to interrupt the component and
unwind the stack.

The solution is to throw an internal error. In development, we can
detect whether the error was caught by a userspace try/catch block and
log a warning — though it's not foolproof, since a clever user could
catch the object and rethrow it later.

The error message includes advice to move `use` outside of the try/catch
block.

I did not yet implement the warning in Flight.
","['packages/react-reconciler/src/ReactFiberHooks.new.js', 'packages/react-reconciler/src/ReactFiberHooks.old.js', 'packages/react-reconciler/src/ReactFiberThenable.new.js', 'packages/react-reconciler/src/ReactFiberThenable.old.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js', 'packages/react-reconciler/src/__tests__/ReactThenable-test.js', 'packages/react-server/src/ReactFizzServer.js', 'packages/react-server/src/ReactFizzThenable.js', 'packages/react-server/src/ReactFlightServer.js', 'packages/react-server/src/ReactFlightThenable.js']","When the `use(promise)` is wrapped within a try/catch block, it may lead to unpredicted and incorrect behavior. This is because throwing a promise is supposed to interrupt a component's execution, signaling to React that this interruption was brought about by Suspense rather than another error. However, if a user code catches this promise, it derails the intended purpose and breaks the mechanism's intention."
4c2fc01900f50b5b1081a2fb8609ea2668bc05b6,1680147542,"Generate safe javascript url instead of throwing with disableJavaScriptURLs is on (#26507)

We currently throw an error when disableJavaScriptURLs is on and trigger
an error boundary. I kind of thought that's what would happen with CSP
or Trusted Types anyway. However, that's not what happens. Instead, in
those environments what happens is that the error is triggered when you
try to actually visit those links. So if you `preventDefault()` or
something it'll never show up and since the error just logs to the
console or to a violation logger, it's effectively a noop to users.

We can simulate the same without CSP by simply generating a different
`javascript:` url that throws instead of executing the potential attack
vector.

This still allows these to be used - at least as long as you
preventDefault before using them in practice. This might be legit for
forms. We still don't recommend using them for links-as-buttons since
it'll be possible to ""Open in a New Tab"" and other weird artifacts. For
links we still recommend the technique of assigning a button role etc.

It also is a little nicer when an attack actually happens because at
least it doesn't allow an attacker to trigger error boundaries and
effectively deny access to a page.
","['packages/react-dom-bindings/src/client/DOMPropertyOperations.js', 'packages/react-dom-bindings/src/server/ReactDOMServerFormatConfig.js', 'packages/react-dom-bindings/src/shared/sanitizeURL.js', 'packages/react-dom/src/__tests__/ReactDOMServerIntegrationUntrustedURL-test.js']","When the disableJavaScriptURLs option is activated, it currently results in an error being thrown and a subsequent triggering of an error boundary. This might not be what users expect, especially in environments with Content Security Policy (CSP) or Trusted Types where an error is only triggered when a user tries to visit those links. If preventDefault is used or the error only logs to the console or a violation logger, it can seem like a no-operation to users. Additionally, an attacker may use this functionality to trigger error boundaries and potentially deny access to a page."
88d56b8e818d0c48eb6642303169c1fadeb99d59,1696431475,"Warn if optimistic state is updated outside of a transition  (#27454)

### Based on #27453

If optimistic state is updated, and there's no startTransition on the
stack, there are two likely scenarios.

One possibility is that the optimistic update is triggered by a regular
event handler (e.g. `onSubmit`) instead of an action. This is a mistake
and we will warn.

The other possibility is the optimistic update is inside an async
action, but after an `await`. In this case, we can make it ""just work""
by associating the optimistic update with the pending async action.

Technically it's possible that the optimistic update is unrelated to the
pending action, but we don't have a way of knowing this for sure because
browsers currently do not provide a way to track async scope. (The
AsyncContext proposal, if it lands, will solve this in the future.)
However, this is no different than the problem of unrelated transitions
being grouped together — it's not wrong per se, but it's not ideal.

Once AsyncContext starts landing in browsers, we will provide better
warnings in development for these cases.
","['packages/react-reconciler/src/ReactFiberHooks.js', 'packages/react-reconciler/src/__tests__/ReactAsyncActions-test.js']","'If optimistic state gets updated without a startTransition on the stack, this can lead to problems. It is likely that this kind of update can happen under two circumstances: one, due to a regular event handler like onSubmit instead of an action, or two, inside an async action post an `await`. Especially, the first scenario is improper and demands attention.'"
456d153bb582798effa76c09bec2405ab2e392cf,1693235140,"Client implementation of useFormState (#27278)

This implements useFormState in Fiber. (It does not include any
progressive enhancement features; those will be added later.)

useFormState is a hook for tracking state produced by async actions. It
has a signature similar to useReducer, but instead of a reducer, it
accepts an async action function.

```js
async function action(prevState, payload) {
  // ..
}
const [state, dispatch] = useFormState(action, initialState)
```

Calling dispatch runs the async action and updates the state to the
returned value.

Async actions run before React's render cycle, so unlike reducers, they
can contain arbitrary side effects.
","['packages/react-dom-bindings/src/shared/ReactDOMFormActions.js', 'packages/react-dom/src/__tests__/ReactDOMForm-test.js', 'packages/react-reconciler/src/ReactFiberAsyncAction.js', 'packages/react-reconciler/src/ReactFiberHooks.js', 'packages/react-reconciler/src/ReactInternalTypes.js', 'packages/react-server/src/ReactFizzHooks.js']","There is a need for tracking state that is produced by async actions in Fiber. A hook that functions like 'useReducer', but accepts an async action function instead of a reducer, is missing. Moreover, the current system lacks an efficient way to call the dispatch, run the async action, and update the state to the returned value."
725c054d4d5d07c5c553a1ca724b01f2e6a43c5d,1523330110,"Refactor findHostInstance and findNodeHandle (#12575)

* Move findNodeHandle into the renderers and use instantiation

This is just like ReactDOM does it. This also lets us get rid of injection
for findNodeHandle. Instead I move NativeMethodsMixin and ReactNativeComponent
to use instantiation.

* Refactor findHostInstance

The reconciler shouldn't expose the Fiber data structure. We should pass
the component instance to the reconciler, since the reconciler is the
thing that is supposed to be instancemap aware.

* Fix devtools injection

","['packages/react-dom/src/__tests__/findDOMNode-test.js', 'packages/react-dom/src/client/ReactDOM.js', 'packages/react-native-renderer/src/NativeMethodsMixin.js', 'packages/react-native-renderer/src/ReactFabric.js', 'packages/react-native-renderer/src/ReactNativeComponent.js', 'packages/react-native-renderer/src/ReactNativeRenderer.js', 'packages/react-native-renderer/src/findNodeHandle.js', 'packages/react-native-renderer/src/findNumericNodeHandle.js', 'packages/react-noop-renderer/src/ReactNoop.js', 'packages/react-reconciler/src/ReactFiberReconciler.js']","'The reconciler currently exposes the Fiber data structure which results in poor encapsulation and potential misuse of Fiber data. Also, `findNodeHandle` uses an injection, creating potential dependency issues reliant on a global state, similarly with `NativeMethodsMixin` and `ReactNativeComponent`.'"
cb141681750c8221ac799074df09df2bb448c7a4,1590776748,"Remove unnecessary throw catch (#19044)

This was originally added so you could use ""break on caught exceptions""
but that feature is pretty useless these days since it's used for feature
detection and Suspense.

The better pattern is to use the stack trace, jump to source and set a
break point here.

Since DevTools injects its own console.error, we could inject a ""debugger""
statement in there. Conditionally. E.g. React DevTools could have a flag
to toggle ""break on warnings"".
",['packages/shared/consoleWithStackDev.js'],"The existing functionality to ""break on caught exceptions"" has become largely redundant due to its current use for feature detection and Suspense. This functionality has inadvertently led to unnecessary throw-catch operations, which could potentially result in reduced performance and unexpected break points during development."
f8ef4ff571db3de73b0bfab566c1ce9d69c6582f,1617212359,"Flush discrete passive effects before paint (#21150)

If a discrete render results in passive effects, we should flush them
synchronously at the end of the current task so that the result is
immediately observable. For example, if a passive effect adds an event
listener, the listener will be added before the next input.

We don't need to do this for effects that don't have discrete/sync
priority, because we assume they are not order-dependent and do not
need to be observed by external systems.

For legacy mode, we will maintain the existing behavior, since it hasn't
been reported as an issue, and we'd have to do additional work to
distinguish ""legacy default sync"" from ""discrete sync"" to prevent all
passive effects from being treated this way.
","['packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js', 'packages/react-reconciler/src/__tests__/ReactFlushSync-test.js', 'packages/react-reconciler/src/__tests__/ReactHooksWithNoopRenderer-test.js', 'packages/react/src/__tests__/ReactProfiler-test.internal.js']","The synchronous flushing of passive effects at the end of the current task following a discrete render is not functioning as it should. This is causing issues, such as event listeners not being added before the next input, which should be immediate. There isn't a system in place to deal with effects that don't require discrete/sync priority, causing possible inefficiencies and errors. Existing behavior for legacy mode might not be suitable for modern usage."
cc93a8533264618b7a8e3d6fb56df917214c19d7,1682028531,"[Fiber] InvokeGuardedCallback without metaprogramming (#26569)

InvokeGuardedCallback is now implemented with the browser fork done at
error-time rather than module-load-time. Originally it also tried to
freeze the window/document references to avoid mismatches in prototype
chains when testing React in different documents however we have since
updated our tests to not do this and it was a test only feature so I
removed it.
",['packages/shared/invokeGuardedCallbackImpl.js'],"InvokeGuardedCallback currently implements the browser fork at module-load-time rather than error-time, which might be inefficient. Also, the original implementation attempted to freeze the window/document references to circumvent mismatches in prototype chains when performing React tests in different documents. However, this is no longer necessary as our testing methodology has been updated to avoid such mismatches, rendering the solution redundant - even though it was test only feature."
fd1256a5618d335d5eb563858e0841869b97b1ad,1541440979,"Add Debug Tools Package for Introspection of Hooks (#14085)

* Add debug tools package

* Add basic implementation

* Implement inspection of the current state of hooks using the fiber tree

* Support useContext hooks inspection by backtracking from the Fiber

I'm not sure this is safe because the return fibers may not be current
but close enough and it's fast.

We use this to set up the current values of the providers.

* rm copypasta

* Use lastIndexOf

Just in case. I don't know of any scenario where this can happen.

* Support ForwardRef

* Add test for memo and custom hooks

* Support defaultProps resolution

","['packages/react-debug-tools/index.js', 'packages/react-debug-tools/npm/index.js', 'packages/react-debug-tools/src/ReactDebugHooks.js', 'packages/react-debug-tools/src/ReactDebugTools.js', 'packages/react-debug-tools/src/__tests__/ReactHooksInspection-test.internal.js', 'packages/react-debug-tools/src/__tests__/ReactHooksInspectionIntegration-test.internal.js', 'packages/react-reconciler/src/ReactFiberHooks.js', 'packages/react-test-renderer/src/ReactTestRenderer.js', 'scripts/rollup/bundles.js']","There appears to be no current method for introspecting the state of hooks within the application. This lack of insight could lead to difficulties in debugging and understanding the state flow within hooks, especially given complex components with numerous custom hooks, useContext hooks, and dependencies on memo and ForwardRef. There is a specific concern about the safety of using return fibers, as they may not always reflect the current state."
09b023a6e6f0d9a3eed95d488d6e910f305e4ad8,1555951054,"Naive suspense implementation for selected element panel

This commit leaves a few major things uunresolved:
* We aren't yet polling for updates
* We aren't yet using the two setState pattern
* The resource cache will grow unbounded over time because we aren't yet clearing items from it
* The renderer interface is not smart enough to avoid resending unchanged data between requests

","['src/backend/renderer.js', 'src/devtools/InspectedElementCache.js', 'src/devtools/ProfilingCache.js', 'src/devtools/cache.js', 'src/devtools/store.js', 'src/devtools/views/Components/Components.js', 'src/devtools/views/Components/SelectedElement.js', 'src/devtools/views/Components/TreeContext.js']","The current implementation of the suspense for the selected element panel has some major unresolved issues. First, the system isn't polling for updates. Additionally, it's not using the two setState pattern. The resource cache will continue to grow without limit because items are not being cleared from it, and the renderer interface is unable to avoid resending unchanged data between requests."
8227e54ccf32f47e4c6bf5f30d08f84b8fed455d,1526483262,"Quick fix for ReactScheduler type inconsistency (#12828)

**what is the change?:**
In some cases we had defined the 'callback' as taking two arguments,
when really we meant to indicate the second argument passed to
'scheduleWork'.

**why make this change?:**
For correctness and to unblock something @gaearon is working on. A bit
surprised Flow didn't catch this in the first place.

**test plan:**
Ran tests, flow, lint.
",['packages/react-scheduler/src/ReactScheduler.js'],There is an inconsistency in the definition of the 'callback' in ReactScheduler. The 'callback' is erroneously defined as taking two arguments when it is supposed to indicate the second argument passed to 'scheduleWork'. This inconsistency needs to be corrected.
3cc564547c81b6e9a3bd6a04aa0725e668ca6559,1571444316,"SuspenseList support in DevTools (#17145)

* SuspenseList support in DevTools

This adds SuspenseList tags to DevTools so that the name properly shows
up.

It also switches to use the tag instead of Symbol type for Suspense
components. We shouldn't rely on the type for any built-ins since that
field will disappear from the fibers. How the Fibers get created is an
implementation detail that can change e.g. with a compiler or if we
use instanceof checks that are faster than symbol comparisons.

* Add SuspenseList test to shell app

","['packages/react-devtools-shared/src/__tests__/store-test.js', 'packages/react-devtools-shared/src/backend/renderer.js', 'packages/react-devtools-shared/src/types.js', 'packages/react-devtools-shell/src/app/SuspenseTree/index.js']","DevTools is not properly supporting SuspenseList tags. This lack of support results in incorrect names showing up. Additionally, for Suspense components, reliance on a Symbol type instead of the tag has potential issues, as the type field may disappear from fibers, causing problems due to changing implementation details such as compiler usage or instanceof checks."
72542030cffee83ac359374a5e7cec9742183b11,1526316581,"Use Java version of Google Closure Compiler (#12800)

* makes closure compiler threaded

* Dans PR with a closure compiler java version

* Remove unused dep

* Pin GCC

* Prettier

* Nit rename

* Fix error handling

* Name plugins consistently

* Fix lint

* Maybe this works?

* or this

* AppVeyor

* Fix lint

","['scripts/rollup/build.js', 'scripts/rollup/plugins/closure-plugin.js', 'scripts/rollup/plugins/sizes-plugin.js', 'scripts/rollup/plugins/use-forks-plugin.js']","'The process of utilizing Google Closure Compiler experiences issues related to error handling, linting, and potential inconsistency in plugin naming. Additionally, there are concerns about the efficiency of the compiler and problems related to depinning the GCC and unused dependencies.'"
d89657bc8f60e9d00e3f73d5bda262fdcb651cdc,1652971950,"[DevTools] Use Inline Snapshots for storeStressTestSync (#24583)

Change storeStressTestSync to use inline snapshots instead of a snapshot file. We want to do this because some tests are gated and not called in regression tests, and if snapshot tests are not called when there is a corresponding .snap file, that test will fail.

Arguably inline snapshots are a better pattern anyway, so enforcing this in DevTools tests IMO makes sense
",['packages/react-devtools-shared/src/__tests__/storeStressSync-test.js'],"'The use of a snapshot file in storeStressTestSync can lead to test failures. This is because some tests are gated and not being called in regression tests, but still, there exists a corresponding .snap file. The examination of such snapshot tests leads to a failing status, although they aren't called during the process.'"
556cc6fe1925b8d78f9089769acdf20afaedb281,1559135731,"[Fresh] Generate signatures for Hooks (#15733)

* Generate signatures for Hooks

This currently only works one level deep. For custom Hooks, we'll need to add some way to compose signatures.

* Be more resilient to plugin conflicts

This prevents a class of problems where other plugins cause our visitor to re-run.

It's a standard Babel practice, e.g.:

https://github.com/babel/babel/blob/8c7d4b55c99ff34cb9d493d452472e59b5ed1e70/packages/babel-plugin-transform-react-constant-elements/src/index.js#L85-L86

* Remove unnecessary stuff from debugging

* Include Foo.useHookName() calls into the signature

* Add an integration test for adding/removing an effect

* Add integration test for changing custom Hook order

* Include custom Hooks into the signatures

* Fix inferred names for function expressions

* Support export default hoc(Foo) when Foo is defined separately

* Add more built-in Hooks

","['packages/react-fresh/src/ReactFreshBabelPlugin.js', 'packages/react-fresh/src/ReactFreshRuntime.js', 'packages/react-fresh/src/__tests__/ReactFresh-test.js', 'packages/react-fresh/src/__tests__/ReactFreshBabelPlugin-test.js', 'packages/react-fresh/src/__tests__/ReactFreshIntegration-test.js']","There are several issues related to Hooks. One is that the signatures for Hooks are not being generated. This problem persists especially for custom Hooks. Along with this, there is a lack of resilience to plugin conflicts, which can make the visitor re-run. Additionally, debugging includes unnecessary stuff. Another problem is that Foo.useHookName() calls are not included in the signature. Also, changing the order of custom Hooks does not have an integration test. More so, custom Hooks are not included in the signatures. The names for function expressions are inaccurately inferred. The support for export default hoc(Foo) is missing when Foo is defined separately. Lastly, more built-in Hooks need to be added."
933c664ad6173adda1021ee1cc2d9233c3c13e22,1562016307,"SuspenseList Optimizations (#16005)

* Add a bunch of optimizations to SuspenseList

We now are able to bail out of reconciliation and splitting out the tail
during deep updates that hasn't changed the child props. This only
works while the list wasn't suspended before.

I also moved the second render of the ""head"" to the complete phase. This
cleans it up a bit for the tail collapsing PR.

For this second pass I also use a new technique of resetting the child
Fibers for the second pass. This is effectively a fast path to avoid
reconciling the children against props again.

* Move to didSuspend from SuspenseListState to the effectTag

The effectTag now tracks whether the previous commit was suspended.

This frees up SuspenseListState to be render-phase only state.

We use null to mean the default ""independent"" mode.

* Rename to SuspenseListState to SuspenseListRenderState

* Reuse SuspenseListRenderState across render passes

* Add optimization to bail out of scanning children if they can't be suspended

This optimized the deep update case or initial render without anything
suspending.

We have some information available to us that tell us if nothing has
suspended in the past and nothing has suspended this render pass.

This also fixes a bug where we didn't tag the previous render as having
suspended boundaries if we didn't need to force a rerender.

* rm printChildren

oops

","['packages/react-reconciler/src/ReactChildFiber.js', 'packages/react-reconciler/src/ReactFiber.js', 'packages/react-reconciler/src/ReactFiberBeginWork.js', 'packages/react-reconciler/src/ReactFiberCompleteWork.js', 'packages/react-reconciler/src/ReactFiberSuspenseComponent.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react-reconciler/src/__tests__/ReactSuspenseList-test.internal.js']","'SuspenseList features several inefficiencies that can affect performance. In particular, the inability to bail out of reconciliation and splitting tail during deep updates that haven't changed child props is problematic, especially if the list hasn't been suspended before. Moreover, SuspenseListState being render-phase only state presents another optimization potential. Additionally, there exist issues in regards to scanning children where some can't be suspended. This can lead to performance bottlenecks during the deep update case or initial render without anything to suspend.'"
544d5c720812c95131f7f572e401fadd3c65d27e,1509454961,"Fixed invalid prop types error message to be more specific (#11308)

* Modified tests and corrected error message. #3

* Fixed syntax issues. #3

* Modified test. #3

* Prettified. #3

* Changed warning message to handle true and false boolean values. #3

* Changed test to contain undefined instead of value. #3

* Simplified branch structure. #3

* Refactored branching logic. #3

* Refactored falsy warning message and tests. #3

* Changed condition to attribute name. #3

* Refactored falsy and truthy warning messages with tests updated. #3

* Added missing character. #3

* Fixed warning message. #3

* Cleared extra whitespace. #3

* Refactored warning messages to be clear. #3

* Prettified. #3

* Grammar fix

* Tweak unrelated warning

The message didn't make sense because it appears for *any* attributes, not just numeric ones.

* Tweak the message for more clarity

* Add a special message for false event handlers

* Add missing whitespace

* Revert size changes

","['packages/react-dom/src/__tests__/ReactDOMAttribute-test.js', 'packages/react-dom/src/__tests__/ReactDOMComponent-test.js', 'packages/react-dom/src/__tests__/ReactDOMFiber-test.js', 'packages/react-dom/src/client/ReactDOMFiberComponent.js', 'packages/react-dom/src/shared/ReactDOMUnknownPropertyHook.js']","Invalid prop types error messages were not specific enough and sometimes didn't make sense to users as they appeared for any attributes, not just numeric ones. The warnings for false event handlers and undefined values were also confusing and unclear. Refining these error messages and warnings to be more helpful for debugging was necessary."
d1e35c70398a3341d2e090d09a0863c7fe6c3325,1668091770,"Don't disappear layout effects unnecessarily (#25660)

Nested Offscreens can run into a case where outer Offscreen is revealed
while inner one is hidden in a single commit. This is an edge case that
was previously missed. We need to prevent call to disappear layout
effects.

When we go from state:
```jsx
<Offscreen mode={'hidden'}> // outer offscreen
  <Offscreen mode={'visible'}> // inner offscreen
    {children}
  </Offscreen>
</Offscreen>
```

To following. Notice that visibility of each offscreen flips.

```jsx
<Offscreen mode={'visible'}> // outer offscreen
  <Offscreen mode={'hidden'}> // inner offscreen
    {children}
  </Offscreen>
</Offscreen>
```

Inner offscreen must not call
`recursivelyTraverseDisappearLayoutEffects`.
Check unit tests for an example of this.
","['packages/react-reconciler/src/ReactFiberCommitWork.new.js', 'packages/react-reconciler/src/ReactFiberCommitWork.old.js', 'packages/react-reconciler/src/__tests__/ReactOffscreen-test.js']","When there is a nested Offscreen situation, and the visibility states of the outer and inner Offscreen components are switched in a single commit, an issue occurs. The inner Offscreen is unnecessarily calling 'recursivelyTraverseDisappearLayoutEffects' which should be prevented in this context.
"
9c6ff136c78e934a19d0da950139e4d912ae54c2,1556059345,"Remove timeout from performance flamegraph (#15477)

The implementation is wrong, but also it's not that useful for
debugging. Implementing it properly would involve tracking more
information than we do currently. Perhaps including the priority
of the callback in the message would be helpful, but not sure. For now
I'll just remove it.
","['packages/react-reconciler/src/ReactDebugFiberPerf.js', 'packages/react-reconciler/src/ReactFiberScheduler.js']","'The current implementation of the performance flamegraph includes a timeout feature. However, its inclusion is not believed to be useful for debugging. Implementing this feature in a correct way would require tracking more information than currently recorded. Adding the priority of the callback in the message could possibly be useful but there are lingering doubts about its effectiveness. As it stands, the timeout feature in the performance flamegraph is potentially problematic.'"
a67757e11540936677b0a5d89d623b3e38b5fe69,1511561920,"Use only public API for ChangeEventPlugin-test.js (#11333)

* Use only public API for ChangeEventPlugin-test.js

* precommit commands complete

* Removed comments

* Improving event dispatchers

* Updated tests

* Fixed for revisions

* Prettified

* Add more details and fixes to tests

* Not internal anymore

* Remove unused code

","['packages/react-dom/src/events/__tests__/ChangeEventPlugin-test.internal.js', 'packages/react-dom/src/events/__tests__/ChangeEventPlugin-test.js']","'The ChangeEventPlugin-test.js currently uses internal APIs, which is not ideal for testing purposes. This is paired with unused code being present in the file. Additionally, there seems to be some issues with event dispatchers and a necessity to revise some tests.'"
